Datetime,Close,High,Low,Open,Volume,rsi_14,rsi_28,rsi_50,rsi_7,macd,ema_10,ema_20,ema_50,ema_100,ema_200,stoch_k,stoch_d,roc,adx,di_plus,di_minus,atr_14,atr_20,close_pos,body_range_ratio,volume_zscore_50,bb_lower_20,bb_middle_20,bb_upper_20,bb_width_20,obv,returns,direction
2025-11-24 19:40:00+00:00,6703.77978515625,6703.93017578125,6701.6201171875,6702.7099609375,5574000,50.98384705116365,47.53224907022661,49.889178936827854,63.12196934273087,-1.5267681175728285,6701.755239406229,6702.749701522817,6704.981422700668,6704.715257904361,6704.981422700668,72.6797737810866,56.24765735822815,0.03700745438989725,33.732099526048884,20.273427700178903,26.760107989372415,1.8872335619180707,1.817417696500195,0.9348974846755442,0.4631156203762418,1.9298275295983958,6697.391160270674,6702.54248046875,6707.693800666826,0.0015371242220655946,100036034.0,0.00017454721352794245,1
2025-11-24 19:41:00+00:00,6703.330078125,6704.43017578125,6702.93017578125,6703.91015625,4281000,49.38872573398758,46.76140349331724,49.45365701209135,59.26342496231725,-1.297954035740986,6702.041573718732,6702.80497548493,6704.9166640898575,6704.687828601799,6704.9166640898575,78.7980117471157,69.52437359468394,0.040443434937443845,31.97021651637852,21.025898743105017,25.218274002727068,1.8595740217810657,1.801546811675185,0.2666015625,0.38671875,-0.2543117392105817,6697.5594786555475,6702.38447265625,6707.209466656953,0.0014397843097146087,95755034.0,-6.70826079707254e-05,0
2025-11-24 19:42:00+00:00,6701.990234375,6703.10986328125,6701.35986328125,6703.10986328125,5403000,44.88311877866034,44.53013527702696,48.17508682518513,48.87793331386546,-1.2107743672313518,6702.032239292599,6702.7273810935085,6704.801902140256,6704.634410894338,6704.801902140256,78.8895129657144,76.78909949797222,0.036871519699150555,31.134181016606455,19.441425635779858,29.32411289705097,1.8674769376359897,1.8099802132789256,0.36021205357142855,0.6397879464285714,1.6092553813907378,6697.590246325775,6702.219995117189,6706.849743908602,0.0013815567960426297,90352034.0,-0.0001998773347552385,0
2025-11-24 19:43:00+00:00,6701.169921875,6701.91015625,6701.009765625,6701.91015625,3750000,42.3365754718054,43.22072504149533,47.40933312065722,43.440353672523784,-1.194111243844418,6701.875454307581,6702.5790516441275,6704.6594715416195,6704.565807151381,6704.6594715416195,68.76273995913144,75.48342155732051,0.012687419086731737,30.521445270808144,18.686735631038943,29.57189464298644,1.8041192099477048,1.7685046401149793,0.17787418655097614,0.8221258134490239,-1.3060471345925595,6697.590403076165,6702.017480468751,6706.444557861338,0.0013211178292172284,86602034.0,-0.0001223983430761466,0
2025-11-24 19:44:00+00:00,6700.14990234375,6701.72021484375,6700.14990234375,6701.10986328125,4940000,39.34710245978827,41.64175402957162,46.47206963643601,37.403855005645006,-1.248817064265495,6701.561717586884,6702.3477040917105,6704.482625690723,6704.478363491824,6704.482625690723,56.37047225111509,68.00757505865364,0.008060753887473479,30.34305259988729,17.51409432263583,31.15235460381792,1.7874187306657259,1.7585950331092304,0.0,0.611318407960199,0.8119237144331118,6697.501949016617,6701.777465820313,6706.05298262401,0.0012759351755566493,81662034.0,-0.0001522151420038087,0
2025-11-24 19:45:00+00:00,6698.2001953125,6700.39013671875,6698.2001953125,6700.14013671875,4285000,34.353685817609936,38.829835117326915,44.74665598262693,28.555085520626047,-1.4329784011142692,6700.950531718813,6701.952703255595,6704.236255871969,6704.354043329858,6704.236255871969,40.580441709308005,55.2378846398515,-0.006713398039993921,30.933450314759494,16.005628196055778,36.13728944025026,1.8161703503503168,1.7801623517662688,0.0,0.8858416945373467,-0.3618465747283599,6697.252113476848,6701.40546875,6705.558824023153,0.0012395475225370218,77377034.0,-0.0002909945388785973,0
2025-11-24 19:46:00+00:00,6698.52001953125,6698.830078125,6697.60986328125,6698.2998046875,5235000,35.79312478611326,39.524522389716495,45.08791572506463,31.649626160441056,-1.535421067507741,6700.508620411983,6701.6257809961335,6704.012089740961,6704.238518106123,6704.012089740961,29.467899914008264,42.139604624810445,0.010155151468494682,31.682326831551734,15.219080980329304,36.738887821720766,1.7736020998788657,1.7521649763654552,0.7458983593437375,0.18047218887555022,1.2789567012214451,6697.01509009693,6701.112963867187,6705.2108376374445,0.0012230427370358103,82612034.0,4.7747784393425974e-05,1
2025-11-24 19:47:00+00:00,6698.14990234375,6699.830078125,6698.14990234375,6698.52001953125,4850000,34.84101656353929,38.99307612206831,44.761453824232305,29.90104447970973,-1.62770975764397,6700.079762581396,6701.294744934002,6703.78220003911,6704.117951457363,6703.78220003911,20.877115711319448,30.308485778211903,-0.0352191603892078,31.59948601677701,18.227904178709522,34.24352533380083,1.7669287914053753,1.7485655166096825,0.0,0.22028480092996222,0.5680179121206559,6696.682496298769,6700.86044921875,6705.03840213873,0.0012469899803591274,77762034.0,-5.5253576375258184e-05,0
2025-11-24 19:48:00+00:00,6698.9501953125,6699.39013671875,6698.10009765625,6698.10009765625,4010000,38.64164027767085,40.778638925857656,45.63004416958891,38.475767177636044,-1.6176252779632705,6699.874386714324,6701.071454493858,6703.592709657674,6704.015619652514,6703.592709657674,24.09865978732775,24.814558470885153,-0.05355945252215338,31.5429849458876,17.258629712501637,32.627909775790776,1.7328652393407058,1.7256391939041982,0.6589704769114307,0.6589704769114307,-0.9375751417902828,6696.708927684789,6700.578955078125,6704.44898247146,0.0011551322413423765,81772034.0,0.00011947970415970843,1
2025-11-24 19:49:00+00:00,6698.06982421875,6698.9501953125,6697.669921875,6698.9501953125,4773000,36.144062644254255,39.461062493981444,44.83860856805767,33.255054797662446,-1.6615188893611048,6699.546284442401,6700.785584943847,6703.376125914971,6703.8978811290735,6703.376125914971,22.164894397952978,22.380223298866724,-0.06773539196084781,31.672726844363,16.33052952604156,32.68020131379729,1.7005372534949412,1.7033709060839881,0.3123569794050343,0.6876430205949656,0.40248242482712776,6696.58425974153,6700.291455078125,6703.99865041472,0.0011065773366575513,76999034.0,-0.00013141926243398494,0
2025-11-24 19:50:00+00:00,6700.43994140625,6700.830078125,6698.02001953125,6698.02001953125,5683000,46.22171006811773,44.470248239861334,47.34738856788179,53.20020351763952,-1.487904605393851,6699.708767526737,6700.752666511695,6703.260981424433,6703.829407075156,6703.260981424433,29.639413102615144,25.30098909596529,-0.04982030819978905,30.384817937676313,22.033394711436085,28.994640352318637,1.779788777798874,1.7587052904672886,0.8611642050390964,0.8611642050390964,1.9371665024768605,6696.570677311624,6700.248461914064,6703.926246516504,0.0010978054391102626,82682034.0,0.000353850773387121,1
2025-11-24 19:51:00+00:00,6698.56005859375,6700.669921875,6698.06982421875,6700.56005859375,4668000,40.730999136556925,41.63649683519303,45.66642141156278,41.67596351212554,-1.4848880020817887,6699.499911357102,6700.543846709986,6703.076631509504,6703.725063540871,6703.076631509504,24.488692662055307,25.431000054207807,-0.0711589534702464,29.188902524324387,19.807486682281912,26.065477433580313,1.8383822691168115,1.8007749087564242,0.18854460093896713,0.7692018779342723,0.18901878664998317,6696.396793002048,6700.145458984376,6703.894124966704,0.0011189804774466051,78014034.0,-0.0002805611017991927,0
2025-11-24 19:52:00+00:00,6696.35009765625,6698.81005859375,6696.27001953125,6698.60009765625,5893000,35.40623023761423,38.63510703891809,43.801008197275465,32.13015986572109,-1.6418959460434053,6698.927217956947,6700.144442038201,6702.8128458682,6703.5790246124625,6702.8128458682,18.802673452150586,24.310259738940346,-0.0841561464805085,28.948267208290357,17.90454883999954,30.368707549943093,1.888500611501325,1.8377381164436029,0.031526336024605923,0.8858131487889274,2.240529433531797,6695.876372410815,6699.986962890626,6704.097553370438,0.0012270443219005824,72121034.0,-0.00032991582044039625,0
2025-11-24 19:53:00+00:00,6694.6201171875,6696.75,6693.56982421875,6696.39990234375,6261000,31.891500473370836,36.49919959089122,42.416969500628504,26.57175179731994,-1.8842009429963582,6698.144108726137,6699.618315861944,6702.491562390526,6703.4016205050375,6702.491562390526,8.194689300313762,17.16201847150655,-0.09774121181615034,29.708028157932805,15.85124163891364,36.62321265614506,1.9807631236262304,1.9048599996839226,0.33026255181943803,0.5596499309074159,2.6181135190889577,6694.948509330077,6699.701977539064,6704.45544574805,0.001419008852907917,65860034.0,-0.00025834677750125046,0
2025-11-24 19:54:00+00:00,6697.35009765625,6697.39990234375,6694.3798828125,6694.60009765625,4353000,41.722858553837604,41.76758700907096,45.204998783657445,44.30904470694411,-1.8347924451763902,6697.999743077066,6699.402295080449,6702.289936322515,6703.281788369418,6702.289936322515,15.153414849008414,14.05025920049092,-0.04178719473904028,29.95597634744803,16.446278505470744,32.77882448616351,2.0549957241707855,1.9606179762622264,0.9835084882780921,0.9105901374292643,-0.41308338260434824,6694.720271454521,6699.588989257813,6704.457707061106,0.0014534377589726574,70213034.0,0.0004077872113670278,1
2025-11-24 19:55:00+00:00,6698.66015625,6698.85009765625,6697.330078125,6697.330078125,4987000,45.76843318667829,44.07655477873426,46.47403045491844,50.94341157079262,-1.670666669374441,6698.119818199418,6699.331615191835,6702.147592005946,6703.190270901706,6702.147592005946,32.61215779804679,18.653420649122985,0.006866933266967558,29.241363918855207,20.697067241646945,31.014187792212294,2.016783138962158,1.9385880540116152,0.8750401541920977,0.8750401541920977,0.5682626070185256,6694.721198385079,6699.589501953125,6704.457805521171,0.001453313987857548,75200034.0,0.0001956084980847539,1
2025-11-24 19:56:00+00:00,6698.64013671875,6700.52978515625,6697.97021484375,6698.66015625,5948000,45.71620559248738,44.04887609919703,46.4572531515963,50.83544447624192,-1.5246361618301307,6698.2144215665685,6699.265760099161,6702.010044739782,6703.100169234716,6702.010044739782,49.65275804167669,32.47277689624396,0.001793189945686026,27.633312905246132,24.69297194793557,28.255702808058082,2.055553651357718,1.9696371669360342,0.2617321632964517,0.00782144219763449,1.9812501602209944,6694.8088424769585,6699.629516601563,6704.450190726168,0.001439086777159655,69252034.0,-2.988587386565378e-06,0
2025-11-24 19:57:00+00:00,6699.41015625,6699.7998046875,6696.77978515625,6698.56005859375,5105000,48.166277846396206,45.41611459240834,47.205291691335475,55.10511962780399,-1.33142396497351,6698.431827872646,6699.279512113526,6701.908088328418,6703.027099670662,6701.908088328418,61.935778166705745,48.06689800214307,0.01881495524322357,26.657149846977937,22.185651879281842,29.389115102165686,2.124444071350024,2.0221562851517323,0.8709781729991916,0.2814874696847211,0.6504587520174159,6694.771081369374,6699.574536132814,6704.377990896253,0.0014339581528747117,74357034.0,0.00011495161936370124,1
2025-11-24 19:58:00+00:00,6698.85009765625,6699.18017578125,6697.990234375,6699.18017578125,5452000,46.521604011232064,44.59417558134065,46.72085198867117,51.32301618972962,-1.2095510038034263,6698.50787692421,6699.238615498547,6701.788167125587,6702.9443867594855,6701.788167125587,68.39275680011075,59.99376433616439,-0.0014942289960603377,25.750712721443186,21.100789853255932,27.952009033507938,2.0741210573250224,1.9920445646441456,0.7226097661058679,0.27739023389413214,1.1433913967037876,6694.786895651235,6699.390039062501,6703.993182473768,0.001374197765595584,68905034.0,-8.359819457048889e-05,0
2025-11-24 19:59:00+00:00,6697.4501953125,6699.39990234375,6697.06982421875,6698.89990234375,6575000,42.605523919648405,42.595897467826184,45.52912561020689,42.76388520689824,-1.211955554481392,6698.315571176627,6699.068289766543,6701.618050583898,6702.835590889248,6701.618050583898,65.94411506951427,65.42421667877692,-0.009250857672602305,25.30883707449686,19.422389049039502,28.870660314867767,2.092403705016092,2.0089462426619384,0.16324392288348702,0.6221709974853311,2.6096101724358483,6694.714101121763,6699.132055664062,6703.550010206362,0.0013189632643721561,62330034.0,-0.00020897651437812303,0
2025-11-24 20:00:00+00:00,6698.5400390625,6699.4501953125,6697.47021484375,6697.47021484375,4263000,46.38908936128627,44.60012641544003,46.61095401608265,50.29306657878421,-1.1130888998341106,6698.356383519513,6699.017980175681,6701.497344249727,6702.750530457035,6701.497344249727,64.87770977649248,66.40486054870583,-0.02835488953507819,24.865951681905656,18.264374123381298,26.89330235046848,2.0858034403720858,2.0084989305288414,0.5403205918618988,0.5403205918618988,-0.7106030519590011,6695.028786271531,6698.870068359375,6702.711350447219,0.0011468447808794823,66593034.0,0.00016272517424065214,1
2025-11-24 20:03:00+00:00,6705.080078125,6705.68017578125,6704.7099609375,6704.7099609375,22212000,62.40526880273441,54.48870676921979,52.39981004127426,74.12390276819002,-0.5012319785309955,6699.578873447783,6699.595322837521,6701.6378436173845,6702.796660113826,6701.6378436173845,72.31646275238516,67.7127625327973,0.09733464318029521,24.5938812794036,32.64415977564979,21.28773830778474,2.4468272459705083,2.2650808199398993,0.38147961751383996,0.38147961751383996,6.675268365568507,6694.638509310974,6698.957568359376,6703.276627407778,0.001289471982566875,88805034.0,0.0009763379817635531,1
2025-11-24 20:04:00+00:00,6706.240234375,6706.580078125,6704.759765625,6705.10009765625,5459000,64.43504798412734,55.935622445173635,53.31606866564643,76.4596123974105,0.07640322452425607,6700.790029980004,6700.228171555376,6701.8183295294475,6702.864849703155,6701.8183295294475,86.96349915444402,74.71922389444055,0.14769443912754185,24.622295037595293,33.55312530116672,20.135451314901687,2.4020761926869008,2.242842403942904,0.8133047210300429,0.6263412017167382,0.1258388498855794,6693.907592982565,6699.170068359375,6704.432543736186,0.0015710827828257388,94264034.0,0.00017302645702699238,1
2025-11-24 20:05:00+00:00,6706.22021484375,6706.669921875,6705.85986328125,6706.43017578125,5947000,64.37046315014354,55.90381731355906,53.29800392716214,76.32092152105794,0.5264987261407441,6701.777336318866,6700.798842344745,6701.99095248295,6702.9312925772265,6701.99095248295,96.3332598651779,85.20440725733569,0.1732749200580982,24.677237792041396,32.98516966825661,19.62632529251244,2.2883606499056937,2.171203213433259,0.4448462929475588,0.2591922845087402,0.29913748778012944,6693.335933214623,6699.422583007812,6705.509232801001,0.001817066983840444,88317034.0,-2.985209379691156e-06,0
2025-11-24 20:06:00+00:00,6705.18017578125,6706.2001953125,6705.0,6706.0498046875,5869000,60.95240335527144,54.24218135417311,52.35758185935519,68.76126294578958,0.7901715873649664,6702.396034402936,6701.216112195841,6702.116020063276,6702.9758249179,6702.116020063276,94.19433410970353,92.49703104310848,0.11691307772218971,24.261818391346285,31.685511321536794,21.629560411590504,2.2120645208945726,2.123653794949096,0.1501220504475183,0.7245728234336859,0.25363171498460435,6693.0673951269355,6699.674096679687,6706.280798232438,0.0019722456517775127,82448034.0,-0.00015508573073663712,0
2025-11-24 20:07:00+00:00,6705.68017578125,6706.7099609375,6705.2099609375,6705.2099609375,6083000,61.997157588018666,54.910349712533204,52.76642523002505,70.40540063110436,1.0276341243652496,6702.993151017175,6701.641261108736,6702.255790875745,6703.029376420144,6702.255790875745,92.45272689264165,94.32677362250769,0.1047973679437994,24.062569745933875,31.76820583440457,20.5370457578374,2.1633302805628176,2.093960363014141,0.3134765625,0.3134765625,0.32317435206577827,6692.963145066634,6700.048095703125,6707.133046339616,0.002114895456059451,88531034.0,7.456921169790576e-05,1
2025-11-24 20:08:00+00:00,6705.27001953125,6706.2998046875,6705.169921875,6705.81005859375,5466000,60.56559663713951,54.23661830656975,52.39009801340812,67.02915096821684,1.1692503243011743,6703.407127110642,6701.986857148975,6702.37399592106,6703.073745590661,6702.37399592106,89.94422967224662,92.1970968915306,0.09897356294986119,23.85400041547473,30.541181828802376,19.880688018440754,2.0895126042726164,2.045756485488434,0.08859118409680207,0.47796024200518583,0.07466230141803235,6692.9716849813185,6700.385595703125,6707.799506424931,0.0022129803175986117,83065034.0,-6.11654954081331e-05,0
2025-11-24 20:09:00+00:00,6705.41015625,6705.89990234375,6704.9599609375,6705.22998046875,5724000,60.89781708688196,54.43470878954514,52.508185330234916,67.64757285004183,1.278057394985808,6703.771314226889,6702.312885634787,6702.493061031999,6703.120011148271,6702.493061031999,90.22099085323343,90.87264913937389,0.08956012335507615,23.529683830009926,29.519714258028774,19.96286295205584,2.0074003758424297,1.990465731526512,0.478961038961039,0.19168831168831169,0.16251484711863165,6693.088717476312,6700.748608398439,6708.408499320565,0.002286279151713285,88789034.0,2.0899489258763282e-05,1
2025-11-24 20:10:00+00:00,6703.93994140625,6705.5400390625,6703.81005859375,6705.5400390625,6115000,55.60509359541844,51.98644210192831,51.150014156476004,55.01690012059133,1.2314582475028146,6703.801973714046,6702.4678433273075,6702.549801438833,6703.136247391003,6702.549801438833,83.53498226691443,87.90006759746483,0.0759808575471901,22.53167279178249,27.68444548300373,22.854199667533095,1.9875846681929705,1.9774414683876864,0.0750776178379904,0.9249223821620096,0.3046999016383033,6693.260197159428,6700.998095703126,6708.735994246824,0.0023094764192396443,82674034.0,-0.00021925800353606029,0
2025-11-24 20:11:00+00:00,6705.509765625,6705.509765625,6703.52978515625,6703.89990234375,5318000,59.63873388949069,54.26418015253308,52.48896950810679,63.50522455497043,1.3061433745033355,6704.1124813342185,6702.757550212802,6702.665878465742,6703.183247752073,6702.665878465742,83.15898196231973,85.63831836082252,0.12033789095051187,21.440518303867496,25.71401208675442,22.235062223947303,1.9870415110899011,1.977568418405802,1.0,0.8130702836004933,-0.013878309876065765,6693.510544693674,6701.370092773437,6709.2296408532,0.002345654088926846,87992034.0,0.00023416442158952222,1
2025-11-24 20:12:00+00:00,6706.240234375,6706.3798828125,6705.2900390625,6705.47998046875,5397000,61.39636419191776,55.287735742679885,53.09935611928025,66.89636432263222,1.408043549508875,6704.499345523451,6703.089234418726,6702.806049285713,6703.243782140646,6702.806049285713,85.09613020602842,83.93003147842086,0.11495333710922608,20.862135940038876,27.905112838385094,21.33493226996769,1.9229559567263368,1.9331821849855118,0.8718637992831542,0.6975806451612904,0.011624938633655196,6693.521954472073,6701.660107421874,6709.7982603716755,0.0024286976120404796,93389034.0,0.00010893560303859573,1
2025-11-24 20:13:00+00:00,6706.5498046875,6708.2099609375,6706.41015625,6706.41015625,6511000,62.14865611864846,55.723230393720506,53.358484386925234,68.35044036755413,1.4965288562852948,6704.87215628055,6703.418812539561,6702.952863223039,6703.309247933653,6702.952863223039,89.42696131223295,85.89402449352703,0.021919597460064822,21.126220673704115,32.65302292941677,19.77665049801427,1.9262967142815985,1.935009403861236,0.07759088442756376,0.07759088442756376,0.4358034289202226,6693.779023702598,6702.059594726561,6710.340165750524,0.0024710526389464414,99900034.0,4.6161530407706763e-05,1
2025-11-24 20:14:00+00:00,6705.6298828125,6706.60009765625,6705.169921875,6706.60009765625,6571000,58.50033649244985,54.09942231708846,52.47928084991911,59.31743588491337,1.4754164102414506,6705.009924740905,6703.629390660793,6703.05784438341,6703.355201099571,6703.05784438341,85.7356758000904,86.75292243945059,-0.009101248108760642,20.60353749532156,30.88891352156485,23.393273017395725,1.8908595047793415,1.909767722730674,0.3216114714919768,0.6783885285080232,0.4409305213395883,6694.5560155395115,6702.523583984374,6710.491152429237,0.0023774831509437524,93329034.0,-0.00013716767962523857,0
2025-11-24 20:15:00+00:00,6706.14990234375,6706.3701171875,6704.990234375,6705.669921875,6666000,59.9322267605421,54.87036695205036,52.92668841865098,62.578971514999495,1.4835444973405174,6705.217193395967,6703.869439392503,6703.179101558326,6703.410541718267,6703.179101558326,80.91856324939602,85.36040012057312,-0.001048466912022486,20.010170927251135,29.247105104750926,22.842015581707404,1.8543611696165314,1.8832734772191402,0.840410474168436,0.3478414720452937,0.45919214732448593,6695.909746435564,6703.100073242187,6710.290400048811,0.0021453735519558303,99995034.0,7.754969187656613e-05,1
2025-11-24 20:16:00+00:00,6707.2099609375,6707.2099609375,6706.080078125,6706.2900390625,7365000,62.753502298423975,56.41782341099294,53.83087101534437,68.57131877502579,1.557569245454033,6705.579514767154,6704.187584301551,6703.337174475157,6703.48577774241,6703.337174475157,78.76381578587282,81.80601827845308,0.030271895803508378,19.851910811658456,31.265547287817864,21.819341240093333,1.8026127155367793,1.845603943983183,1.0,0.8141745894554884,0.7092195342263171,6696.717527606823,6703.593066406251,6710.468605205679,0.0020512995736221844,107360034.0,0.0001580726063667992,1
2025-11-24 20:17:00+00:00,6708.81005859375,6709.60009765625,6707.16015625,6707.16015625,6456000,66.5788663670955,58.63791040167397,55.1575364022346,75.48459280917461,1.7254588839859935,6706.16688637199,6704.627819948428,6703.551797381769,6703.591209046397,6703.551797381769,82.14561615485268,80.60933173004051,0.04667509828166463,20.651308435002175,37.554801179530486,19.761750372614475,1.8481361934448666,1.8753208170965239,0.6762057234340605,0.6762057234340605,0.35156948778495517,6697.259827652959,6704.100561523438,6710.941295393917,0.002040761115589445,113816034.0,0.00023856382393994124,1
2025-11-24 20:18:00+00:00,6708.66015625,6708.97998046875,6707.97021484375,6708.77978515625,6886000,65.89606647993918,58.34914062219656,55.006438268497625,73.71241626027128,1.8253749792429517,6706.620208167991,6705.011851977149,6703.752125180524,6703.691584238548,6703.752125180524,83.37808213981923,81.42917136018157,0.05055928708128292,21.39360622810706,36.04009236430475,18.964693896384077,1.7882525814130905,1.8320430574916977,0.6832688588007737,0.11847195357833655,0.5045311280566571,6697.980496996396,6704.601562500001,6711.222628003606,0.001975080977410361,106930034.0,-2.2344103118299152e-05,0
2025-11-24 20:19:00+00:00,6707.169921875,6709.10009765625,6707.169921875,6708.41015625,6667000,59.37671970129592,55.529847959868036,53.519188740600626,57.936520693005015,1.7639757307497348,6706.720156114719,6705.217382443611,6703.886156423445,6703.760462211547,6703.886156423445,77.15572715572716,80.89314181679968,0.026243966946000345,21.53156796005019,33.27715618010518,20.689415339944542,1.7983899528300127,1.8369496936796128,0.0,0.6425499620541361,0.39743150959638035,6698.750995148597,6704.989550781252,6711.228106413906,0.0018608696062553955,100263034.0,-0.00022213591690312118,0
2025-11-24 20:20:00+00:00,6705.1201171875,6707.27978515625,6704.9501953125,6707.27978515625,7072000,51.787271365336984,51.94939198474942,51.562437648183426,43.12531660305035,1.5322514358531407,6706.429239946134,6705.208119085886,6703.934547041644,6703.787386072457,6703.934547041644,56.893500643500644,72.47576997968234,0.017604211725716037,20.341757945635102,30.26174707724457,27.44880340615041,1.8363328021814405,1.8615817011831322,0.07294068329490673,0.9270593167050932,0.5353806124972286,6699.773675786942,6705.303051757813,6710.832427728684,0.0016492546058515802,93191034.0,-0.0003056139491582899,0
2025-11-24 20:21:00+00:00,6706.83984375,6707.0400390625,6705.0400390625,6705.1201171875,6717000,56.77868524360928,54.50178416181039,53.0325282061408,54.5084619892433,1.470425672064266,6706.5038951832,6705.363521434849,6704.048480245893,6703.847830778943,6704.048480245893,46.89779064779065,60.31567281567281,0.0198356004463447,19.236934360821095,27.922433126405195,25.3269375212115,1.8480233163113375,1.8685026161239755,0.89990234375,0.85986328125,0.375254591717624,6701.630005232626,6705.772534179688,6709.915063126749,0.0012355113228034492,99908034.0,0.00025647960550201354,1
2025-11-24 20:22:00+00:00,6705.52001953125,6707.22021484375,6705.47998046875,6706.89990234375,7935000,52.30328183481028,52.29109728143118,51.80131514620245,46.22480896598326,1.2999445727618877,6706.325008701027,6705.378426015459,6704.106187668848,6703.880943427504,6704.106187668848,37.83783783783784,47.2097097097097,-0.010739472768337558,18.305395298961013,26.735763276399204,23.616260304122896,1.8403241062176705,1.8620892040677766,0.023007856341189674,0.7929292929292929,0.8267158716667106,6703.7448320161775,6706.121533203125,6708.498234390073,0.0007088154233949507,91973034.0,-0.000196787794176978,0
2025-11-24 20:23:00+00:00,6705.64990234375,6706.18994140625,6705.02001953125,6705.41015625,7004000,52.69841440528259,52.48777345736492,51.91341996677047,47.14697725124355,1.1619235988318906,6706.202262090613,6705.404280903867,6704.166725499236,6703.915972316934,6704.166725499236,40.746996996997,41.82754182754182,-0.013418260804102565,17.16141658813544,25.489306525328917,24.348180891434485,1.7924382325592656,1.8274808376143878,0.5383973288814691,0.20492487479131888,0.44720816687325765,6703.812552206159,6706.150024414063,6708.487496621968,0.0006971130080283332,98977034.0,1.9369536161439882e-05,1
2025-11-24 20:24:00+00:00,6704.68017578125,6705.52001953125,6704.0,6705.52001953125,6147000,49.407408242886675,50.86425623322377,51.00953738726688,41.019729887553915,0.9631891088720295,6705.925519125274,6705.335318511237,6704.186860804413,6703.931105058802,6704.186860804413,28.887816387816386,35.824217074217074,-0.014162831051624794,16.361988867412325,23.803848773377695,26.826171640513717,1.782257097644318,1.8186019129211686,0.44747831673626726,0.5525216832637327,0.10131912115964144,6703.644826197697,6706.072021484376,6708.499216771055,0.0007238798745087298,92830034.0,-0.0001446133598714816,0
2025-11-24 20:25:00+00:00,6702.89990234375,6704.75,6702.89990234375,6704.68017578125,7087000,43.977596849897466,48.035517043674886,49.398313677865346,32.087954345889045,0.6544928199127753,6705.375406983178,6705.103374114334,6704.1363918451725,6703.910685203058,6704.1363918451725,17.95903045903046,29.197947947947945,-0.04846297871844691,16.195527965434202,22.043639713690833,29.239444220804923,1.7871028518304382,1.8201767000876101,0.0,0.9622591712852996,0.45286263702863344,6703.097270598981,6705.906005859375,6708.714741119769,0.0008376900177068228,85743034.0,-0.00026552697381909685,0
2025-11-24 20:26:00+00:00,6701.240234375,6702.81982421875,6700.1298828125,6702.81982421875,6863000,39.607516092530126,45.58460796537413,47.95730159490977,25.943825565285202,0.27278297983230004,6704.623557418055,6704.735456043921,6704.022817042421,6703.857804988641,6704.022817042421,10.225255086043948,19.024033977630264,-0.08900461737842454,17.199311254975516,19.695340539340563,36.77753488419237,1.8573111860746927,1.8676688416457297,0.412779088763841,0.587220911236159,0.34521863175183737,6702.216485716704,6705.709008789063,6709.201531861422,0.0010416566146194824,78880034.0,-0.00024760446865235153,0
2025-11-24 20:27:00+00:00,6703.52001953125,6703.81982421875,6701.22998046875,6701.22998046875,6806000,47.34741144577194,49.27168446792377,50.001663083774645,43.332664058271995,0.15247712921518541,6704.422914165907,6704.619700185572,6704.003099492963,6703.8511161677025,6704.003099492963,15.840852453381455,14.675045999485286,-0.07885212155803466,17.495713559596695,21.527857782649313,33.214846882821526,1.909634940640786,1.903777587063443,0.8842383107088989,0.8842383107088989,0.3045687037978148,6701.973715879607,6705.601000976562,6709.228286073518,0.0010818672618388991,85686034.0,0.0003402034663009257,1
2025-11-24 20:28:00+00:00,6703.52001953125,6704.3701171875,6703.52001953125,6703.669921875,6346000,47.34741144577195,49.27168446792377,50.00166308377465,43.332664058271995,0.0564827775433514,6704.25875150506,6704.514968694684,6703.9841551807385,6703.844559798664,6703.9841551807385,27.77348113775028,17.94652955905856,-0.07661942323850293,17.433623533764695,22.958354844384207,32.11512043643315,1.8339537060414441,1.8510935905227708,0.0,0.17633543940264215,0.10987014607538653,6701.770029560941,6705.513500976562,6709.256972392182,0.001116535345153053,85686034.0,0.0,0
2025-11-24 20:29:00+00:00,6704.16015625,6704.509765625,6703.4599609375,6703.56005859375,6240000,49.45683044866107,50.28882685018271,50.569365491684934,47.99917147484675,0.031694886675722955,6704.240825095049,6704.481177033285,6703.991057183455,6703.850809233343,6703.991057183455,38.05104408352668,27.22179255821947,-0.04487385380209087,17.28830147471411,22.55110474733255,30.760641741479947,1.7779430618599124,1.811029145371632,0.6669767441860465,0.5716279069767441,0.057459681781842485,6701.658841934417,6705.451000976562,6709.2431600187065,0.0011310675573029838,91926034.0,9.549262430552652e-05,1
2025-11-24 20:30:00+00:00,6703.2998046875,6704.06982421875,6702.25,6704.06982421875,8519000,46.74615856859858,48.92163410853504,49.79397739081221,42.51007305511294,-0.05671905430699553,6704.069730475494,6704.368665381306,6703.963949242438,6703.839898252238,6703.963949242438,37.275930222565954,34.36681848128097,-0.02714809680044241,17.69368428566233,20.829671766948415,33.24785058374071,1.7873868610127759,1.8159855006030503,0.5768714784008586,0.4231285215991414,0.9287847727075766,6701.562868756321,6705.418994140625,6709.275119524928,0.0011501519555073834,83407034.0,-0.0001283309978353797,0
