Datetime,Close,High,Low,Open,Volume,rsi_14,rsi_28,rsi_50,rsi_7,macd,ema_10,ema_20,ema_50,ema_100,ema_200,stoch_k,stoch_d,roc,adx,di_plus,di_minus,atr_14,atr_20,close_pos,body_range_ratio,volume_zscore_50,bb_lower_20,bb_middle_20,bb_upper_20,bb_width_20,obv,returns,direction
2024-08-07 15:30:00+00:00,18274.228515625,18373.07421875,18183.89453125,18358.369140625,126596096,47.772383712623125,44.26384808190753,43.07656820735462,52.84760706296784,-98.95100652072142,18235.79457790238,18276.409486354547,18568.300228064923,18936.775347990613,18568.300228064923,81.56647659920556,79.08491464097717,2.12279833170267,29.194962047047557,21.206371585549046,31.189058448600562,198.85848875388203,192.9687601339378,0.47750361346272974,0.44476564113153005,0.03063624681469805,17741.858815555217,18158.18525390625,18574.51169225728,0.045855511718768345,4427786523.0,-0.004695895952459783,0
2024-08-07 16:30:00+00:00,18094.79296875,18280.19921875,18055.76171875,18276.06640625,114085046,42.758502376368234,41.732008873341314,41.506877921430785,41.94254948445634,-102.68643624584001,18210.157921692855,18259.112675154112,18549.73131593493,18920.10242958981,18549.73131593493,69.47492405926477,76.82275726110835,0.16881971084191452,28.97019613554562,19.512355121130977,33.25813994956297,200.6855609857476,194.5421971272409,0.17390698969646337,0.8076789195210248,-0.17374895835113432,17744.39459778383,18141.54580078125,18538.697003778667,0.04378361219696233,4313701477.0,-0.0098190490899015,0
2024-08-07 17:30:00+00:00,17976.15234375,18134.232421875,17915.322265625,18093.544921875,140080241,39.78526858355665,40.157054366677094,40.51091360489144,36.18310952328129,-113.90704858038225,18167.611452975972,18232.164072163247,18527.23802290807,18901.41034868209,18527.23802290807,50.113702001371706,67.051700886614,-0.5975944587402564,29.250445485571486,18.001845608843517,35.649874516135114,201.98731779033707,195.76059508337886,0.27787691154690314,0.5362591673952999,0.22649960043938006,17739.19729149139,18119.035546875002,18498.873802258615,0.041926983850873185,4173621236.0,-0.006556616878949373,0
2024-08-07 18:30:00+00:00,17985.0625,18034.3203125,17900.94140625,17965.67578125,144167735,40.1220206645269,40.33243562995971,40.620105135489055,36.94180181315964,-120.68925890139872,18134.420734253068,18208.63058910008,18505.976237695988,18883.26484672799,18505.976237695988,34.72679148552866,51.438472515388376,-1.3106596596483953,29.559111917742555,17.131646180624028,34.44777301610513,197.0867169660273,192.6415106417099,0.6306926343534924,0.1453507102064724,0.2731117887987765,17743.300957588675,18096.47802734375,18449.655097098825,0.0390326857216553,4317788971.0,0.0004956653726344573,1
2024-08-07 19:30:00+00:00,17864.775390625,18004.75390625,17851.076171875,17983.052734375,130773421,37.10512760494339,38.74282924127117,39.6183631516116,31.115563326969347,-134.22313316115105,18085.39430813887,18175.882474959595,18480.8311064383,18863.09673868635,18480.8311064383,19.811899129708493,34.88413087220295,-2.421027757967634,30.018258797595468,16.162227346098355,34.33460868079283,193.9860753523825,190.6933218283744,0.08914250854695423,0.7696452855127537,0.041207275235222274,17768.097771227352,18101.93671875,18435.775666272646,0.036884334832179164,4187015550.0,-0.006688167437561066,0
2024-08-08 13:30:00+00:00,18270.69140625,18275.92578125,17966.154296875,18111.111328125,0,50.60334555909888,46.1677083078291,44.34457674907721,57.502817848590865,-110.91622276596172,18119.08468961362,18184.911896987254,18472.590333881897,18851.365940024243,18472.590333881897,33.65136226758547,29.396684294274205,-0.40172161844910603,28.73933021999837,23.142212074627558,29.521504284113394,209.49781215756948,201.71617526820566,0.9831024633834164,0.5151541900216263,-1.985009746621916,17777.946112208094,18115.806152343746,18453.6661924794,0.03730002819575784,4187015550.0,0.0227215851724627,1
2024-08-08 14:30:00+00:00,18286.267578125,18323.12109375,18223.099609375,18275.611328125,168862161,51.03758895145282,46.426115382097684,44.51463018706636,58.21932394738833,-90.14927671969053,18149.48157843387,18194.564819000374,18465.283559146334,18840.17587345198,18465.283559146334,48.73433744644894,34.06586628124763,0.3089976480994518,27.29664044511773,23.993927595240514,28.47571290615924,201.6780744588145,196.63144072354538,0.6315440042178438,0.1065396106305286,0.6358664273251454,17775.99159987487,18121.778613281247,18467.565626687625,0.038162591077340983,4355877711.0,0.0008525223008075677,1
2024-08-08 15:30:00+00:00,18331.8125,18358.51953125,18258.546875,18279.87890625,127343527,52.35646379716559,47.19473637757408,45.015896169220866,60.49166989995269,-69.21832206982435,18182.63265508226,18207.636026714623,18460.049399964126,18830.109271997484,18460.049399964126,74.9411198677841,52.4422731939395,1.439406253566525,25.762504901262833,24.413176718236627,27.429785357472326,194.41340172961347,191.7985014998681,0.7328566404876333,0.5194779822607745,-0.0196855968738993,17787.871716373298,18139.25654296875,18490.6413695642,0.03874302408845495,4483221238.0,0.002490662552126377,1
2024-08-08 16:30:00+00:00,18385.779296875,18385.83203125,18256.994140625,18332.232421875,105875241,53.93967604742755,48.10953937486302,45.61000955169184,63.25439610638041,-47.72556956414701,18219.568408135485,18224.602052444185,18457.136846901805,18821.31065862872,18457.136846901805,81.39902920388799,68.35816217270701,0.31040912732837483,24.18361105353539,24.257280963605748,26.099320946023074,189.7294366507125,188.6504709561247,0.9995906920336542,0.4156143409383764,-0.35814875727316736,17809.446870425265,18162.245214843748,18515.04355926223,0.03884964003570943,4589096479.0,0.002943887674772938,1
2024-08-08 17:30:00+00:00,18405.17578125,18445.41015625,18382.189453125,18386.23828125,106634648,54.52459114073791,48.44245428448783,45.8246956125453,64.30115464390899,-28.795339422216784,18253.315203247214,18241.79955042569,18455.099158052715,18813.07036402716,18455.099158052715,88.05598072942456,81.46537660036554,0.2436134315134148,22.53383102235979,26.006201480250365,25.447063675621752,180.69309854173306,182.37898256456845,0.36358861874015264,0.29954586178133397,-0.3311085510327313,17849.770430245422,18189.245019531252,18528.719608817082,0.03732695765231695,4695731127.0,0.0010549721097923292,1
2024-08-08 18:30:00+00:00,18339.16796875,18427.80078125,18337.01953125,18406.13671875,113390773,52.09988235771067,47.36991088615849,45.205085631483406,57.767667186746024,-18.901390998511488,18268.924796974992,18251.07273312324,18450.55283690359,18803.686158180088,18450.55283690359,88.45521638462819,85.97007543931358,0.3553608463934599,21.106776279686507,25.038546888417194,26.351598309060066,174.270823645895,177.79909593634002,0.023666092943201378,0.7376936316695353,-0.2196420557551872,17895.911794837237,18211.48505859375,18527.05832235026,0.03465651073936969,4582340354.0,-0.003586372294647977,0
2024-08-08 19:30:00+00:00,18413.369140625,18431.373046875,18302.935546875,18338.42578125,121846591,54.54686622557715,48.694146738088435,46.04196771039624,62.73365151208013,-5.015139736366109,18295.187404911358,18266.529533837693,18449.094652735803,18795.95710832751,18449.094652735803,89.98780804406192,88.83300171937155,1.7605958378478614,19.979625270843623,23.69521167226976,26.361567167165592,170.99701481404537,175.331016139523,0.859823600973236,0.583500608272506,-0.07972394875456282,17909.05841413149,18228.938671875,18548.81892961851,0.03509587294152728,4704186945.0,0.004046048981144468,1
2024-08-09 13:30:00+00:00,18400.427734375,18462.841796875,18314.40234375,18364.203125,0,54.02845728500201,48.473549013869096,45.91715935549727,61.26773382189386,4.889191548634699,18314.32201026838,18279.281743412674,18447.18614613342,18788.124843496767,18447.18614613342,88.84359941910003,89.09554128259671,2.360212477685823,18.72607410399833,23.539004722177484,24.711446753774034,169.38576040768498,173.98643798879684,0.5795318482651544,0.2440362626807542,-1.9624224288931666,17923.729974888305,18244.74892578125,18565.767876674192,0.03519028430578386,4704186945.0,-0.0007028266337988365,0
2024-08-09 14:30:00+00:00,18414.453125,18474.880859375,18346.85546875,18395.84375,132509935,54.532792321235604,48.73457072257034,46.078802292410316,62.37925239792531,13.712112559118395,18332.52766749231,18292.155208325752,18445.902498245836,18780.725403526536,18445.902498245836,91.57322455430626,90.13487733915608,2.3874847529720844,17.480088247751258,22.762329725105964,23.35366223122753,166.43144828035037,171.688385620607,0.5280019527376466,0.14535690857221314,0.10043146590491221,17924.665859312478,18254.275781250002,18583.885703187527,0.03611317434746829,4836696880.0,0.0007622317713189553,1
2024-08-09 15:30:00+00:00,18383.412109375,18445.275390625,18362.029296875,18413.990234375,93202870,53.143212479084305,48.174454147882365,45.769864000424036,58.075894456592025,17.992187744723196,18341.779384198253,18300.846341759014,18443.451894760707,18772.857813543338,18443.451894760707,88.4825699206305,89.63313129801226,2.9031247659691704,16.323101381236118,21.918984204119468,22.488407809593603,160.48963724246818,167.26627102707664,0.25686265308995354,0.36732204026089815,-0.5279558167767542,17924.15090679957,18258.045507812498,18591.940108825427,0.03657506504407145,4743494010.0,-0.0016856876179970337,0
2024-08-09 16:30:00+00:00,18543.78125,18543.78125,18382.021484375,18382.5234375,91978393,58.96140181269513,51.18061835984878,47.62119860510527,70.38868854985418,33.93346370643849,18378.506996162207,18323.982999686727,18447.386379279895,18768.321643968222,18447.386379279895,91.88333103727545,90.6463751707374,1.49468806449537,15.760824614027523,24.72353290594934,20.8702951619364,160.5803606983633,166.99094575697282,1.0,0.9968969222781662,-0.5391568216179384,17912.085380079938,18268.015332031253,18623.945283982568,0.0389675556410581,4835472403.0,0.008723578608305083,1
2024-08-09 17:30:00+00:00,18491.6171875,18567.416015625,18473.72265625,18551.23828125,88867142,56.50370908282878,50.19840995058721,47.08764783507282,63.33035572620163,41.875125486058096,18399.07248549635,18339.948160430846,18449.12092077872,18762.842347800535,18449.12092077872,91.58518360065695,90.65036151952096,1.1229716971912302,15.397156492069115,24.74510125744431,19.973828099913614,155.8027177466945,163.32606643787418,0.19099039002730817,0.6363427904358884,-0.5863978911358015,17912.065534942827,18281.099316406253,18650.13309786968,0.04037325929652807,4746605261.0,-0.0028130218857063127,0
2024-08-09 18:30:00+00:00,18508.861328125,18523.3515625,18469.607421875,18488.8203125,87792997,57.1397272882576,50.523915098889525,47.28687029781392,64.6957049328866,48.99561672523487,18419.03409324701,18356.03512878267,18451.463681851124,18757.813020678248,18451.463681851124,93.74814822893434,92.40555428895557,0.9658009982646287,15.023711386017851,24.105471913226157,19.655455973866577,148.51281938085918,157.84697014723048,0.7303848529999637,0.37289675473343753,-0.5930007988895222,17934.361993420353,18302.9580078125,18671.554022204647,0.04027720702138033,4834398258.0,0.0009325382658611492,1
2024-08-09 19:30:00+00:00,18513.896484375,18529.361328125,18478.357421875,18508.6796875,89821358,57.33589882874471,50.621642636170094,47.34593913587667,65.13789485417003,54.4176594570672,18436.281800724824,18371.069543600985,18453.91202704814,18752.9829902564,18453.91202704814,90.78108027937515,92.03813736965547,0.6968276156876084,14.722260314621655,23.7883169429042,19.149567126881788,141.54789701436923,152.50481695236894,0.6967909933369074,0.10228230068162672,-0.5347594901735182,17931.776503954985,18312.208593749998,18692.64068354501,0.04154955835582337,4924219616.0,0.00027204030333027873,1
2024-08-12 13:30:00+00:00,18592.88671875,18623.146484375,18434.486328125,18546.0234375,0,60.3981557024185,52.159006045684414,48.273803606074075,71.63927869618432,64.34676964488608,18464.755422183945,18392.194988853273,18459.362014958017,18749.812767058254,18459.362014958017,91.78686399090932,92.10536416640626,1.0198812536809767,15.118352465539465,26.198928858380715,17.368814502585703,144.91305838834288,154.3125839172505,0.8396070149284635,0.2484005217715386,-1.8936064800167578,17923.51159715841,18323.83056640625,18724.14953565409,0.04369380821297925,4924219616.0,0.004266537540688065,1
2024-08-12 14:30:00+00:00,18529.84375,18665.62109375,18494.513671875,18597.107421875,144277791,56.88859953429094,50.84868666927805,47.59081571993482,61.039990517961044,66.36362177614501,18476.589663605046,18405.30439467677,18462.126004567504,18745.45694493829,18462.126004567504,83.43567992531602,88.66787473186683,1.0397188224401026,15.766377947968586,26.084392192217692,15.922602302201545,146.78408435167552,155.15232581513797,0.20647893433173148,0.3931078566781193,0.35898354910731317,17926.752128326138,18336.611328125,18746.470527923862,0.044703919657195716,4779941825.0,-0.003390703644013726,0
2024-08-12 15:30:00+00:00,18595.669921875,18627.95703125,18498.560546875,18531.228515625,107759138,59.53270813158117,52.15030378758029,48.3691155113391,66.98956000829861,72.4385866236953,18498.240619654127,18423.434444886123,18467.363020932506,18742.49086527367,18467.363020932506,80.69655127835901,85.30636506486145,0.9900457643451784,16.368115895938484,24.42791108420018,14.911442459575726,145.54211292477012,153.86453374313106,0.750479238049237,0.49801512430001055,-0.21289109441547663,17952.8010575846,18361.655175781252,18770.509293977906,0.04453347089710369,4887700963.0,0.0035524407417089066,1
2024-08-12 16:30:00+00:00,18555.5703125,18612.15234375,18507.458984375,18593.7109375,89072515,57.23000899884818,51.29220885620217,47.92669781750238,60.4309168419966,73.17383427065215,18508.66420017156,18436.0188132303,18470.82213040574,18738.789468189043,18470.82213040574,73.10346798232389,79.07856639533297,0.8431465853109945,16.926872561910535,23.147103861335587,14.129603884033045,142.62434481407226,151.40597502472448,0.4595451747103707,0.36430796783762104,-0.5045347757329214,18016.11659434175,18390.62607421875,18765.135554095752,0.04072830129497481,4798628448.0,-0.002156394985685872,0
2024-08-12 17:30:00+00:00,18527.076171875,18570.97265625,18495.197265625,18555.37109375,74844762,55.584738796403194,50.677732247642595,47.61093542673102,55.89425643042125,70.64295628868786,18512.011831390366,18444.690942625035,18473.02817124767,18734.597125687775,18473.02817124767,71.44612306744888,75.08204744271059,0.6116013661144227,17.291085596769882,22.238254582637595,14.210176077465002,137.84941951485283,147.62444580473826,0.4207026316467768,0.3734051601927984,-0.7156041678232009,18091.44941684024,18417.7267578125,18744.004098784757,0.03543079395874479,4723783686.0,-0.0015356111477643486,0
2024-08-12 18:30:00+00:00,18523.37109375,18549.482421875,18512.548828125,18522.998046875,78547939,55.361869288759536,50.59599760084532,47.56935146559872,55.26487363654412,67.5594649562263,18514.07715181939,18452.184290351222,18475.002403502665,18730.414431986035,18475.002403502665,64.0785517470404,69.54271426560437,0.7613330079437486,17.62928341485356,21.789184371131846,13.923221597610125,130.64114624593478,142.08990320200135,0.2930195663670016,0.010100475938656796,-0.6266768595200606,18250.978704236295,18450.656542968754,18650.334381701214,0.021644523951485438,4645235747.0,-0.0001999818045020918,0
2024-08-12 19:30:00+00:00,18543.478515625,18543.478515625,18488.28125,18523.5,89172404,56.38394983348613,51.040403824036986,47.821723839771145,58.24197385424248,65.97772659795373,18519.4228543295,18460.878978472538,18477.687741232956,18726.712730671956,18477.687741232956,62.60072612687803,66.0418003137891,-0.0016325385363354628,17.607996332474393,21.10330964340155,14.868875223472102,125.25229763015372,137.7452713231513,1.0,0.3619475602420297,-0.4238305133199731,18279.678961080477,18464.295898437504,18648.91283579453,0.019997181411358256,4734408151.0,0.001085516333567682,1
2024-08-13 13:30:00+00:00,18803.998046875,18817.85546875,18723.744140625,18723.744140625,0,66.94459012202111,56.31976234224035,50.94356221525955,79.18289560370454,84.76877480332041,18571.16379842868,18493.556984987055,18490.484223807154,18728.243132973006,18490.484223807154,74.35326224015127,67.0108467046899,1.6893106547012222,19.47192013285323,32.48078626334632,12.724675264572541,135.90405873692845,144.57685541324372,0.8527550067448376,0.8527550067448376,-1.8226057242875462,18269.0859012464,18490.182421875004,18711.27894250361,0.023915017773652136,4734408151.0,0.014049118725512288,1
2024-08-13 14:30:00+00:00,18869.166015625,18873.83203125,18764.21484375,18801.37109375,147351978,68.9686491679228,57.50836030749096,51.681470217208435,81.84055376166533,103.72366449637775,18625.3460197371,18529.32927361924,18505.334490152953,18731.03368510473,18505.334490152953,87.1231360124763,74.69237479316853,1.946660473124307,21.46608365753236,33.56650169534346,11.981302075532522,134.02642507714785,142.82887201758152,0.9574335400185304,0.6184698168341529,0.5630803162493858,18250.964424293965,18517.05009765625,18783.135771018537,0.028739531616427935,4881760129.0,0.00346564430540508,1
2024-08-13 15:30:00+00:00,18913.521484375,18925.478515625,18860.78515625,18871.443359375,108762640,70.30159184971384,58.309112951585995,52.18103668618669,83.51204942471333,120.93065347816082,18677.741558762173,18565.919007976936,18521.3418232597,18734.64730489226,18521.3418232597,97.98200336168581,86.48613387143779,2.1585137431078745,23.547419856815512,35.222870032138985,11.552361920948595,129.07406324128016,138.92209638545242,0.8151737463394017,0.650424176554056,-0.04231013196678452,18231.45222831838,18543.437207031253,18855.422185744126,0.03364909916426666,4990522769.0,0.0023506851714203414,1
2024-08-13 16:30:00+00:00,18967.775390625,18986.30859375,18901.0625,18913.72265625,105446708,71.89200231585576,59.2824311358139,52.790249512320415,85.42631683569672,137.36173248408159,18730.474982737232,18604.191044419607,18538.84902197991,18739.26370262954,18538.84902197991,97.84319738142663,94.3161122518629,2.016301597196004,25.733869706180528,36.969909593839034,10.993838357192734,125.94349399190301,136.2382962536798,0.7825917609861156,0.6340787242817211,-0.06484624986334799,18213.955155985135,18571.567187500004,18929.179219014874,0.038511777482685215,5095969477.0,0.0028685248431827848,1
2024-08-13 17:30:00+00:00,18969.068359375,18980.408203125,18912.625,18968.84765625,100032551,71.93058133404995,59.30591103970091,52.80487118298015,85.4732099842157,148.7728519191005,18773.855596671372,18638.94126489155,18555.720368544422,18743.81428989183,18555.720368544422,97.10567925442146,97.64362666584464,2.37036326534054,27.764144566305184,35.50019262815246,10.556784793116002,121.78918750140994,132.8155415972458,0.8327042212937618,0.003256014983431782,-0.14878698562764903,18221.481204025447,18603.062207031253,18984.64321003706,0.04102346148813956,5196002028.0,6.816659958119864e-05,1
2024-08-13 18:30:00+00:00,18962.138671875,18984.529296875,18935.404296875,18970.099609375,104383510,71.36523023829054,59.11644008749086,52.7155809747628,83.78746630941345,155.46497495885342,18808.08888307203,18669.721970318544,18571.658341224054,18748.137544980604,18571.658341224054,96.3790660442025,97.10931422668354,1.9707208803964884,29.667801396615356,34.684307866421484,10.239088764507544,116.59888839416638,128.6310145173835,0.5442111959287532,0.16205470737913485,-0.05551865530324526,18228.00469680721,18630.500683593753,19032.996670380297,0.0432082844816926,5091618518.0,-0.0003653151208438121,0
2024-08-13 19:30:00+00:00,19006.2109375,19012.771484375,18955.8203125,18961.326171875,114403448,72.82795752436714,59.96013086001315,53.228836546370005,85.85712089368597,162.45214696340554,18844.111074786204,18701.768538621538,18588.699619509385,18753.247909188907,18588.699619509385,97.12042028172293,96.8683885267823,2.428600239230723,31.56514982583645,35.224071935002975,9.868315896878187,112.33833721422593,125.04702238526431,0.8848040056243356,0.7881271648547619,0.14838917846318478,18240.416498278133,18660.78984375,19081.16318922187,0.04505418570079036,5206021966.0,0.0023242244130599055,1
2024-08-14 13:30:00+00:00,18917.2265625,19081.400390625,18881.125,19047.34765625,0,65.54749716209992,57.47660686221318,52.06449714241927,66.00808986137285,158.97665184487414,18857.404799825075,18722.288350419487,18601.583029038433,18756.49501123467,18601.583029038433,88.93525299675944,94.14491310756162,2.1058389732173026,32.190144556120416,30.9760884508943,13.176100070740764,118.61955531499551,128.80844079725108,0.1802596034756829,0.6497108473683697,-1.9201448616560406,18267.45276879177,18685.928515625,19104.404262458233,0.044790468558552635,5206021966.0,-0.004681857698655256,0
2024-08-14 14:30:00+00:00,19011.0859375,19011.0859375,18838.634765625,18915.81640625,144731753,69.06082028160964,59.31970334705294,53.16710592047838,73.53673879981073,161.9293433976527,18885.34682485688,18749.792882522393,18617.64196662516,18761.53641571517,18617.64196662516,86.44358271178729,90.83308533008989,2.6329702152032177,32.181758365900855,27.86040110363064,14.32907955390247,122.46467078356727,130.99057735113854,1.0,0.5524435132227193,0.7372753071827769,18300.219079227423,18717.312207031253,19134.405334835083,0.0445676305647289,5350753719.0,0.004961582221891803,1
2024-08-14 15:30:00+00:00,18979.513671875,19102.478515625,18956.646484375,19012.54296875,120359846,66.60052222066109,58.43616736536764,52.7506262641684,67.65611481774876,159.87877179059797,18902.468069769264,18771.67105293693,18631.833013889864,18765.85279702527,18631.833013889864,80.14827192778193,85.17570254544289,2.3514205055032718,32.755089734245836,30.78139685773413,13.126667711285497,124.13376795974105,131.7326500460816,0.15680497147295958,0.22648862936276218,0.3301664952948521,18314.714395915114,18739.098828125003,19163.48326033489,0.04529400651571797,5230393873.0,-0.001660729204465028,0
2024-08-14 16:30:00+00:00,18987.970703125,19006.37890625,18929.986328125,18978.595703125,91290847,66.94026654509193,58.60742666030607,52.851575739519774,68.44470305224175,157.1248532603895,18918.01400310667,18792.27101962151,18645.799197781438,18770.25117140348,18645.799197781438,83.16035445390635,83.25073636449186,0.9783698966112904,32.924315259178364,29.390102642730685,14.110754201433377,120.72368297154527,128.96564645002752,0.7590315240457137,0.12272134584409276,-0.23533480925345981,18342.426190093356,18763.916503906254,19185.40681771915,0.04492562240139494,5321684720.0,0.00044558735256394755,1
2024-08-14 17:30:00+00:00,18992.736328125,19001.27734375,18957.212890625,18989.009765625,74362601,67.14309356902638,58.70685557905029,52.909427666953256,68.94252379379758,153.5567919816167,18931.599880382728,18811.3629537647,18659.404575441968,18774.65681807123,18659.404575441968,81.15617119652492,81.4882658594044,0.654879565941998,33.08145324661571,28.58744939931819,13.725384923739535,115.24802369679205,124.72058678377614,0.8061699392757413,0.08457071938300607,-0.5612255580832846,18372.75865382889,18788.110253906252,19203.461853983616,0.04421430303146186,5396047321.0,0.00025098126990563685,1
2024-08-14 18:30:00+00:00,18961.5234375,19014.076171875,18951.36328125,18989.33203125,82617678,64.35807358929705,57.76440414440668,52.47907463412735,61.5256964490827,146.52145022353216,18937.04052713132,18825.66395221568,18671.25237395405,18778.35714716883,18671.25237395405,80.17981634649732,81.49878066564287,0.25379701587912007,33.31907248202943,28.25885272332134,13.173947899729486,111.49551419166404,121.62020197583732,0.16201065121928432,0.4434270765206017,-0.3748472549086729,18409.357428734915,18810.491601562502,19211.62577439009,0.04265004672118905,5313429643.0,-0.0016434119910767597,0
2024-08-14 19:30:00+00:00,19021.32421875,19045.92578125,18951.203125,18963.068359375,96203495,67.16792199258653,59.06991340889181,53.222901525598,68.98394990267222,144.11010290339618,18952.364834698354,18844.298263314187,18684.980681593104,18783.16837630905,18684.980681593104,79.2517263615253,80.19590463484917,0.28231475237452996,33.768484164813586,28.587967527724462,12.365827089374445,110.2974529101166,120.27532468954546,0.7402779496061693,0.6150150521670997,-0.058310960802318706,18433.961736623085,18831.913476562502,19229.86521650192,0.04226354803877928,5409633138.0,0.00315379623621026,1
2024-08-15 13:30:00+00:00,19377.5859375,19383.44921875,19240.529296875,19249.171875,0,78.1960851394272,65.63289074301686,57.28716291021759,86.78669408662547,168.9983285454182,19029.67776248047,18895.0875656176,18712.141672020825,18794.93902108511,18712.141672020825,84.89196641844288,81.44116970882183,2.153598534126744,35.7601849197958,41.61693840869871,9.872511186847493,128.28513484510827,132.3678084550682,0.958975059788179,0.8985035872907414,-1.993983073546007,18433.531995531444,18874.3005859375,19315.069176343557,0.04670568728087924,5409633138.0,0.01872959603931368,1
2024-08-15 14:30:00+00:00,19403.25,19424.787109375,19369.68359375,19373.49609375,154800030,78.74982806197131,66.03969023005116,57.558227032701375,87.39476528561408,188.6190193926377,19097.59998748402,18943.483987939733,18739.243959392556,18806.984783043816,18739.243959392556,91.31701991868465,85.15357089955094,2.326274138999229,37.73542758826561,42.6852797578103,9.556742187582758,123.05787632938625,128.50459381356478,0.6091518094495445,0.5399638464537625,1.1894135433887534,18435.12745878316,18914.67958984375,19394.231720904336,0.05070687333430519,5564433168.0,0.00132442000684585,1
2024-08-15 15:30:00+00:00,19464.595703125,19467.81640625,19395.03515625,19402.216796875,110330230,80.05382554138613,67.00775036097488,58.20517418855363,88.82847415643386,206.73552535535418,19164.326481236923,18993.113675100234,18767.68912581344,18820.006781461263,18767.68912581344,98.28897771687376,91.49932135133376,2.4117630133241805,39.69754311983121,43.40050702731665,9.140875131305798,119.46668873443008,125.71842662288653,0.9557481751824818,0.8570738514383855,0.27785297260784025,18452.403089185093,18960.130859375,19467.858629564907,0.053557412019533304,5674763398.0,0.0031616199927846367,1
2024-08-15 16:30:00+00:00,19443.3203125,19465.55859375,19418.177734375,19464.693359375,96814827,78.26019372260463,66.32774306507132,57.89287723860324,84.92040469303045,216.87622649731202,19215.052632375664,19035.990497709736,18794.184466467814,18832.34962366005,18794.184466467814,97.30682223926934,95.63760662494258,2.781030021826171,41.51950754199927,42.1156458130607,8.870261796922875,114.31770092304222,121.80154826049218,0.5306484191434107,0.45109031699575414,-0.007017531799296353,18497.394856211435,19005.943066406253,19514.49127660107,0.05351465154009612,5577948571.0,-0.0010930301841093337,0
2024-08-15 17:30:00+00:00,19482.916015625,19490.78125,19442.98046875,19442.98046875,97678883,79.19449032299796,66.97459001743536,58.31759784256022,86.2353081632805,225.5083279091341,19263.755065693724,19078.554832749283,18821.193546826922,18845.232126471237,18821.193546826922,98.12957760217293,97.90845918610535,2.4818681040955135,43.291398142798265,42.44754137271587,8.59384423101369,109.56649237496778,118.10150990996756,0.8354580371005965,0.8354580371005965,0.02153079833468653,18556.126812177245,19053.920312500002,19551.71381282276,0.052251032035248786,5675627454.0,0.002036468179745121,1
2024-08-15 18:30:00+00:00,19482.994140625,19489.140625,19465.6015625,19483.021484375,100735417,79.19639006425882,66.9758880831979,58.31844430477926,86.23807047238743,229.7077070447849,19303.616715681226,19117.07286207078,18847.146511289593,18857.86107724656,18847.146511289593,97.90218226706507,97.77952736950243,2.652757480799353,44.93672512925448,41.757457154659676,8.45413116202384,103.42167595532723,113.37338753946918,0.7388815134417525,0.0011616329239960172,0.09254865502372694,18629.289367740876,19100.896093750005,19572.502819759135,0.049380586512215385,5776362871.0,4.009923357362055e-06,1
2024-08-15 19:30:00+00:00,19488.712890625,19502.65625,19444.580078125,19482.08203125,116069180,79.3450642976769,67.07412870485435,58.38157281031382,86.46995033995367,230.83626383716546,19337.270565671002,19152.467150504515,18872.305977145883,18870.353192362967,18872.305977145883,98.50001247913762,98.17725744945854,2.63715483517988,46.10575610584156,40.0283925960747,9.602864340858904,100.182711378161,110.60852675624571,0.7599125609551034,0.11417521439381201,0.44647774273103896,18654.940428723858,19135.131835937504,19615.32324315115,0.050189506017596724,5892432051.0,0.0002935252127431731,1
2024-08-16 13:30:00+00:00,19478.494140625,19496.845703125,19377.32421875,19395.53515625,0,78.26868242565034,66.70640770005298,58.220793450383,83.53568616726629,228.27467712080033,19362.947579299,19183.517340039798,18896.0780619882,18882.395587378058,18896.0780619882,97.68911220219034,98.03043564946434,2.5575978316545975,46.10544663445171,36.66369473048549,13.525678994382476,101.56405230650665,111.05417463718342,0.8464580439578397,0.6940926546286461,-2.011716067938231,18679.17871188606,19165.5982421875,19652.017772488944,0.05075965009333554,5892432051.0,-0.0005243419643642389,0
2024-08-16 14:30:00+00:00,19439.185546875,19496.0703125,19407.4765625,19478.06640625,146702367,74.10417580991499,65.27876564671118,57.598168052077796,72.49538579397678,220.53058686300938,19376.80902794918,19207.866693071723,18917.376394728857,18893.42113113047,18917.376394728857,94.39270472072864,96.86060980068554,2.51911251197429,46.10515926816114,34.35826973745411,12.675179920827812,100.63760214175618,109.93115340532425,0.35791446208112876,0.4388668430335097,1.1117045431547967,18706.00513582938,19191.8814453125,19677.757754795624,0.05063352552146941,5745729684.0,-0.00201805095744112,0
2024-08-16 15:30:00+00:00,19521.140625,19523.900390625,19434.630859375,19438.49609375,97694319,76.8677234388377,66.81438736839348,58.5414151380478,79.18639123252228,218.48783762983294,19403.051136503873,19237.70230563632,18941.053423366942,18905.851220117987,18941.053423366942,94.93775850183829,95.67319180825243,2.6276635659115315,46.27147989786015,34.15495885624839,11.865548349680985,99.8255970780593,108.89807229755804,0.969085021660176,0.9257865488119722,0.047807939697771216,18724.47131385856,19219.54970703125,19714.628100203936,0.0515182093981701,5843424003.0,0.004215972831134174,1
