Datetime,Close,High,Low,Open,Volume,rsi_14,rsi_28,rsi_50,rsi_7,macd,ema_10,ema_20,ema_50,ema_100,ema_200,stoch_k,stoch_d,roc,adx,di_plus,di_minus,atr_14,atr_20,close_pos,body_range_ratio,volume_zscore_50,bb_lower_20,bb_middle_20,bb_upper_20,bb_width_20,obv,returns,direction
2024-02-23 18:30:00+00:00,143.97000122070312,144.13999938964844,143.50999450683594,143.99000549316406,5163581,50.2458173142251,50.673603067624086,53.22189285299882,57.76548689082441,-0.5280189846513963,143.32665537491658,143.68458276406963,143.803080629863,141.20855111204267,143.803080629863,61.11474984032394,53.138500005259985,0.8193264313315505,15.43108315356535,26.85343352715064,24.975024720950124,1.7462792373643203,1.8256490164913357,0.7301637279596978,0.031752567331912424,-1.0049253485388219,138.71795733866983,144.1951820373535,149.67240673603717,0.07596959373115261,77036253.0,-0.0001389282012486115,0
2024-02-26 14:30:00+00:00,137.9550018310547,142.2899932861328,137.6300048828125,142.0449981689453,32727974,32.129175422388556,40.93260596993685,46.94839484102005,22.007624861116007,-0.920371978895588,142.3499910942144,143.13890838949678,143.5737442063803,141.14412439360729,143.5737442063803,42.00643269052809,52.6388867272391,-1.7939164712361384,16.536365972790467,20.991235843274172,39.76930773345769,2.0744018874019137,2.0513663825613,0.06974200794375846,0.8776838017400302,2.3182931367868607,138.00582065127722,143.63493194580076,149.2640432403243,0.07838081194131286,44308279.0,-0.04177953280994673,0
2024-02-26 18:30:00+00:00,137.52000427246094,138.75,137.38999938964844,137.96499633789062,14323670,31.25159704134423,40.35087777378756,46.54353567520366,20.915267950747406,-1.2519831388448495,141.4718116720774,142.6037746640648,143.33634264034424,141.07235963873308,143.33634264034424,22.192168229322554,41.77111692005819,-2.1279555556665644,17.63394578888244,19.98345523389589,38.707246662660175,2.02337322475546,2.0167980939508134,0.09559178269698976,0.32719990126670334,0.10187918059308153,137.3993347324749,143.059432220459,148.7195297084431,0.07912931569952994,29984609.0,-0.0031531843921576153,0
2024-02-27 14:30:00+00:00,137.84219360351562,138.6199951171875,137.08999633789062,138.0,21771263,32.71747441169636,40.99498511145858,46.889682526135296,24.16776109380904,-1.4718231250589326,140.81188111415707,142.1502907535363,143.12088581537057,141.00839595486738,143.12088581537057,5.189111194019383,23.129237371290007,-2.1519342040373695,18.74584731474915,18.885001718972127,37.65739965639962,1.9881321929369895,1.9924581282181164,0.4916325920015957,0.10314151790166551,0.9768976770635419,137.03645299919125,142.521541595459,148.00663019172677,0.07697206379982803,51755872.0,0.0023428542833401345,1
2024-02-27 18:30:00+00:00,138.88999938964844,139.25,137.80999755859375,137.84500122070312,8209795,37.39281770949828,43.068332150526444,48.00692948673943,34.40353337829323,-1.5437038706342037,140.4624480733373,141.8397868141184,142.95496870063639,140.96644750803134,142.95496870063639,11.803059075299878,13.061446166213939,-1.5662697507226566,19.385119211028496,20.197245486026347,35.670061432598615,1.948980067827651,1.964835343877523,0.75,0.7256919425253253,-0.640722372280623,136.91996208501902,142.0875411987305,147.25512031244196,0.0727379623873404,59965667.0,0.007601488040350546,1
2024-02-28 14:30:00+00:00,136.00999450683594,138.00999450683594,135.61000061035156,137.89999389648438,21225987,31.013684151391985,39.14737233036091,45.332295543242175,24.010753187604784,-1.8121726064444772,139.65291106124613,141.28456849913914,142.68261677146776,140.86829992384926,142.68261677146776,12.67864125063189,9.890270506650383,-4.4806551795493,20.673439059223682,17.882303759935404,39.269374541737996,2.0440528329325955,2.0305935156484907,0.16666454738501837,0.7875017484073599,0.8808000248712969,135.98384918667693,141.64579086303712,147.3077325393973,0.07994507484991122,38739680.0,-0.02073586936041949,0
2024-02-28 18:30:00+00:00,136.3800048828125,136.3800048828125,135.41000366210938,136.02000427246094,11783799,32.60446369781508,39.87664923578402,45.72868796816773,27.302421791388884,-1.9723433226687064,139.0578372106218,140.8174672023461,142.43545552093227,140.77942279432378,142.43545552093227,12.863144684617092,12.448281670182952,-4.328304480432089,21.927834951834992,17.2525307962731,38.61252431369801,1.9673348606304906,1.9775639009012222,1.0,0.3711341827906245,-0.25424060026327583,135.3317693086726,141.20829086303712,147.08481241740165,0.08323196206750175,50523479.0,0.0027204646049594494,1
2024-02-29 14:30:00+00:00,137.3260040283203,138.86000061035156,136.39999389648438,137.33999633789062,18808846,36.627983099448016,41.72822910122955,46.73626188569908,35.62070686823441,-1.9998920337706068,138.74295845020333,140.48494690005793,142.23508487416316,140.7110382643039,142.23508487416316,11.847606664698807,12.463130866649262,-4.3757374523528085,21.63225999215135,24.567037525405517,35.199349607097886,2.003953493981103,2.0026854922331143,0.376425855513308,0.0056879151960997154,0.5732144445036741,134.97293410132204,140.8325912475586,146.69224839379518,0.08321450445992772,69332325.0,0.006936494439347518,1
2024-02-29 18:30:00+00:00,138.3000030517578,138.5500030517578,136.92999267578125,137.3300018310547,10609070,40.562470652167605,43.58333508676773,47.75530025118648,43.40007430536387,-1.920987061581684,138.6624211050314,140.27685700974362,142.0807679399512,140.66329499276833,142.0807679399512,20.769535497987988,15.160095615767961,-4.011659290561632,21.35779752958797,23.128786420149922,33.1386410896654,1.976528985552207,1.9835517364202866,0.8456800007535156,0.5987623505919807,-0.4138557447766044,134.99901973566054,140.4545913696289,145.91016300359726,0.07768448978091638,79941395.0,0.0070926044220775974,1
2024-03-01 14:30:00+00:00,138.14999389648438,138.7100067138672,137.24000549316406,138.09500122070312,15103694,40.14903334140133,43.362848676774334,47.612144170181026,42.4777874856107,-1.8492418785314726,138.56925252165922,140.07429861800466,141.9266199382466,140.61352665422805,141.9266199382466,27.134120580240694,19.917087580975828,-4.055845109997542,21.010847630014045,22.466210430552817,31.34539357702762,1.9403484309201298,1.9578742106344282,0.619039216093338,0.037409952459050426,0.13166510184430377,134.77877139454145,140.23609619140623,145.69342098827101,0.07783052930133134,64837701.0,-0.0010846648731981379,0
2024-03-01 18:30:00+00:00,137.1300048828125,138.4250030517578,136.9199981689453,138.16000366210938,11453892,37.36059250577271,41.86926785537274,46.642042102395344,36.34999073708121,-1.8533239284741683,138.307571132778,139.7938896908435,141.73851738705312,140.5445460250911,141.73851738705312,26.429340365223748,24.77766548115081,-4.750987205595037,20.826050080005903,21.201263838695613,30.777703440697884,1.9092524631981562,1.9352307442433319,0.1395388920431503,0.6843823505556006,-0.3176216946739378,134.46705332993994,139.95259628295898,145.438139235978,0.07839144251283847,53383809.0,-0.007383199846075605,0
2024-03-04 14:30:00+00:00,132.56500244140625,135.5500030517578,131.91000366210938,135.24000549316406,24217598,27.9907695800042,36.09842825206727,42.671439452400726,20.733008844486704,-2.199561354057437,137.26346773434676,139.10542423851615,141.37877170291011,140.38653526105776,141.37877170291011,17.747119546335096,23.77019349726651,-3.9070706521023792,22.284283883796782,17.517219013884258,42.107061203255405,2.145734517305654,2.0994692680663216,0.1799447497600094,0.7348910715109138,1.1758558204885987,133.1645291181303,139.55709609985354,145.94966308157677,0.09161220977469083,29166211.0,-0.03328959584962732,0
2024-03-04 18:30:00+00:00,133.3000030517578,133.85499572753906,132.4199981689453,132.56500244140625,28009927,30.99166291891048,37.53595098737715,43.462188136185425,26.652338782447234,-2.3871312387563535,136.54283779205787,138.55252698263442,141.0619572460022,140.24620789057656,141.0619572460022,11.522868980022812,18.56644296386055,-3.068645353109694,23.638358130174026,16.660165936228736,40.04691761729716,2.094967591683375,2.066245682592693,0.6132448641061631,0.5121964186976309,1.548466709381913,132.2418202943753,139.19659652709962,146.15137275982394,0.09992738912075814,57176138.0,0.005544454394563303,1
2024-03-05 14:30:00+00:00,132.7449951171875,133.24000549316406,130.6649932861328,132.25,20185898,29.975813031335374,36.88616190623957,43.005128253150325,25.007196505295756,-2.551158063557324,135.85232094208143,137.99942870973473,140.73580186840164,140.09766902377677,140.73580186840164,10.48336471687343,13.251117747743779,-3.697850674801016,25.32398282129469,15.190463744992217,42.38963454642893,2.1335420326792054,2.094683886744308,0.8077638720993624,0.19223020218540376,0.6186567967153206,131.31727661750205,138.7901611328125,146.26304564812295,0.10768608458000745,36990240.0,-0.004163600314058602,0
2024-03-05 18:30:00+00:00,132.6999969482422,132.7949981689453,131.94500732421875,132.7449951171875,17656059,29.89026799810051,36.8325517946355,42.96774529573936,24.862036399653203,-2.6541856797866785,135.27917112501973,137.49472092292592,140.4206722636895,139.9511804678256,140.4206722636895,14.608766019768744,12.204999905554995,-4.4567661232689115,26.88920574876387,14.738786260567926,41.129209333676094,2.0418598049683023,2.032449234643421,0.8882326541603087,0.05293959249618526,0.30294119871840186,130.50972379865453,138.37016067504882,146.2305975514431,0.11361462381840969,19334181.0,-0.00033898203774529456,0
2024-03-06 14:30:00+00:00,131.82249450683594,133.44000244140625,130.85000610351562,133.4149932861328,12824097,28.200163236789177,35.78087578256349,42.237152382736845,21.961699223701856,-2.7746583866337176,134.6506844671681,136.9545088832983,140.08348882224428,139.79021638939014,140.08348882224428,15.474743188895292,13.522291308512488,-3.0788178583372665,28.60177107513677,13.42853212967055,41.23134377345773,2.081012414462754,2.060326589805781,0.37547867890513614,0.6148652629346405,-0.2548200480221284,129.70331352657752,137.8417854309082,145.9802573352389,0.11808424969088945,6510084.0,-0.006612678685655959,0
2024-03-06 18:30:00+00:00,131.38999938964844,131.8800048828125,131.02000427246094,131.8300018310547,16775423,27.378468462223807,35.26619738953669,41.87902604407633,20.581122598627058,-2.871926831413333,134.05783263489178,136.4245555981888,139.74256766802483,139.62387545870217,139.74256766802483,13.144419008347695,14.409309405670577,-3.6588981628588693,30.192010306768744,13.014803361251273,39.96101929458388,1.9937972855976691,2.00031029083307,0.43022657511399726,0.5116303827114494,0.19252019757275368,128.97594634553693,137.28378524780274,145.59162415006855,0.12103161181445911,-10265339.0,-0.003280890100020639,0
2024-03-07 14:30:00+00:00,134.44149780273438,134.88999938964844,131.61000061035156,132.7949981689453,21589945,40.54233264823993,41.43048385798047,45.22287557191615,47.66313820489947,-2.6719814166621347,134.12758993813588,136.23569295100265,139.53468257526833,139.52125411898004,139.53468257526833,21.97246132873111,16.863874508658032,-2.1004807108427,29.731154134381935,21.69773456142479,35.20691101853543,2.101383193769264,2.0752947762914165,0.8632616604173838,0.5019817824877418,0.9146471928715061,128.98886768255292,136.8253601074219,144.66185253229085,0.11454736780837292,11324606.0,0.02322473877206166,1
2024-03-07 18:30:00+00:00,134.35000610351562,134.94000244140625,134.27999877929688,134.4600067138672,10728315,40.30642312254483,41.30817707692079,45.14341517624466,47.101307413756274,-2.492177578641929,134.16802924093219,136.05610372743246,139.33136192931724,139.41885316817877,139.33136192931724,32.46704020355173,22.52797351354351,-2.856107636356254,29.274877203613826,21.364607210110464,34.37638041074624,1.9984275129364149,2.0045302205823146,0.10607111481019096,0.16666666666666666,-0.5011870741673082,129.22380106090966,136.3388603210449,143.45391958118014,0.1043731661447221,596291.0,-0.0006805316863770505,0
2024-03-08 14:30:00+00:00,135.27000427246094,138.0850067138672,134.0,134.2100067138672,23262125,43.84489647810742,43.06100727836485,46.114909702013904,53.52772439674447,-2.2495145743666853,134.36838833757378,135.98123711267326,139.1720930015974,139.33669774450118,139.1720930015974,48.38299276805509,34.27416476677931,-2.084683135188128,27.27921313074551,28.922503955243965,29.705528336483287,2.14746888443147,2.1085540452465583,0.31089404777468577,0.2594848999869264,1.1680608156834273,129.7595740821324,135.90286026000976,142.04614643788713,0.09040701816170782,23858416.0,0.006847771694453497,1
2024-03-08 18:30:00+00:00,135.39999389648438,136.23500061035156,134.97000122070312,135.25999450683594,11869518,44.34687403210051,43.30908724239068,46.25214580293076,54.440103245688334,-2.0233889505894638,134.55595298464843,135.92588061589336,139.02416754649494,139.2587432128573,139.02416754649494,52.97951097440175,44.609847982002854,-1.2615845728340376,25.426096491653507,27.668762663335645,28.41784427112597,2.084435349089825,2.066376312466652,0.33991532272655994,0.11067150766558508,-0.35837859987441495,130.64535336910743,135.47435989379883,140.30336641849024,0.07129033904979462,35727934.0,0.0009609641451744366,1
2024-03-11 13:30:00+00:00,138.69009399414062,139.09500122070312,136.5800018310547,136.625,17995542,55.25044780605878,49.12696087373778,49.5693246514885,71.15975989227078,-1.5607083093487972,135.30761498637426,136.1891390328693,139.0110666228732,139.24748283228863,139.0110666228732,69.72293610910423,57.02847995052036,4.620443887851672,24.660918829156493,33.636518138787466,25.00781947462979,2.1994762044561766,2.1478078630542567,0.8390030517585532,0.8211111313348258,0.6158829576106759,130.59225632395456,135.5111145019531,140.42997267995165,0.07259711789806952,53723476.0,0.024299115553665374,1
2024-03-11 17:30:00+00:00,137.7100067138672,138.8000030517578,137.5500030517578,138.6999969482422,10597590,51.983196008998114,47.617346798089685,48.65651892109402,63.11061957123631,-1.2586069824800745,135.74441348228206,136.33398357391673,138.96004466565728,139.2170377606367,138.96004466565728,78.84886196103572,67.1837696815139,3.3083297532986973,23.950396713980695,32.22763728598997,23.9603555878313,2.1316564755664498,2.1029174699015436,0.1280029296875,0.7919921875,-0.5268217502383121,130.58471559674268,135.52061462402344,140.4565136513042,0.07284351596212107,43125886.0,-0.007066743211774362,0
2024-03-12 13:30:00+00:00,139.06500244140625,139.375,137.02999877929688,137.02999877929688,16344607,55.86873306365403,49.827777079755805,49.95656739114386,68.80248905293425,-0.8994839819390279,136.34815692939554,136.59408060891573,138.96416065686313,139.2140271602559,138.96416065686313,91.73613326348197,80.10264377787398,4.761013640204994,23.507577787636365,31.626300666720777,22.090982412053208,2.1468953859333553,2.1150216574416225,0.8678049478793873,0.8678049478793873,0.4125259604894471,130.49673238926266,135.58175506591797,140.6667777425733,0.0750104270915072,59470493.0,0.00983948632254772,1
2024-03-12 17:30:00+00:00,138.49000549316406,139.24000549316406,138.44000244140625,139.06500244140625,6853100,53.8763702330094,48.91934626905419,49.414775378896465,63.91975493069976,-0.6537379804411216,136.73758394098982,136.77464488360604,138.9455663367181,139.1996900975412,138.9455663367181,89.95030044290654,86.84509855580808,4.3632318598923465,23.096388784602343,30.74502682817743,21.47541231826891,2.0506887906351023,2.049270727157432,0.06250357626504416,0.7187434435140857,-1.1030963669698974,130.52863654117925,135.56175537109377,140.59487420100828,0.0742557340916189,52617393.0,-0.004134735110542742,0
2024-03-13 13:30:00+00:00,140.75999450683594,141.0800018310547,138.99000549316406,139.0,12494439,59.94874584028422,52.46720392771752,51.53228173648592,72.80783130242118,-0.2726701892260337,137.4689313165982,137.1542019905803,139.0167203826051,139.23058721455695,139.0167203826051,94.40256001462768,92.02966457367205,6.779950594499277,23.40041132021776,34.313354068748474,19.573768724403077,2.089210758296211,2.0763070076940915,0.8468861794553552,0.8421041103891364,-0.18864396680550816,130.2547749240614,135.79925537109375,141.3437358181261,0.08165700808713794,65111832.0,0.01639099518834186,1
2024-03-13 17:30:00+00:00,139.83999633789062,140.8300018310547,139.52000427246094,140.77000427246094,6252588,56.691142156066945,50.979013047281626,50.65535455538291,65.21199208458218,-0.044395617685893285,137.90003404774228,137.40999192841937,139.04900571418491,139.2426547219497,139.04900571418491,91.62027626360256,91.99104557371226,6.431232961028479,23.682717960432075,32.73447449278974,18.67310994293913,2.0335526726031783,2.0379915352390743,0.2442692074733262,0.7099310441224432,-1.1718982645690188,130.14287848892613,135.97225494384764,141.80163139876916,0.08574361670075809,58859244.0,-0.006535934959138068,0
2024-03-14 13:30:00+00:00,142.5200958251953,142.88999938964844,140.4550018310547,141.19000244140625,21399213,62.99897947480487,54.848071103179464,53.031269337501556,74.31814285294351,0.3487550241625854,138.74004528000646,137.89666849001708,139.18512689500886,139.30755454577633,139.18512689500886,93.98306740816786,93.33530122879937,6.00900626257128,24.627885712638804,36.33477877098409,16.741598726573407,2.106156271114224,2.088592111065011,0.8480887329239253,0.5462401303421481,1.193189658605011,129.72519550738468,136.2319595336914,142.7387235599981,0.09552478065468228,80258457.0,0.019165471663978417,1
2024-03-14 17:30:00+00:00,143.17999267578125,143.5850067138672,142.125,142.52999877929688,14156800,64.37482776886522,55.740047870387095,53.59267453762766,76.11418787074287,0.7054459592853277,139.5473084428746,138.39984222199462,139.3417882981764,139.38423648894477,139.3417882981764,93.9471465106728,93.18349672748107,6.572375266929418,25.711207264251463,36.9052243778503,15.89406900573141,2.060002731310864,2.0571628412051197,0.7225944002591892,0.4451992516957035,0.03722315107523181,129.3100596287117,136.47595901489257,143.64185840107342,0.10501335821936074,94415257.0,0.004630202125287086,1
2024-03-15 13:30:00+00:00,140.4949951171875,143.17999267578125,140.02999877929688,142.60000610351562,14019707,55.35557182248885,51.45125279859719,51.05882852862215,57.14385484041711,0.762677559516078,139.71961511093147,138.59938059296536,139.3870120950004,139.406231709306,139.3870120950004,89.71839298843959,92.54953563576008,3.8626381900619906,25.42859770200112,33.021132335227406,21.22094546775012,2.1378592431089722,2.1118043939690825,0.14761817107315514,0.6682587508113816,0.007079679620485779,129.23774782620777,136.59320907592775,143.94867032564773,0.1076987838484901,80395550.0,-0.01875260298883863,0
2024-03-15 17:30:00+00:00,141.24000549316406,141.69500732421875,140.4499969482422,140.5,6229986,57.1495340302234,52.50284711158568,51.705325332273,60.34341217228474,0.8582566773301608,139.99604972588284,138.85086867869856,139.4596785027715,139.4425440614616,139.4596785027715,84.21500191381968,89.29351380431069,4.313154992565566,25.16617453705437,31.60530719161484,20.31106909344968,2.0740843240280857,2.068464693069456,0.634539727672717,0.5943769686125036,-1.2205596038223436,129.1560544231876,136.79870910644533,144.44136378970305,0.11173577197005334,86625536.0,0.005302753847958419,1
2024-03-18 13:30:00+00:00,148.49000549316406,152.14999389648438,148.02000427246094,148.66000366210938,49326925,69.84740867173463,61.023018914794505,57.305636684335035,78.5363502157933,1.501707477015458,141.54040531993397,139.76888170864765,139.81380897298297,139.6217017135745,139.81380897298297,78.55336523054721,84.16225337760216,7.066050081008283,27.312049523417475,50.10615372787166,14.460127308687923,2.7052203296918163,2.510540878581999,0.11380203426401096,0.041161887661039745,4.301618208418798,128.60923768062364,137.59495925903323,146.58068083744283,0.13061120300916365,135952461.0,0.05133106568981893,1
2024-03-18 17:30:00+00:00,147.67999267578125,148.5449981689453,147.1699981689453,148.49000549316406,13224234,67.4427719983781,59.780540749600924,56.55792493746771,74.10500376929764,1.9241057138208078,142.656693930088,140.52232084837468,140.12228676524958,139.781271831638,140.12228676524958,78.54139666553561,80.43658793663417,7.239841315692929,28.904614269508453,48.220809804288365,16.24208522300504,2.6102045918566863,2.453763834652899,0.3709050958806818,0.5891002308238636,-0.18888546450247598,128.5111427273418,138.3139587402344,148.116774753127,0.14174731317325887,122728227.0,-0.005454998905095376,0
2024-03-19 13:30:00+00:00,146.80999755859375,148.7913055419922,146.08990478515625,148.22000122070312,12547719,64.86000199984586,58.454872111284295,55.760549678289024,69.21155221314326,2.163716052809235,143.41184004436178,141.1211472017289,140.384549933616,139.92045451930048,140.384549933616,74.7080024969127,77.2675881309985,5.569334470368116,29.880586812687046,44.66500503007432,17.992720424672438,2.6167186036409187,2.466145680762051,0.26656273476465636,0.5219527900632064,-0.27985930368694384,128.8840915724022,139.0172088623047,149.15032615220719,0.14578220024456467,110180508.0,-0.005891083155031729,0
2024-03-19 17:30:00+00:00,147.00999450683594,147.36000061035156,146.64999389648438,146.8000030517578,6639819,65.19002579885473,58.67334933729325,55.90637253289008,69.74733013207255,2.342741390590902,144.0660499466298,141.68198980221527,140.64437128942853,140.06084144974673,140.64437128942853,70.42567459233383,74.55835791826071,6.152060564466095,30.78684703135288,43.75182232536098,17.624856565897765,2.4805248972285097,2.3783387324173075,0.507038318540328,0.29575981603662077,-1.019340383587562,129.4578649787097,139.73270874023436,150.00755250175902,0.14706426081850005,116820327.0,0.0013622842556233472,1
