Datetime,Close,High,Low,Open,Volume,rsi_14,rsi_28,rsi_50,rsi_7,macd,ema_10,ema_20,ema_50,ema_100,ema_200,stoch_k,stoch_d,roc,adx,di_plus,di_minus,atr_14,atr_20,close_pos,body_range_ratio,volume_zscore_50,bb_lower_20,bb_middle_20,bb_upper_20,bb_width_20,obv,returns,direction
2024-07-26 13:30:00+00:00,219.30450439453125,219.49000549316406,216.00999450683594,218.85000610351562,22691226,41.34138442194133,50.200128059905936,54.767668391481195,36.001584675381835,-1.3628555310364447,221.24451766205675,223.13263409737758,220.04271350041867,210.96461257889584,220.04271350041867,23.409954208311657,17.127929836614744,-2.2968467277593776,24.972489739772307,17.245764345258912,31.667505526588545,3.627620503135644,3.56699153251763,0.9466952548823586,0.13060254487736006,-0.19291864409949092,214.32601651117255,225.703515625,237.08101473882743,0.1008180938814514,501332011.0,0.008342907055672644,1
2024-07-26 17:30:00+00:00,218.1199951171875,219.326904296875,217.1300048828125,219.30499267578125,11260493,39.25087932226141,48.995403756971804,54.02391000388262,32.17270062682684,-1.5583099141782952,220.6764226538987,222.65523990878802,219.96731277950764,211.10630332222834,219.96731277950764,22.92603113279683,20.794449566808275,-2.7899142657093847,25.29476277046775,16.47813253313184,30.257942913632974,3.5254261396304196,3.498486926594873,0.4506306606656665,0.5393954547980219,-1.1978164638167457,213.4647608802989,225.08101501464844,236.69726914899798,0.10321842678373862,490071518.0,-0.005401208153995807,0
2024-07-29 13:30:00+00:00,218.6999969482422,219.3000030517578,215.92999267578125,216.67999267578125,20811098,40.828683241985225,49.60947239469967,54.33377148477951,36.05757844271933,-1.6474172202688067,220.3170725255975,222.27855010302176,219.91761411945802,211.2566734930405,219.91761411945802,27.579408292282224,24.63846454446357,-2.535764720746615,25.86123210465653,15.349456585451685,30.624435545492247,3.514325013655144,3.4920630990639574,0.8219571940214709,0.5994059504566303,-0.29948887771376337,213.26427276060895,224.28151473999026,235.29875671937157,0.09824476165281484,510882616.0,0.0026590951954821307,1
2024-07-29 17:30:00+00:00,218.2100067138672,219.1199951171875,217.97000122070312,218.6999969482422,9932498,39.8861898161538,49.09166565590794,54.01992194623754,34.1308320099881,-1.7375441913694374,219.93396965073742,221.89106978024512,219.85064912316037,211.39436325978954,219.85064912316037,26.802214716793262,25.769218047290774,-2.554363483678485,26.387239343546113,14.972573443801364,29.872497949825686,3.345444219571518,3.374959638934978,0.20870153650187087,0.4260807260568426,-1.3068378030357286,213.23702257004973,223.47101516723637,233.70500776442302,0.09159123020520535,500950118.0,-0.002240467495255416,0
2024-07-30 13:30:00+00:00,217.25,220.3249969482422,216.1199951171875,219.0399932861328,20714770,38.03371125726638,48.072187125245584,53.40321362997739,30.41581276333459,-1.8649371494191769,219.44597516878514,221.44906313450747,219.74866288303645,211.51031646256598,219.74866288303645,26.08919818718834,26.823607065421275,-3.3241372286068342,27.288901255783713,13.652546742863255,31.117612421197215,3.406841191820316,3.4164617485409634,0.268728749287863,0.4256819278682338,-0.2201907055606969,213.23703611162205,222.65626525878912,232.0754944059562,0.08460780689211042,480235348.0,-0.004399462372621676,0
2024-07-30 17:30:00+00:00,218.7899932861328,219.9199981689453,216.9600067138672,217.24000549316406,12141286,42.63624961061053,49.80622662638382,54.25800366145308,42.19174729038933,-1.8206451347590757,219.32670573557562,221.1958183870432,219.71106799688337,211.65446847887424,219.71106799688337,26.317152373730462,26.402855092570686,-2.764322195703248,28.126158745718627,12.797259135108872,29.168195305986366,3.3749233534815883,3.3936382338678213,0.6182404915818668,0.5236460363118988,-1.0518354351710675,214.23490806348465,221.85526504516608,229.4756220268475,0.06869665211803783,492376634.0,0.007088576691060222,1
2024-07-31 13:30:00+00:00,222.60000610351562,223.82000732421875,220.63999938964844,221.52999877929688,22445775,52.11286176107473,53.76727649075244,56.28260398638115,61.16267390087185,-1.4612626747668287,219.92185125701923,221.32955055051679,219.82435968733955,211.87121179817407,219.82435968733955,38.83239622834672,30.41291559642184,2.098010160450974,27.16801870519228,19.455822954348868,26.16810576416577,3.4931441166676134,3.475457024078727,0.616352774645522,0.3364794510688323,0.012762570022601167,214.6269938012443,221.55026550292973,228.47353720461516,0.062498428390227956,514822409.0,0.017414017707839458,1
2024-07-31 17:30:00+00:00,221.99000549316406,223.3699951171875,221.28500366210938,222.59500122070312,14079318,50.66957913892439,53.07189494876742,55.878542909007855,57.630042970784764,-1.211703671612696,220.29787929995464,221.3924510212451,219.90928697384248,212.07158395055012,219.90928697384248,52.127491748195936,39.09234678342437,1.5647152190795384,26.278317238989246,18.601743875349666,25.019368354154718,3.392561783696936,3.4059337456286967,0.33813176036650516,0.29016700575225773,-0.8250615293151755,215.19335976096454,221.2055160522461,227.21767234352768,0.0543581046131017,500743091.0,-0.0027403440863693618,0
2024-08-01 13:30:00+00:00,218.14999389648438,224.45050048828125,217.6300048828125,224.3699951171875,25754769,42.659929138656814,48.939856575216616,53.41525957261064,40.465124625481145,-1.3086973586588329,219.90735468114187,221.0836455807917,219.8402950884559,212.19194850393498,219.8402950884559,52.603330528892535,47.8544061684784,-0.5788006029801719,26.424771488720783,16.110313240523393,28.845779396439493,3.63741419953778,3.576661838620699,0.07623918315480505,0.9119573679830331,0.3600014051440651,214.94278746103808,220.88501586914066,226.82724427724324,0.05380381629528863,474988322.0,-0.017298128301537097,0
2024-08-01 17:30:00+00:00,218.27999877929688,219.13999938964844,217.02000427246094,218.16000366210938,19858640,42.98850863187846,49.079049656018356,53.48609542856077,41.15736799796202,-1.359404873713828,219.61147178989734,220.81663159969696,219.77910699790064,212.31250395493225,219.77910699790064,42.97913363633487,49.236651971141114,0.36323199511696314,26.70356740710676,15.41903034131198,28.842685657581132,3.5290271222270455,3.5038285025490388,0.5943384004145794,0.05660160073703,-0.227348207927856,214.75243560691123,220.58951568603518,226.42659576515913,0.05292255219810048,494846962.0,0.0005959426378632227,1
2024-08-02 13:30:00+00:00,224.63999938964844,225.60000610351562,217.7100067138672,219.14999389648438,60441959,56.20903910658998,55.26585583147272,56.767720905555485,64.63015952293712,-0.8762907143275527,220.5257495353066,221.18076186540662,219.96973022894957,212.55661277542168,219.96973022894957,53.4413528595751,49.67460567493416,2.432916282247706,24.87665238163457,25.17112919144055,24.610214392773738,3.8405251413285737,3.7231370469040086,0.8783261358515817,0.6958182405396467,3.4695616657827033,214.73580998316132,220.59851531982423,226.46122065648714,0.053152717987817365,555288921.0,0.029136891359350603,1
2024-08-02 17:30:00+00:00,219.8000030517578,225.0050048828125,219.05999755859375,224.6300048828125,25119384,47.232655536506634,50.430327405975255,53.81919328212345,47.72689759074091,-0.8738928247902606,220.3937956292068,221.0492610260115,219.96307426121658,212.70004624624022,219.96307426121658,58.12878160616278,51.51642270069092,0.7702218834489285,23.18023128655325,22.492811043346627,21.991580030551237,3.990845297249301,3.8342305607697456,0.12447511883617547,0.8124467418868002,0.217080720471768,214.7771731232105,220.36951522827152,225.96185733333255,0.05075422613938366,530169537.0,-0.02154556780199879,0
2024-08-05 13:30:00+00:00,210.80999755859375,213.47000122070312,196.2100067138672,199.13999938964844,71723341,35.797390838378945,43.15679444515297,48.99581244061402,30.46221784531896,-1.5792066791682657,218.65128688909533,220.07409307673362,219.6041300768,212.66261953955413,219.6041300768,62.703406276079136,58.091180247272334,-3.607681527090142,25.037683915513504,15.462224007541899,45.394186838418726,5.39078465729511,4.82201884962579,0.8458861814205176,0.6761298889361367,3.7556701767089864,212.96973602706498,219.69051513671874,226.4112942463725,0.0611840625479098,458446196.0,-0.040900843350066385,0
2024-08-05 17:30:00+00:00,209.19000244140625,211.88999938964844,203.9199981689453,210.7899932861328,33043447,34.19098984386012,42.02413227958746,48.20147978984059,28.309311363923168,-2.243036726229576,216.93105335315184,219.03751301622626,219.19573291462768,212.5938548445413,219.19573291462768,47.0060362899507,55.946074724064204,-4.1336345698795665,26.762461356690885,13.883317849360445,40.75881477875516,5.575014411824253,4.979417968179657,0.661230045833796,0.20075164362213346,0.7077614775192836,211.05979563345542,218.95351562500002,226.84723561654462,0.07210407167030022,425402749.0,-0.007684621867789843,0
2024-08-06 13:30:00+00:00,208.99000549316406,209.97999572753906,201.07000732421875,205.38999938964844,41955183,33.988209792908364,41.88339891732277,48.103236852363956,28.024044770020442,-2.7535239928612896,215.48722646951768,218.08060753783937,218.7955083098644,212.52249149104867,218.7955083098644,45.77519132327468,51.82821129643484,-3.8020688178761506,28.60771660803194,12.363382555410585,39.79842510321418,5.813226839788258,5.17594648993669,0.8888898403048336,0.40404161493342466,1.3500102971916133,209.5876782069623,218.16701583862306,226.74635347028382,0.0786492641766421,383447566.0,-0.0009560540461210909,0
2024-08-06 17:30:00+00:00,207.125,209.9499969482422,206.39999389648438,209.00999450683594,16480647,32.07766289468065,40.56953802834106,47.18806261508003,25.255330127527127,-3.270874580214155,213.9668216568781,217.03721634375944,218.3378413173207,212.41561047142395,218.3378413173207,41.59576789680164,44.79233183667567,-5.331593603038954,30.321167912848633,11.808668664896905,38.012769832387036,5.651567997786083,5.094649318027746,0.2042268958491831,0.5309839116624329,-0.5823518451026457,207.99653709563736,217.27276611328125,226.54899513092514,0.08538786690649912,366966919.0,-0.008923898005376407,0
2024-08-07 13:30:00+00:00,211.0399932861328,213.63999938964844,206.41000366210938,206.88999938964844,32355240,39.7358197219907,44.368569304615704,49.25600745498674,39.817208609805384,-3.326624156252535,213.43467104401532,216.46605224303312,218.0516511984506,212.38837052716073,218.0516511984506,43.69397690570027,43.68831204192553,-5.193177223906751,30.91406691324682,15.323195129385141,34.60718283879386,5.7643128356255815,5.201416638503312,0.6403862185406004,0.5739967287500659,0.6225333452458378,207.2490891244305,216.92347564697266,226.59786216951483,0.08919630753369019,399322159.0,0.01890159703624783,1
2024-08-07 17:30:00+00:00,209.86000061035156,211.49000549316406,208.47999572753906,211.0399932861328,16468272,38.33295153017458,43.499429026916545,48.669883633158676,37.2643552681563,-3.4265228220856443,212.78473096516737,215.836904468492,217.7304099989173,212.3383037961348,217.7304099989173,44.680701568573085,43.32348212369166,-5.464212163905744,31.46461598504514,14.731465962570141,33.27077229947082,5.567576902054112,5.091846294859396,0.4584718955308622,0.3920228729012896,-0.5848495041664116,206.3524854342824,216.48797531127929,226.62346518827616,0.09363559211474412,382853887.0,-0.005591322561223633,0
2024-08-08 13:30:00+00:00,213.89759826660156,213.99000549316406,208.8300018310547,213.09500122070312,23553137,45.432014437272166,47.17157636892882,50.717463592093466,50.049025687341896,-3.143654752116305,212.98707047451902,215.65220863974054,217.58010365647357,212.36918091436186,217.58010365647357,52.361997255598475,46.91222524329061,-1.9492989909963698,31.311186757253118,16.975326420031877,31.05668124272666,5.538464527772345,5.095254163221894,0.9820916354689708,0.15554195276875854,-0.048609207414044564,206.11185858209805,216.21185531616212,226.31185205022618,0.09342685413151881,406407024.0,0.019239481771214928,1
2024-08-08 17:30:00+00:00,213.33999633789062,214.1999969482422,211.8800048828125,213.89999389648438,12470714,44.66725812997884,46.73654620391825,50.43395462697366,48.45795927081948,-2.9306904095347193,213.05123881331383,215.43199794432624,217.41382493809778,212.3884049821545,217.41382493809778,54.97059779946001,50.67109887454386,-2.263149381085113,31.112967986655324,16.72797080317361,30.087208367600997,5.308573637605012,4.9564910583322845,0.6293088139539472,0.24137908354873291,-0.8884941286299194,205.8445790221834,216.00435485839847,226.16413069461353,0.09407010190026305,393936310.0,-0.0026068639069801725,0
2024-08-09 13:30:00+00:00,216.53500366210938,216.5399932861328,211.97999572753906,212.0800018310547,20420215,49.87389519569111,49.50374288934295,52.00268298452176,57.491582948035465,-2.4755674439330164,213.6846506040039,215.53704610792462,217.37936135864723,212.4705158471041,217.37936135864723,62.54120366356316,56.62459957287388,-3.607993122133416,30.308844074340143,18.871738764448722,28.222387330887248,5.255103917675637,4.936666383345358,0.9989057836195473,0.9769746088260095,-0.25122473574011894,205.82064467557515,215.86587982177738,225.91111496797961,0.09306922571085112,414356525.0,0.014976129085323864,1
2024-08-09 17:30:00+00:00,216.3000030517578,216.77999877929688,214.89999389648438,216.5399932861328,12996376,49.50491315098553,49.3083438071868,51.87944917047699,56.6397283565573,-2.109524514513197,214.16016923086823,215.60970867400397,217.3370335819065,212.54634727689924,217.3370335819065,65.26594545220755,60.92591563841023,-1.5923566657894135,29.49876608856943,18.70822013766182,27.46653290835355,5.0140254151854124,4.783833308318715,0.744683786767093,0.1276540484384131,-0.8237900299941058,205.7827900090109,215.77488021850587,225.76697042800083,0.09261588002622367,401360149.0,-0.001085277698188114,0
2024-08-12 13:30:00+00:00,217.24769592285156,219.50990295410156,215.60000610351562,216.0,21727842,51.07683095452972,50.13153995769348,52.3441706210633,59.465465772546345,-1.7230991468803438,214.72153772031973,215.7657074596085,217.3335301442965,212.63944328969035,217.3335301442965,69.69795142488918,65.8350335135533,3.053791774020813,28.039894287623053,21.60063241678649,25.91221464720628,4.935159089142593,4.740136485432076,0.42141516318749295,0.31911223506179776,-0.12427948987473528,205.77880772234482,215.70226516723633,225.62572261212784,0.09201069295399143,423087991.0,0.004381381681566543,1
2024-08-12 17:30:00+00:00,217.5500030517578,217.6300048828125,216.47999572753906,217.25,8766377,51.59448665146194,50.39800548506299,52.49350843393966,60.425275771039836,-1.3765921033022153,215.23580414421758,215.93564037314655,217.34201927792245,212.73668209686,217.34201927792245,70.84913596694119,68.60434428134597,3.996367184274585,26.685227615315704,21.220261313674364,25.45591978142372,4.664791236723368,4.560630118924144,0.9304337442116576,0.26087014210463466,-1.1210159766397414,205.77657896953332,215.66926498413088,225.56195099872843,0.09173941419353815,431854368.0,0.001391532037299914,1
2024-08-13 13:30:00+00:00,221.69000244140625,221.8000030517578,219.00999450683594,219.10499572753906,22699607,58.128519397345414,53.89660430069568,54.48656304870008,71.28769970590002,-0.7591682049906865,216.40929474370643,216.48367485583796,217.51252842158848,212.91397556902922,217.51252842158848,77.55947016967882,72.7021858538364,6.076844162127934,25.131361047445576,26.2565102435028,23.78873149741082,4.635163291243128,4.545098612977937,0.9605733786902639,0.9265228662371613,-0.0257551834512925,205.65588015700828,215.89126510620116,226.12665005539404,0.09481981537472477,454553975.0,0.019030104948624116,1
2024-08-13 17:30:00+00:00,221.27000427246094,221.88999938964844,220.4199981689453,221.69000244140625,9442210,57.28372786409787,53.49960751738684,54.25095254181758,69.04468053680714,-0.30028417044607636,217.29306011257086,216.9395157526592,217.65988041574036,213.07944148394867,217.65988041574036,86.22766126516153,78.21208913392718,6.8292114773498795,23.708690464454296,25.77702138351635,23.22221450989837,4.409080286204556,4.391343743364197,0.5782349643961884,0.28571280284000083,-1.0541207023681618,205.5739969661274,216.0152656555176,226.4565343449078,0.09667158159128465,445111765.0,-0.0018945291367223893,0
2024-08-14 13:30:00+00:00,221.1750030517578,223.02999877929688,219.6999969482422,220.56500244140625,22515577,57.08164789543253,53.407328599020026,54.19686028758652,68.4761078027854,0.05508395491540341,217.99886791969573,217.34289549543047,217.79772836225087,213.23974963380627,217.79772836225087,92.54203434358273,85.44305525947435,4.80241190677244,22.651734341699285,26.241379472922333,21.94715253328159,4.332003253693851,4.338276647748721,0.44294453227025915,0.18318326574564117,-0.01361512968267309,205.67389545233252,215.94401550292972,226.21413555352692,0.09511835766023222,422596188.0,-0.00042934522921667106,0
2024-08-14 17:30:00+00:00,221.6199951171875,222.35000610351562,220.80999755859375,221.16000366210938,10202420,57.832029972562616,53.79446433075069,54.41410798185451,69.83363535349,0.36837648051874794,218.65725468287604,217.75023831655017,217.94762117616995,213.4056950889227,217.94762117616995,94.23924779642478,91.00298113505633,5.603733190047396,21.670275084855348,25.54288816509794,21.36296467487225,4.132575060210138,4.198363242607378,0.5259695222242039,0.2986940927015833,-0.9696436386811775,205.7000164937418,215.9255149841309,226.15101347452,0.09471320229237945,432798608.0,0.002011945560256523,1
2024-08-15 13:30:00+00:00,224.5449981689453,225.33999633789062,222.75999450683594,224.5500030517578,21954939,62.47617007152361,56.27121009482644,55.81962875366409,77.3226148381097,0.8429691416812943,219.72775349852498,218.39735830249256,218.2063418425533,213.62627534793305,218.2063418425533,93.64486660316199,93.47538291438983,4.977802457170581,21.449032243522463,29.093847454537727,19.979513344730503,4.103105500245352,4.174445141512165,0.6918613935167935,0.0019398756823571855,-0.02016664706452381,205.34894740348514,216.24526519775392,227.1415829920227,0.1007773999981384,454753547.0,0.01319828136541168,1
2024-08-15 17:30:00+00:00,224.7100067138672,225.3300018310547,223.84500122070312,224.55999755859375,11404474,62.72557119728487,56.40791040036273,55.897903214402085,77.68718484198419,1.2183575875809822,220.63361771949627,218.99856291309965,218.4613875237813,213.84575517696143,218.4613875237813,95.35125437905621,94.411789592881,5.329525907541779,21.24359246228478,28.305811193917503,19.438348034442964,3.9160980081100814,4.039972914954134,0.5824950421800023,0.101016224658604,-0.8586710293033805,205.05557442574866,216.56676559448246,228.07795676321626,0.10630616509541736,466158021.0,0.0007348573616310361,1
2024-08-16 13:30:00+00:00,226.5500030517578,226.8271026611328,223.6501007080078,223.9199981689453,25863754,65.48073837146303,57.9287798113218,56.76940126926452,81.54660123216138,1.645361262034072,221.70932414354382,219.71774768820995,218.77858813272158,214.09732444180887,218.77858813272158,96.98807653563757,95.32806583928526,4.625117981052282,21.390282650162675,29.411127919647157,18.296548780153504,3.863305432754004,3.9968243668626773,0.9127795281641435,0.8278260201337124,0.30434058609035725,204.84153242601795,216.66226577758792,228.4829991291579,0.10911667806247724,492021775.0,0.008188315085734255,1
2024-08-16 17:30:00+00:00,226.10000610351562,226.6699981689453,225.5399932861328,226.5500030517578,8640352,64.23032284785504,57.42069111863241,56.49082020147458,77.71137268749789,1.9252605522782176,222.5076299544478,220.32558182300096,219.0657025629488,214.33500130639712,219.0657025629488,97.04053634812203,96.45995575427195,4.530745683536952,21.526494967477863,28.763945982689066,17.8939394034734,3.668069679186754,3.853483392660168,0.49558442259911417,0.3982256670627633,-1.0595885778583367,204.48762983975703,216.9772659301758,229.46690202059457,0.11512391435919363,483381423.0,-0.001986302989099409,0
2024-08-19 13:30:00+00:00,224.02499389648438,225.69500732421875,223.0399932861328,225.69500732421875,19892597,58.667044732904344,55.10928999740744,55.215890102753775,62.01959383267218,1.9570865374951438,222.78351430754535,220.67790678238035,219.26018457602862,214.526882347785,219.26018457602862,91.90092149889,95.30984479421654,3.119617883560684,20.763342989890234,27.02942663114266,21.7415032833336,3.624637046200758,3.8138098638963,0.37099638503669563,0.6290036149633044,-0.13836746044235235,205.1239330707022,217.6380157470703,230.15209842343842,0.11499905136896159,463488826.0,-0.0091774088943688,0
2024-08-19 17:30:00+00:00,225.89999389648438,225.97000122070312,223.8000030517578,224.02999877929688,11238621,61.8800285122668,56.74105535062894,56.12883013159489,68.68551632499714,2.1092910952862383,223.3501469600797,221.17524841229502,219.5205692552622,214.7520924774622,219.5205692552622,90.32290301343401,93.08812028681534,3.8381938531805018,20.130005972987064,26.397366582093625,20.784336423345597,3.5207342692539405,3.73161927914875,0.9677385330455022,0.8617496290775105,-0.8317166325368347,206.10385019008112,218.47351531982423,230.84318044956734,0.11323720508305193,474727447.0,0.008369601834991691,1
2024-08-20 13:30:00+00:00,226.7100067138672,227.1699981689453,225.4499969482422,225.77000427246094,15963972,63.21051682568309,57.43423619116155,56.51956014735038,71.23042127233835,2.2691185821755084,223.96103055167742,221.70236825054,219.80250797912905,214.98888285838112,219.80250797912905,90.4199582554276,90.88126092258386,2.264425196074302,19.87319702876705,27.968158413776468,20.031558465078636,3.3921104800717394,3.631038376226469,0.7325632973155196,0.5465126594631039,-0.4333035724537407,207.31578949344464,219.35951538085936,231.4032412682741,0.10980810079292892,490691419.0,0.003585714206588264,1
2024-08-20 17:30:00+00:00,226.49000549316406,227.11000061035156,226.19000244140625,226.6999969482422,6872031,62.571732050208645,57.17618062092719,56.380394260439196,69.4421658220656,2.3509306915377692,224.42084417740224,222.15833370221847,220.064762783601,215.21662786105009,220.064762783601,94.70983565894046,91.8175656426007,2.3591092872558876,19.63473158056275,27.396587535365803,19.622183800560865,3.215531029276995,3.4954863658624107,0.3260909226610054,0.228252035891397,-1.1575942715009577,209.35982976859984,220.32776565551754,231.29570154243524,0.09956017893873684,483819388.0,-0.000970408072815232,0
2024-08-21 13:30:00+00:00,226.00010681152344,227.97999572753906,225.63499450683594,226.49000549316406,17748626,61.09122688740843,56.58902924979067,56.066708946057204,65.19034188169417,2.3491570283541137,224.70798283815157,222.52421685548563,220.29752137293127,215.43016209769314,220.29752137293127,91.05248493626434,92.06075961687746,2.1815773451742593,19.666006364909478,27.91201394432283,18.579890000333258,3.1533503286645757,3.4379621086044465,0.1556981299046082,0.20891190900691037,-0.2637557352135681,210.75332086320282,221.0757713317871,231.3982218003714,0.09338382407443933,466070762.0,-0.002163003531100216,0
2024-08-21 17:30:00+00:00,226.39999389648438,226.5800018310547,225.1909942626953,226.00999450683594,9385106,61.88401063285212,56.963140599738864,56.26936375144217,67.10820449817281,2.352896210376855,225.01562121239388,222.89333847843787,220.53683402091377,215.6473864897484,220.53683402091377,86.43069243784637,90.73100434435038,2.1568445467970174,19.499791130139165,26.997250963211222,19.01857081094746,3.027325845785633,3.335514381592193,0.8704053608700428,0.2807755684939031,-0.9233516846640797,212.78365358023376,221.90277099609375,231.02188841195374,0.08219020767451811,475455868.0,0.0017694110441037747,1
2024-08-22 13:30:00+00:00,225.64500427246094,228.33999633789062,224.92010498046875,227.60000610351562,18626219,59.42225675665192,56.01793485398273,55.77371923686034,59.845481265513534,2.2687850443999196,225.13005449604242,223.15540188739243,220.73715442293522,215.84535911910908,220.73715442293522,77.99241561377822,85.15853099596298,0.4898822563342034,19.86843938544247,28.953335973796424,17.498027215350856,3.055366239473936,3.3397332303836764,0.21196559078375557,0.571656122002802,-0.15195861383262602,214.0543356700846,222.49014129638672,230.92594692268884,0.07583082627525943,456829649.0,-0.003334759913326879,0
2024-08-22 17:30:00+00:00,224.52999877929688,225.82000732421875,223.89999389648438,225.6300048828125,11478468,55.88641257503357,54.62961087289369,55.043066743694055,50.439986422085525,2.0880845753690096,225.02095345663412,223.28631587709762,220.88589341730236,216.01733218168704,220.88589341730236,69.03215837254959,77.8184221413914,-0.08010677281476132,19.744232816235588,27.618295271479482,19.141039502050774,2.9742696100639674,3.268747240251211,0.3281252483509497,0.5729158388301677,-0.7313006975832218,215.76305046419876,223.04964141845707,230.3362323727154,0.06533604723970975,445351181.0,-0.004941414487589224,0
2024-08-23 13:30:00+00:00,225.96499633789062,228.22000122070312,224.33999633789062,225.65890502929688,19920370,59.24733743971499,56.082296941689194,55.803424471632,59.902182891026285,2.0371870379206882,225.19259761686254,223.54142830193504,221.0850739239921,216.2143156303247,221.0850739239921,64.39008438689262,70.47155279107348,-0.2582241032826366,20.314205091573644,30.740605233729468,17.395442209754368,3.0389649866888626,3.2993101223792753,0.41881390593047035,0.07888941324524147,-0.026023061160128244,216.8119801845448,223.52114105224612,230.23030191994744,0.06003155528034018,465271551.0,0.006391117295663884,1
2024-08-23 17:30:00+00:00,226.7736053466797,227.16690063476562,225.9499969482422,225.97000122070312,8612403,61.048221742135155,56.888918574592736,56.22908972662269,64.37379670749836,2.0385986655449813,225.48005356773837,223.8492546871488,221.30815358762692,216.4234104761931,221.30815358762692,65.43025974335401,66.28416750093207,0.2979209309953171,20.84346506153041,29.82201024238174,16.87562921438022,2.908817750962761,3.195189800586483,0.6768065604193051,0.660367895073416,-0.9452733451049656,218.1196765217374,224.04482116699222,229.96996581224704,0.05289249369293388,473883954.0,0.003578470213943863,1
2024-08-26 13:30:00+00:00,226.1199951171875,227.2100067138672,223.8905029296875,227.2100067138672,15609605,58.78683495078524,56.026343197332444,55.785931859663826,58.248139734790605,1.9643329006125612,225.59640657672912,224.06551568048582,221.49685325545283,216.6154220532425,221.49685325545283,66.16706164799872,65.32913525941511,0.9351640565923488,20.38203491058574,27.415389149161538,20.520550603153435,2.9381524676211126,3.201405499766143,0.6716341756034329,0.3283658243965672,-0.35732743029258124,219.44276239341593,224.48843612670902,229.5341098600021,0.044952638277057026,458274349.0,-0.002882214746698475,0
2024-08-26 17:30:00+00:00,227.25999450683594,227.27999877929688,225.4429931640625,226.1300048828125,8239550,61.46782855931172,57.200136975422225,56.397532845146074,65.02114882725164,1.9747020343768895,225.89887710947582,224.36975175918582,221.72285879472275,216.82620566618493,221.72285879472275,69.88810446658721,67.1618086193133,0.602036585700292,19.976852613970795,26.332207009497186,19.57891799322824,2.85949912102206,3.1331855055395543,0.9891103912285073,0.6151258410166958,-0.9503748273515578,220.98039099056075,224.9739356994629,228.96748040836508,0.03550228782268396,466513899.0,0.005041568256967333,1
2024-08-27 13:30:00+00:00,228.49000549316406,228.80999755859375,224.88999938964844,226.21009826660156,18194651,64.17569151692146,58.44138598448021,57.0516157912209,70.95263737325111,2.058442807211293,226.3699913610555,224.76215687670756,221.9882370966224,217.05717199939244,221.9882370966224,77.39668057971264,71.15061556476618,0.785143454891,20.101829587782916,27.54353460942592,17.711241902250254,2.935249053016578,3.1725261387098422,0.9183693329336982,0.5816092580410352,-0.1342459907824306,221.33977128707642,225.3139358520508,229.2881004170252,0.03527668672552919,484708550.0,0.005412351562347428,1
2024-08-27 17:30:00+00:00,228.13999938964844,228.66400146484375,227.75,228.5,7226102,62.822773093183116,57.94548266561429,56.80419129473331,67.17121841388344,2.072672922317224,226.69181100261784,225.08385616365433,222.2294826767411,217.27663392791234,222.2294826767411,87.48836278077427,78.25771594235803,0.7285062724474944,20.21787963489417,26.899219578471897,17.296929812814312,2.790874225289947,3.0595999050165377,0.42669449081803007,0.39387312186978296,-1.0214440888591312,221.97833861335914,225.65743560791017,229.3365326024612,0.03260780647125341,477482448.0,-0.0015318223777892603,0
2024-08-28 13:30:00+00:00,227.47000122070312,229.85000610351562,226.25999450683594,228.0500030517578,22135308,60.206245722803715,56.98556576639638,56.327031838193925,60.02666250706553,2.0067545212755817,226.8333001331788,225.31110807384945,222.43499320787686,217.47848278519533,222.43499320787686,81.16785526943794,82.01763287664161,0.6503954488860177,19.58639649146041,24.47721866845283,19.476547831419253,2.8479554661035,3.086120489599695,0.3370481351609818,0.16155987673998512,0.2058737598564238,222.87697096939797,225.97218551635743,229.06740006331688,0.02739465071673966,455347140.0,-0.0029367851790031985,0
2024-08-28 17:30:00+00:00,226.49000549316406,227.63999938964844,225.6800994873047,227.47000122070312,8632017,56.499538138177705,55.588729084614954,55.62958126469037,50.80524080142435,1.8540637556270667,226.77088292590338,225.42338401854607,222.59401329749596,217.65692877941254,222.59401329749596,64.22293411413729,77.62638405478316,0.03975777345685045,18.726279485037598,23.246618060436553,19.984904155905028,2.7845229258349464,3.029809460236898,0.413238454112298,0.5000233564822023,-0.8817000618882039,223.89201365176837,226.21568603515627,228.53935841854417,0.020543866113924374,446715123.0,-0.004308241624301989,0
2024-08-29 13:30:00+00:00,232.1300048828125,232.88999938964844,228.8800048828125,230.27999877929688,31006496,68.51399010659155,61.25668753509113,58.637280806851166,75.78362902787461,2.163219787918507,227.74526873625047,226.06210981514286,222.96797375182211,217.94352434581648,222.96797375182211,65.27856373866922,70.2231177074148,2.8739836856840313,19.5865415655917,32.07836584560566,16.982394957457,3.0427708523099057,3.1983186820492717,0.8104749257036746,0.46134878747636027,0.9386003751589411,223.19342721559025,226.5949363708496,229.99644552610897,0.030022817012048203,477721619.0,0.024901758368400362,1
