Datetime,Close,High,Low,Open,Volume,rsi_14,rsi_28,rsi_50,rsi_7,macd,ema_10,ema_20,ema_50,ema_100,ema_200,stoch_k,stoch_d,roc,adx,di_plus,di_minus,atr_14,atr_20,close_pos,body_range_ratio,volume_zscore_50,bb_lower_20,bb_middle_20,bb_upper_20,bb_width_20,obv,returns,direction
2024-03-27 18:30:00+00:00,5227.5400390625,5229.02978515625,5217.81005859375,5227.3701171875,220352000,53.894746908103805,55.4802376746575,56.013797446162094,56.940098588213836,1.1039325971087237,5223.329309670551,5223.672786499967,5210.912978466443,5182.125652112589,5210.912978466443,68.77095896178889,59.65135649491805,-0.07130162378970883,12.526351398769384,21.488316862863606,22.343374743172845,10.896551192329065,11.511082350938523,0.867220819914701,0.015144921229001653,0.24992824420189605,5210.932591858275,5224.043041992189,5237.153492126102,0.005019273397454072,18601424775.0,3.446783576466217e-05,1
2024-03-27 19:30:00+00:00,5249.1298828125,5249.18994140625,5226.66015625,5227.66015625,376663000,64.76889330346881,60.30788825342444,58.421421865440095,75.57621202018706,3.065855613403073,5228.020322969087,5226.097271863065,5212.411680597661,5183.452468562092,5212.411680597661,82.6271779586233,70.72733611902514,0.3945659904848427,13.277197765363095,30.818577989627556,19.27737246576343,11.727496475466275,12.062017491204095,0.9973342580351531,0.9529485706855074,1.7423759873770457,5208.002833938769,5225.26552734375,5242.528220748732,0.006607393754306199,18978087775.0,0.0041300197776910075,1
2024-03-28 13:30:00+00:00,5250.33984375,5255.77001953125,5245.81982421875,5248.02978515625,0,65.2633623130794,60.55647321332483,58.551163804790136,76.2483293850999,4.664557360631989,5232.078417656526,5228.406088233249,5213.899059544811,5184.77697104106,5213.899059544811,87.92659878459229,79.77491190166816,0.3990773070475086,14.41046114848284,32.98200405573549,18.096309740305045,11.600546392397256,11.95642638226889,0.45426440278731967,0.2321621356364707,-1.8539126420450385,5205.880153596826,5226.472509765626,5247.064865934425,0.007880020847836827,18978087775.0,0.00023050695344029037,1
2024-03-28 14:30:00+00:00,5254.56982421875,5254.93017578125,5249.47998046875,5250.330078125,235599900,67.00673326680634,61.43217664691332,59.00747004819932,78.6451841912367,6.201378455134545,5236.167764304202,5230.897872612821,5215.493991492809,5186.159007737649,5215.493991492809,95.73444670452349,88.76274114924635,0.6281357578908537,15.462777147094032,31.83160426176525,17.46511731907774,11.161235600976022,11.631114828780445,0.9338828166995162,0.7779071850922774,0.38377747570744164,5203.8632677006035,5227.956005859375,5252.048744018147,0.009216886344020143,19213687675.0,0.00080565841348057,1
2024-03-28 15:30:00+00:00,5253.3798828125,5256.0498046875,5250.5498046875,5254.56982421875,199726789,66.00318374116799,61.03685106881846,58.82158607790973,76.12400789776625,7.239845485883052,5239.29724039662,5233.039016441362,5216.979712721032,5187.490114174775,5216.979712721032,94.08718108694124,92.582742192019,0.9453882334860583,16.51793056637685,31.412530006861218,16.827264353596135,10.756861629477735,11.324559087341424,0.5145596590909091,0.21635298295454544,0.02910838008252027,5202.774333488264,5229.3594970703125,5255.944660652361,0.010167655750935532,19013960886.0,-0.00022645838690071862,0
2024-03-28 16:30:00+00:00,5250.10009765625,5253.509765625,5249.080078125,5253.39990234375,174402505,63.19387262691302,59.934425083772624,58.30500967885744,69.01006869387788,7.709318611630806,5241.261396262006,5234.663881318971,5218.278551345943,5188.729915827874,5218.278551345943,93.77651495129685,94.5327142475872,0.6161404601491134,17.29936181435944,30.44802759206608,17.32933471918085,10.304920620229325,10.979815507974351,0.2302689594356261,0.7449294532627866,-0.22285010158253907,5202.289064098666,5230.437011718749,5258.584959338832,0.010763134153806928,18839558381.0,-0.0006243190535260013,0
2024-03-28 17:30:00+00:00,5254.14990234375,5255.27001953125,5248.39013671875,5250.10986328125,182813817,65.16547018527397,60.84011937539617,58.76132509251058,72.6870586846452,8.312345296484636,5243.6047610041405,5236.5196928451405,5219.685270992915,5190.025361105416,5219.685270992915,93.3374154961374,93.73370384479182,0.7261871542436755,18.16366621812761,30.21050589074767,16.482838465738045,10.060275062534373,10.774818873200633,0.8371894960965224,0.5872249822569198,-0.13851213161066772,5202.243688499743,5232.021508789061,5261.799329078379,0.011382912030959825,19022372198.0,0.0007713766618102635,1
2024-03-28 18:30:00+00:00,5263.2998046875,5264.419921875,5249.31982421875,5254.14990234375,213494000,69.18215273007611,62.80988442317927,59.776218571567334,79.19414504311536,9.419981258804,5247.185678037478,5239.07017968727,5221.395644863292,5191.476340186249,5221.395644863292,94.41633461744082,93.84342168829168,0.8341387538414161,19.623366235308747,33.355536683222674,14.776736168160571,10.42026239065692,10.9910828123531,0.9258205335489087,0.6059498787388844,0.15848294997327836,5202.0354637673345,5234.23349609375,5266.431528420165,0.012302864345063778,19235866198.0,0.001741461989820392,1
2024-03-28 19:30:00+00:00,5255.60009765625,5264.85009765625,5255.009765625,5263.2998046875,360532000,62.6368479226725,60.16871760666941,58.53914981884145,64.18219259964502,9.566215354894666,5248.715572513618,5240.644457589077,5222.736995953212,5192.746117561893,5222.736995953212,92.13056360769436,93.29477124042418,0.636686537253072,21.00754785738392,31.39266930063263,13.776018725368942,10.378838793556426,10.933545273297947,0.059991068327296185,0.782464149258175,1.5549043271754839,5201.975870874895,5235.489990234374,5269.004109593853,0.012802667724316964,18875334198.0,-0.0014629048917929044,0
2024-04-01 13:30:00+00:00,5249.4501953125,5263.9501953125,5247.8798828125,5257.97021484375,0,57.923100510618255,58.14356488770969,57.56815776964497,54.54708704746923,9.081179028342376,5248.849140295232,5241.483099277022,5223.784572398674,5193.868970586657,5223.784572398674,83.25477890873215,89.93389237795577,0.42259061187694363,21.252949216599177,28.05157004922849,17.03177321675636,10.785372629730967,11.190383634633047,0.09771511910549344,0.530171366067088,-1.8521673818364117,5202.266183692794,5236.321997070311,5270.377810447829,0.01300753215580385,18875334198.0,-0.001170161775910672,0
2024-04-01 14:30:00+00:00,5240.39013671875,5250.4599609375,5232.9501953125,5249.43017578125,238561293,51.74503425628543,55.29996222183358,56.16762890222658,43.35951347837854,7.874935875805932,5247.311139644962,5241.379007604806,5224.435770999461,5194.790181797193,5224.435770999461,67.85804451688158,81.08112901110269,0.245815384678613,19.78251990129803,24.93733195567572,24.606902233524384,11.265686415107327,11.506352734151394,0.42490239821528164,0.5162855549358617,0.38999408121981594,5202.762802073572,5236.778002929687,5270.793203785803,0.012990888992080913,18636772905.0,-0.0017259061914408624,0
2024-04-01 15:30:00+00:00,5238.990234375,5240.31005859375,5229.2001953125,5240.31005859375,185680044,50.842672768990674,54.869967660318125,55.953007106877,41.81356484317404,6.72845759638858,5245.798247777696,5241.151505392443,5225.00653426909,5195.66543036309,5225.00653426909,55.972642774083965,69.02848873323255,-0.19316817575234288,18.67519959600888,23.167220040685834,25.239024555203642,11.260276057331804,11.490532167756323,0.8812024787940052,0.11879752120599481,-0.12516935144189098,5203.501931163313,5237.302514648437,5271.103098133561,0.012907630747158654,18451092861.0,-0.000267137046522703,0
2024-04-01 16:30:00+00:00,5235.0400390625,5241.39990234375,5230.06005859375,5238.9501953125,160376071,48.283967107735535,53.64924546151396,55.34409615545383,37.42122189231535,5.43842675315409,5243.842209829478,5240.569460980068,5225.400005045301,5196.445125584861,5225.400005045301,44.92784754380395,56.25284494492316,-0.29140598785644084,17.534146148103613,22.192550152064097,23.424414066892556,11.26595946395096,11.482997746868506,0.4391577678263865,0.34481570788839133,-0.3704366739074655,5203.960836201562,5237.581005859374,5271.201175517186,0.012838052383419132,18290716790.0,-0.0007539993654848143,0
2024-04-01 17:30:00+00:00,5238.06005859375,5239.47998046875,5233.25,5235.08984375,157172843,50.34156656867858,54.45264349413288,55.7200225768507,42.782246733243596,4.606655693246466,5242.7909096048,5240.330470276609,5225.896477733476,5197.269183664245,5225.896477733476,41.952812377094226,47.61776756499405,-0.31419823462817287,16.474596517905862,21.287045797713123,22.468646983328313,10.906246678579462,11.22034688296258,0.7720824516027902,0.476761501685085,-0.40156056673362694,5205.60920123132,5238.395507812499,5271.181814393678,0.012517690400536456,18447889633.0,0.0005768856606092054,1
2024-04-01 18:30:00+00:00,5237.72998046875,5242.1298828125,5235.8798828125,5237.990234375,188419000,50.106914186484865,54.345875323200126,55.66775785875263,42.31995121772279,3.8761546911173355,5241.870740670972,5240.082804580622,5226.3605366642705,5198.070387561364,5226.3605366642705,36.22099765800323,41.0338858596338,-0.2979015927432135,15.405457861469673,22.178386218239233,21.52000212214642,10.573657630109501,10.97182953881445,0.296015625,0.041640625,-0.08419191412158027,5211.494579497301,5240.072998046875,5268.651416596449,0.010907641385998266,18259470633.0,-6.30153379892473e-05,0
2024-04-01 19:30:00+00:00,5243.41015625,5247.240234375,5235.64013671875,5237.68994140625,315354000,54.0741259862355,55.889370887624985,56.386116050629376,52.60255002104598,3.7127715786527915,5242.150634412614,5240.3996952158,5227.029149197045,5198.9682047631195,5227.029149197045,37.29813690396939,38.49064897968895,-0.12742502584353627,14.964299507024407,23.880839702693635,19.845253248412252,10.646974774833824,11.003242944686226,0.6698236309298312,0.4931178179063013,1.1957426895877163,5214.714964428946,5241.34599609375,5267.977027758554,0.010161905619148827,18574824633.0,0.0010844728159777883,1
2024-04-02 13:30:00+00:00,5190.68994140625,5204.2900390625,5184.0498046875,5204.2900390625,463892999,30.12861010190798,42.16751065437448,48.88409540599073,17.950851924325043,-0.6631471047285231,5232.794144775093,5235.665432948224,5225.604082224857,5198.8042787560535,5225.604082224857,25.687979421155195,33.06903799437594,-1.2078064409466513,16.82646226080221,16.713080673578233,39.974652997046796,14.12650168823855,13.421098375576914,0.3280661970471871,0.6719338029528129,2.5666942944394027,5206.7478953024365,5240.0669921875,5273.386089072563,0.01271704996700962,18110931634.0,-0.010054566259881215,0
2024-04-02 14:30:00+00:00,5194.990234375,5196.8798828125,5186.7099609375,5190.72021484375,260643938,32.74478173221715,43.34415080449839,49.44394841832613,22.790944054676906,-3.740972877909371,5225.92070652053,5231.791604512679,5224.403539171922,5198.728753124746,5224.403539171922,20.539265003452805,27.841793776192464,-1.2978468422350449,18.555613389310167,15.836104110898125,37.87708436416742,13.843888844435797,13.258539550548068,0.8141924332629153,0.4198674860764356,0.5768959159576359,5200.81986095356,5238.828515625001,5276.837170296442,0.014510364123612295,18371575572.0,0.0008284626932628658,1
2024-04-02 15:30:00+00:00,5192.91015625,5197.93994140625,5187.89990234375,5194.9599609375,199962743,32.11833215472593,42.90625752285881,49.178093204924025,22.056686841034203,-6.27567482552422,5219.918788289524,5228.088609440043,5223.168504547533,5198.613533384651,5223.168504547533,10.907929908528171,19.04505811104539,-1.1928217566288342,20.051981819535122,15.55722889994524,35.87568329223844,13.572185288583242,13.097614526145664,0.4990273319715981,0.20416301916156016,-0.006068058232551583,5194.668552412066,5237.356518554688,5280.04448469731,0.016301340568047554,18171612829.0,-0.0004004007767398621,0
2024-04-02 16:30:00+00:00,5195.2900390625,5199.8798828125,5191.75,5192.7998046875,167910320,33.68161854961563,43.58252980003051,49.49513397193018,25.2703586294581,-8.00018655641361,5215.440833884611,5224.964936070753,5222.075231391257,5198.547721615895,5222.075231391257,12.805653083875697,14.750949331952224,-1.0317300714341922,21.232907683698514,15.9230322143123,34.29542755864188,13.183449397434439,12.849227940463381,0.43543543543543545,0.3063063063063063,-0.318701894948705,5189.24557790637,5235.753027343751,5282.260476781131,0.017765333542088348,18339523149.0,0.0004582946249580555,1
2024-04-02 17:30:00+00:00,5197.5498046875,5199.77978515625,5192.419921875,5195.27978515625,173601000,35.20743991860099,44.232977855802815,49.798566421856776,28.53453413811034,-9.079863315014336,5212.187919485135,5222.35397117711,5221.113449951895,5198.5279608846395,5221.113449951895,13.861577601991792,12.52505353146522,-0.817502722384603,22.329481700421663,15.267396905693673,32.883303728897495,12.767478960564123,12.574759707502713,0.697007894911431,0.30843229615869433,-0.25728833865243717,5184.791055879235,5234.253515625,5283.715975370765,0.01889952773518229,18513124149.0,0.000434964286499806,1
2024-04-02 18:30:00+00:00,5202.669921875,5204.3798828125,5195.490234375,5197.64013671875,212444000,38.651531464134536,45.70386284284136,50.48633807880688,35.93203197336227,-9.41384728682442,5210.457374465111,5220.479299815004,5220.390174341037,5198.609979914151,5220.390174341037,17.887868954167395,14.851699880011628,-0.6932693300645737,22.81673944679088,17.121881780070265,31.211626290051026,12.490491066059544,12.390504144002577,0.8076458310447105,0.5658024826980117,0.1379519373463882,5181.065719318562,5231.930517578125,5282.795315837688,0.01944398844314488,18725568149.0,0.0009851020923132836,1
2024-04-02 19:30:00+00:00,5205.8701171875,5208.33984375,5201.58984375,5202.759765625,355874000,40.77070902813612,46.61650208471245,50.91522760917105,40.428490537352076,-9.312949094090982,5209.623327687363,5219.087949088575,5219.820760335016,5198.753745008672,5219.820760335016,22.353956721961644,18.03446775937361,-0.5572053252189414,22.826083057278186,18.779951830031763,29.96593964642381,12.080455989912435,12.108478936802447,0.6341145833333334,0.46079282407407407,1.5281426382171623,5178.345167589305,5229.70703125,5281.068894910695,0.01964234835863024,19081442149.0,0.0006151063512687127,1
2024-04-03 13:30:00+00:00,5223.18017578125,5224.8701171875,5194.3701171875,5194.3701171875,0,50.69237197282669,51.21613072119089,53.15488055606285,58.713831676905734,-7.7469079544807755,5212.088209158978,5219.4776849640675,5219.952502117221,5199.237436707139,5219.952502117221,36.425426410764295,25.55575069563111,-0.2840723979116568,21.275213258122132,24.53981462848916,25.092673830409943,13.39613770491869,13.028054989962325,0.9445920850409836,0.9445920850409836,-1.8907142222178495,5178.072599852922,5228.137548828126,5278.202497803329,0.019152116220211186,19081442149.0,0.0033251038162860347,1
2024-04-03 14:30:00+00:00,5227.080078125,5228.75,5221.080078125,5223.10009765625,254935722,52.61812272664991,52.17881860131069,53.64117076173714,61.79612431819562,-6.1205654734667405,5214.814003516436,5220.201722407966,5220.232014901841,5199.788776141156,5220.232014901841,51.44261690954773,36.74066668075789,-0.20333049591069008,19.98626257415198,25.63853939261,24.03415907556928,12.987122288495927,12.76014833421421,0.7822765469824293,0.5189075630252101,0.5578525790309935,5178.188090345603,5226.822558593751,5275.457026841898,0.01860957310218409,19336377871.0,0.0007466528460635669,1
2024-04-03 15:30:00+00:00,5224.93994140625,5228.02978515625,5216.759765625,5227.10986328125,200173685,51.43103263704571,51.599342562646925,53.33116202809566,58.977171501592444,-4.947338647119977,5216.655083132766,5220.652981360184,5220.416639470642,5200.286819017692,5220.416639470642,63.90927966675175,50.59244099568792,-0.3522557704499621,18.689210759242595,24.03419373176786,24.92901456069491,12.864472091549791,12.685641894065999,0.7258351024652312,0.1925393180538105,0.0101642136195304,5178.179724466895,5225.564550781251,5272.949377095606,0.018135773026579937,19136204186.0,-0.0004094325487199457,0
2024-04-03 16:30:00+00:00,5224.81982421875,5226.919921875,5213.75,5224.93994140625,168988806,51.36099522661536,51.56601046259567,53.31351585376175,58.801530612994995,-3.9813459104143476,5218.139581512036,5221.04982353719,5220.589313382333,5200.772621100882,5220.589313382333,65.77495479623533,60.37561712417827,0.657521123352893,17.73341207677485,22.27967979588157,24.777488005690966,12.886289933224806,12.7098558931127,0.8405383360522023,0.00912056947946018,-0.29975558564448673,5178.662846047639,5224.098046875,5269.533247702362,0.017394467109797307,18967215380.0,-2.298919965526558e-05,0
2024-04-03 17:30:00+00:00,5221.02001953125,5226.580078125,5220.47998046875,5224.7998046875,185831000,49.083882420628434,50.49590868157998,52.7501079755309,52.978558240995376,-3.4822608534750543,5218.663297515529,5221.046985060434,5220.606203819545,5201.173559683662,5220.606203819545,62.57823728499235,64.08749058265981,0.5010555166015938,16.845884728769086,21.49689692976557,23.90694618220233,12.40156191344089,12.379367981269565,0.0885295765628752,0.6196269911150244,-0.13442826012900713,5180.462939521365,5221.984057617187,5263.5051757130095,0.015902430048692434,18781384380.0,-0.0007272604253043546,0
2024-04-03 18:30:00+00:00,5203.990234375,5222.58984375,5198.0400390625,5221.0,245644000,40.43202774512956,46.053986499770986,50.318278140524654,34.90514360565625,-4.410057293084719,5215.995467853614,5219.422532614202,5219.954597174661,5201.229335420123,5219.954597174661,51.52714028878895,59.960110790005544,0.2133693399579505,17.60871432397031,18.656049054632714,32.82702102676309,13.269293540159397,12.987889816581088,0.24237240940371535,0.6928676558335654,0.45085042276582193,5180.336615020881,5219.403564453125,5258.470513885369,0.014969890314023676,18535740380.0,-0.0032617735792132008,0
2024-04-03 19:30:00+00:00,5213.18017578125,5215.93994140625,5201.740234375,5204.02978515625,399974000,45.96702541425389,48.58504428638923,51.54825447280793,46.414209612686285,-4.353605533383416,5215.483596567729,5218.828022439635,5219.688933590605,5201.465985724303,5219.688933590605,51.74348562497576,55.282954399585684,0.344352992503539,18.317056090942877,17.237143383646703,30.330326996850864,13.33575164666587,13.048480677314533,0.8056462982703483,0.6444070011347616,1.8889269662246728,5181.114459863523,5217.590063476562,5254.065667089601,0.013981782075357236,18935714380.0,0.0017659413243218403,1
2024-04-04 13:30:00+00:00,5247.18994140625,5254.9501953125,5242.990234375,5244.0498046875,0,60.56915724710477,56.430381645672796,55.69072633755951,69.61159385008635,-1.5467334719833161,5221.248386538369,5221.529157579313,5220.767404485337,5202.371410589292,5220.767404485337,61.78415313861391,55.0182596841262,0.9550680336719657,17.967811764200157,32.02335978759994,24.441468456005556,15.36677078127902,14.484557620011305,0.35114721972728014,0.26255409488037884,-1.8748057843685275,5180.446784611363,5217.9300537109375,5255.413322810512,0.014367102936888466,18935714380.0,0.006523803988781829,1
2024-04-04 14:30:00+00:00,5245.52978515625,5247.669921875,5242.10009765625,5247.27001953125,241948707,59.72073404925111,55.997834962040905,55.45456614096624,67.93670508122734,0.5375752909021685,5225.6631862870745,5223.814931634259,5221.738478237137,5203.226031867846,5221.738478237137,79.91553359395961,64.48105745251642,0.8238051601360029,17.58007832797204,31.15472066531203,24.21198805400556,14.66698888395552,14.038820949948239,0.6157622512492329,0.3124397299903568,0.36972399011359597,5179.896404158954,5218.257031250001,5256.617658341048,0.014702467456593551,18693765673.0,-0.0003163895853853793,0
2024-04-04 15:30:00+00:00,5253.1298828125,5256.58984375,5244.97998046875,5245.580078125,211525653,62.322666705914116,57.54285893020321,56.319837243336245,71.58782331644287,2.7707301142781944,5230.657131109879,5226.606831746472,5222.969513710681,5204.214226936057,5222.969513710681,89.74736842579445,77.14901838612265,0.907816840627064,17.70676598419284,33.77627621063391,22.82234561660564,14.448622769476554,13.917373066513326,0.7019809059174833,0.6502922992808176,0.0782939783773713,5178.359334567145,5219.161523437501,5259.963712307857,0.015635534055471228,18905291326.0,0.001448871318538103,1
2024-04-04 16:30:00+00:00,5249.72998046875,5254.22998046875,5249.47021484375,5253.169921875,183322979,60.441691512535044,56.620549200020484,55.82484575303134,67.57196523097484,4.217560286204389,5234.1249219024,5228.8090363866895,5224.018943779625,5205.115528986209,5224.018943779625,89.97463804501051,86.54584668825485,0.5083072724660288,17.82440452211216,32.94152048892929,22.258308199710527,13.756561544871087,13.45949269443766,0.05457529749692244,0.7227123512515388,-0.19563114206253848,5177.496743305315,5219.74501953125,5261.9932957571855,0.016187869739939575,18721968347.0,-0.0006472145976961219,0
2024-04-04 17:30:00+00:00,5198.43017578125,5249.89990234375,5197.68994140625,5249.75,244037000,40.55337583236884,45.26743978146057,49.17105605114017,33.998544889064725,1.2107612118015822,5227.634968062191,5225.915811567124,5223.015462681649,5204.983145754428,5223.015462681649,63.49967911931629,81.07389519670708,-0.5481052885271077,18.102042384947836,25.497630532693215,39.63984601773277,16.503232930058868,15.397016106590776,0.014178029665376055,0.9829508258047621,0.3812218513275242,5175.398317697254,5217.780029296875,5260.161740896496,0.016245112427758644,18477931347.0,-0.00977189395994793,0
2024-04-04 18:30:00+00:00,5155.18994140625,5198.43994140625,5155.0498046875,5198.43994140625,383754000,31.22640871518116,38.51663328721544,44.59898695834916,22.839366695372814,-4.608154323263079,5214.4631450338375,5219.180014408946,5220.355638317908,5203.997141707929,5220.355638317908,31.991071159371348,61.821796107899374,-1.3349435741308704,19.66720721704423,21.208341232016906,49.50304138746948,18.42372605782252,16.796672137198737,0.0032296906474010554,0.9967703093525989,1.6568092918943278,5164.37176750353,5213.369018554687,5262.366269605844,0.018796770716507098,18094177347.0,-0.008317940784594913,0
2024-04-04 19:30:00+00:00,5147.080078125,5160.35986328125,5146.06005859375,5155.02978515625,417008000,29.84021002092896,37.430908249996996,43.81921562336514,21.30896143708776,-9.761559812507585,5202.2116783231395,5212.313353810475,5217.4820869377945,5202.870071141931,5217.4820869377945,2.528737676700219,32.67316265179595,-1.4878933381281558,21.33654530524755,20.01344254293491,50.25593571236456,18.129160245656628,16.6718287647138,0.07133101140476679,0.5559311616472035,1.8596568919406082,5154.641828387317,5211.188525390625,5267.735222393932,0.02170203466168744,17677169347.0,-0.0015731453881285828,0
2024-04-05 13:30:00+00:00,5172.64013671875,5182.259765625,5157.2099609375,5158.9501953125,0,39.027187826488905,42.70926241775295,46.810061259717095,36.86467432643689,-11.648906335775791,5196.835034395069,5208.534952182692,5215.723579086068,5202.271458579095,5215.723579086068,8.369581466330686,14.296463434134084,-0.926636608009858,21.693369637666713,25.499414350717334,43.72859266619283,19.347055049538298,17.59722170147811,0.615979883825192,0.5465089080347745,-1.8514813388399385,5151.335431424582,5210.071020507813,5268.806609591044,0.022546943737249314,17677169347.0,0.004965933734425443,1
2024-04-05 14:30:00+00:00,5196.02978515625,5198.81982421875,5170.8798828125,5172.580078125,292088027,45.995972833281876,46.95577939948437,49.328910729230344,47.86703140780621,-11.129004661432191,5196.688625442555,5207.34398389446,5214.951273441761,5202.147861085573,5214.951273441761,23.393339665289833,11.430552936106912,-0.15296818134221674,21.24100608628628,28.87586137730487,39.35655089779669,19.960832646446274,18.114357686716705,0.9001415564215934,0.8392897712378322,0.7185975924646057,5151.66699369811,5210.227001953124,5268.787010208139,0.022478870203951763,17969257374.0,0.004521800824972333,1
2024-04-05 15:30:00+00:00,5214.7099609375,5217.68994140625,5194.5400390625,5196.0400390625,237247207,50.82953292367255,50.023832898803185,51.21177465147925,55.1495870429804,-9.104691553269731,5199.965231896181,5208.045505517606,5214.9418102063,5202.396615538087,5214.9418102063,43.78901331919687,25.18397815027246,0.02934456712923308,20.027341444770414,33.1871238121135,36.13302285088294,20.188623339110826,18.36613491956837,0.8712745987218156,0.8064795089747105,0.2158613140213802,5153.038179063215,5211.197998046875,5269.357817030535,0.022321093539511793,18206504581.0,0.0035950863550886503,1
2024-04-05 16:30:00+00:00,5210.56005859375,5222.18017578125,5206.2998046875,5214.68994140625,177952926,49.76392557081999,49.36601735279158,50.783998637293585,53.22263273291148,-7.745980426966526,5201.891564023012,5208.284986762954,5214.76997680973,5202.558267875823,5214.76997680973,55.22482126948365,40.802391417990115,-0.6980857034247777,18.721010412848663,32.90688197432545,34.07143872334897,19.880891035870768,18.24184672827745,0.2682716846539372,0.26006210989146145,-0.32345566046271745,5154.041477780074,5211.8485107421875,5269.655543704301,0.022182929086663448,18028551655.0,-0.0007958069336235774,0
2024-04-05 17:30:00+00:00,5196.740234375,5213.68017578125,5188.8798828125,5210.580078125,195633000,46.28406450304381,47.22151751976441,49.38229424836838,46.861212244654624,-7.6956260015631415,5200.954958632464,5207.18548653553,5214.0629280868,5202.443059291648,5214.0629280868,55.439077006898884,51.484303865193134,-0.9301167428181268,18.149708424637687,30.025699600804884,37.23826867195746,20.232276888219285,18.56976904030108,0.31694591561497115,0.558051623319092,-0.16408956023013255,5153.48653249954,5211.552026367187,5269.617520234834,0.02228337876082675,17832918655.0,-0.0026522723206994225,0
2024-04-05 18:30:00+00:00,5200.0,5204.58984375,5191.2099609375,5196.72021484375,201139000,47.22156672869036,47.776452901326785,49.7163463031262,48.55338689518393,-7.308436803580662,5200.781329790198,5206.501154484527,5213.511440710847,5202.394681879932,5213.511440710847,51.002878831385885,53.88892570258947,-1.011394806481627,17.619213721298923,28.5722224141154,35.43564709423899,19.742820168525054,18.310274728911022,0.6569593460331362,0.2451280928399387,-0.11543392962300147,5153.013033122784,5211.258520507812,5269.5040078928405,0.022353712507570095,18034057655.0,0.0006272712273431846,1
2024-04-05 19:30:00+00:00,5204.7998046875,5211.06005859375,5198.9599609375,5200.0498046875,306807000,48.64288600982695,48.60166581815146,50.21004787888258,51.22174306624134,-6.538906011814106,5201.5119615897065,5206.339121170525,5213.1698079256175,5202.442308074141,5213.1698079256175,49.26571392809548,51.902556588793416,-0.8558568907050372,16.826926345524885,29.693291157017157,33.8402461428483,19.196911417648263,17.999765875277973,0.48262781970057705,0.39255881522133895,0.8324199149559351,5152.306395164291,5210.339501953124,5268.372608741958,0.022276132588703555,18340864655.0,0.0009230393629806599,1
2024-04-08 13:30:00+00:00,5213.6298828125,5213.68994140625,5198.39990234375,5211.3701171875,0,51.24416774527457,50.10579455788087,51.11112636963339,56.10783650512619,-5.15708612781782,5203.71521999385,5207.033479422142,5213.187850078044,5202.663844207574,5213.187850078044,54.35925754128657,51.54261676692264,0.2923903277967122,15.96708093669214,28.97203995225385,31.886616143951148,18.917849106566244,17.86427953463907,0.9960720444529604,0.14779331928211023,-1.8657436534907488,5152.141196829672,5209.6669921875,5267.192787545328,0.02208425046902039,18340864655.0,0.0016965259868491067,1
2024-04-08 14:30:00+00:00,5213.0400390625,5219.56982421875,5212.1201171875,5213.7001953125,247740759,51.05812669741167,50.00442417208005,51.04815439386384,55.67322512195285,-4.0627465619763825,5205.410641642695,5207.605532721223,5213.182053567631,5202.8693134126215,5213.182053567631,58.291844292772,53.972271920718015,1.1221719919881257,14.88571953108105,30.44079245017409,30.949113925313455,18.098696101186516,17.343550909469617,0.1234843022874746,0.0886150619387822,0.3208674200107332,5151.966710268404,5209.071997070312,5266.17728387222,0.021925320607595746,18093123896.0,-0.00011313494882803088,0
2024-04-08 15:30:00+00:00,5203.68994140625,5213.02978515625,5197.35009765625,5213.02978515625,193813544,48.07838865959463,48.394904765238195,50.050695349933186,48.697207255755586,-3.9049356432324203,5205.09778705425,5207.232619262655,5212.809813875027,5202.885563471901,5212.809813875027,58.33629846444066,56.99580009949974,1.0998442305539586,14.538758796051754,28.537742052082784,34.89938828037718,17.926642194405336,17.260870434308636,0.40433482810164423,0.5956651718983558,-0.17009267355523416,5151.356849436575,5208.0155029296875,5264.6741564228,0.021758250704607015,17899310352.0,-0.0017935978979995992,0
2024-04-08 16:30:00+00:00,5210.5400390625,5212.2998046875,5202.97998046875,5203.6201171875,159606567,50.36386366715045,49.62676798082166,50.769814803142836,53.66019095976576,-3.1903473822558226,5206.0872874193865,5207.547611624545,5212.7208030980655,5203.037137245972,5212.7208030980655,58.657272556055,58.42847177108922,0.7326993825592456,14.216580970667408,27.440366389002303,33.55738514343009,17.311869481858526,16.863818123530702,0.8111803845549327,0.7424948918111803,-0.4797199315773266,5151.146273583732,5207.491503906251,5263.836734228769,0.0216400661547898,18058916919.0,0.0013163923549217582,1
2024-04-08 17:30:00+00:00,5210.18017578125,5212.66015625,5205.10009765625,5210.5,148539256,50.238753493793844,49.56231299621421,50.730662544440555,53.34390913004167,-2.622834591878018,5206.831448939725,5207.798332020422,5212.621170654269,5203.178583553601,5212.621170654269,66.53607572111338,61.176548913869674,0.2723308219945949,13.89683975057387,26.703457368786548,32.466756878214305,16.61531156127935,16.39863014704167,0.6719627979073823,0.042304462959374796,-0.5713739187318049,5151.468747982939,5207.801000976563,5264.133253970187,0.021633796292546754,17910377663.0,-6.906448823962297e-05,0
