Date,Close,High,Low,P_trade,AllowTrade,TA_Direction,DesiredPos,Position
2024-09-17,563.0700073242188,566.5800170898438,560.7899780273438,,0.0,1.0,0.0,0
2024-09-18,561.4000244140625,568.6900024414062,560.8300170898438,,0.0,1.0,0.0,0
2024-09-19,570.97998046875,572.8800048828125,568.0800170898438,,0.0,1.0,0.0,0
2024-09-20,568.25,569.3099975585938,565.1699829101562,,0.0,1.0,0.0,0
2024-09-23,569.6699829101562,570.3300170898438,568.0999755859375,,0.0,1.0,0.0,0
2024-09-24,571.2999877929688,571.3599853515625,567.5999755859375,,0.0,1.0,0.0,0
2024-09-25,570.0399780273438,571.8900146484375,568.9099731445312,,0.0,1.0,0.0,0
2024-09-26,572.2999877929688,574.7100219726562,569.9000244140625,,0.0,1.0,0.0,0
2024-09-27,571.469970703125,574.219970703125,570.4199829101562,,0.0,1.0,0.0,0
2024-09-30,573.760009765625,574.3800048828125,568.0800170898438,,0.0,1.0,0.0,0
2024-10-01,568.6199951171875,574.0599975585938,566.0,0.5631944887736177,1.0,1.0,1.0,1
2024-10-02,568.8599853515625,569.9000244140625,565.27001953125,0.6198029541295724,1.0,1.0,1.0,1
2024-10-03,567.8200073242188,569.7999877929688,565.489990234375,0.7662163856600498,1.0,1.0,1.0,1
2024-10-04,572.97998046875,573.3599853515625,568.0999755859375,0.6795956077375563,1.0,1.0,1.0,1
2024-10-07,567.7999877929688,571.9600219726562,566.6300048828125,0.8135196120559437,1.0,1.0,1.0,1
2024-10-08,573.1699829101562,573.780029296875,569.530029296875,0.7059988965297088,1.0,1.0,1.0,1
2024-10-09,577.1400146484375,577.7100219726562,572.5499877929688,0.6136304107802718,1.0,1.0,1.0,1
2024-10-10,576.1300048828125,577.5800170898438,574.489990234375,0.5906735248346386,1.0,1.0,1.0,1
2024-10-11,579.5800170898438,580.3300170898438,575.9099731445312,0.490471954293564,0.0,1.0,0.0,0
2024-10-14,584.3200073242188,585.27001953125,580.72998046875,0.20522131035965552,0.0,1.0,0.0,0
2024-10-15,579.780029296875,584.9000244140625,578.5399780273438,0.5113107173834146,0.0,1.0,0.0,0
2024-10-16,582.2999877929688,582.8300170898438,578.9600219726562,0.4826688575351839,0.0,1.0,0.0,0
2024-10-17,582.3499755859375,586.1199951171875,582.1599731445312,0.49282048106191023,0.0,1.0,0.0,0
2024-10-18,584.5900268554688,585.3900146484375,582.5800170898438,0.45647947078341083,0.0,1.0,0.0,0
2024-10-21,583.6300048828125,584.8499755859375,580.5999755859375,0.4921546246626166,0.0,1.0,0.0,0
2024-10-22,583.3200073242188,584.5,580.3800048828125,0.5493379238399453,0.0,1.0,0.0,0
2024-10-23,577.989990234375,581.7100219726562,574.4199829101562,0.7596129046827567,1.0,1.0,1.0,1
2024-10-24,579.239990234375,580.0599975585938,576.5700073242188,0.7684651743500975,1.0,1.0,1.0,1
2024-10-25,579.0399780273438,584.4600219726562,578.0800170898438,0.8108995700413749,1.0,1.0,1.0,1
2024-10-28,580.8300170898438,582.7100219726562,580.52001953125,0.7869671336700588,1.0,1.0,1.0,1
2024-10-29,581.77001953125,582.9099731445312,578.4299926757812,0.832342571284813,1.0,1.0,1.0,1
2024-10-30,580.010009765625,583.3200073242188,579.2899780273438,0.8321877350441439,1.0,1.0,1.0,1
2024-10-31,568.6400146484375,575.6300048828125,568.4400024414062,0.5473748784574087,0.0,1.0,0.0,0
2024-11-01,571.0399780273438,575.5499877929688,570.6199951171875,0.7050389589078655,1.0,1.0,1.0,1
2024-11-04,569.8099975585938,572.5,567.8900146484375,0.6420301210107785,1.0,1.0,1.0,1
2024-11-05,576.7000122070312,576.739990234375,570.52001953125,0.8187196988555595,1.0,1.0,1.0,1
2024-11-06,591.0399780273438,591.9299926757812,585.3900146484375,0.3477396248809624,0.0,1.0,0.0,0
2024-11-07,595.6099853515625,596.6500244140625,593.0,0.2591483817395857,0.0,1.0,0.0,0
2024-11-08,598.1900024414062,599.6400146484375,596.1699829101562,0.2268966525515288,0.0,1.0,0.0,0
2024-11-11,598.760009765625,600.1699829101562,597.0,0.18715293707614586,0.0,1.0,0.0,0
2024-11-12,596.9000244140625,599.2899780273438,594.3699951171875,0.2961987332529861,0.0,1.0,0.0,0
2024-11-13,597.1900024414062,599.22998046875,594.9600219726562,0.33362527518133994,0.0,1.0,0.0,0
2024-11-14,593.3499755859375,597.8099975585938,592.6500244140625,0.47037136734566787,0.0,1.0,0.0,0
2024-11-15,585.75,590.2000122070312,583.8599853515625,0.6095312066947335,1.0,1.0,1.0,1
2024-11-18,588.1500244140625,589.489990234375,585.3400268554688,0.6968445801949983,1.0,1.0,1.0,1
2024-11-19,590.2999877929688,591.0399780273438,584.030029296875,0.7173522807025127,1.0,1.0,1.0,1
2024-11-20,590.5,590.7899780273438,584.6300048828125,0.7767067918141245,1.0,1.0,1.0,1
2024-11-21,593.6699829101562,595.1199951171875,587.4500122070312,0.665307735292414,1.0,1.0,1.0,1
2024-11-22,595.510009765625,596.1500244140625,593.1500244140625,0.6145025156048518,1.0,1.0,1.0,1
2024-11-25,597.530029296875,600.8599853515625,595.2000122070312,0.598823432294349,1.0,1.0,1.0,1
2024-11-26,600.6500244140625,601.3300170898438,598.0700073242188,0.46976280078158567,0.0,1.0,0.0,0
2024-11-27,598.8300170898438,600.8499755859375,597.280029296875,0.5645193067729946,1.0,1.0,1.0,1
2024-11-29,602.5499877929688,603.3499755859375,599.3800048828125,0.4231899487473249,0.0,1.0,0.0,0
2024-12-02,603.6300048828125,604.3200073242188,602.469970703125,0.37976309680512327,0.0,1.0,0.0,0
2024-12-03,603.9099731445312,604.1599731445312,602.3400268554688,0.434627016703285,0.0,1.0,0.0,0
2024-12-04,607.6599731445312,607.9099731445312,604.9500122070312,0.34189945004371586,0.0,1.0,0.0,0
2024-12-05,606.6599731445312,608.47998046875,606.2999877929688,0.40617844222117516,0.0,1.0,0.0,0
2024-12-06,607.8099975585938,609.0700073242188,607.02001953125,0.3918559439832384,0.0,1.0,0.0,0
2024-12-09,604.6799926757812,607.8599853515625,604.0800170898438,0.4479609294337051,0.0,1.0,0.0,0
2024-12-10,602.7999877929688,605.7999877929688,602.1300048828125,0.6510889903630211,1.0,1.0,1.0,1
2024-12-11,607.4600219726562,608.4299926757812,605.5,0.5351191718273957,0.0,1.0,0.0,0
2024-12-12,604.3300170898438,607.1599731445312,604.3300170898438,0.6742301929716541,1.0,1.0,1.0,1
2024-12-13,604.2100219726562,607.1300048828125,602.8099975585938,0.7787446238392076,1.0,1.0,1.0,1
2024-12-16,606.7899780273438,607.780029296875,605.2100219726562,0.6425128240368575,1.0,1.0,1.0,1
2024-12-17,604.2899780273438,605.1699829101562,602.8900146484375,0.7573559290315184,1.0,1.0,1.0,1
2024-12-18,586.280029296875,606.4099731445312,585.8900146484375,0.48873818970530597,0.0,1.0,0.0,0
2024-12-19,586.0999755859375,593.0,585.8499755859375,0.48660641218569356,0.0,1.0,0.0,0
2024-12-20,591.1500244140625,595.75,580.9099731445312,0.678547262999299,1.0,1.0,1.0,0
2024-12-23,594.6900024414062,595.2999877929688,587.6599731445312,0.7957007127958947,1.0,1.0,1.0,1
2024-12-24,601.2999877929688,601.3400268554688,595.469970703125,0.7813629500731938,1.0,1.0,1.0,1
2024-12-26,601.3400268554688,602.47998046875,598.0800170898438,0.7760439583091016,1.0,1.0,1.0,1
2024-12-27,595.010009765625,597.780029296875,590.760009765625,0.8198161783289286,1.0,1.0,1.0,1
2024-12-30,588.219970703125,591.739990234375,584.4099731445312,0.7154993347223082,1.0,1.0,1.0,0
2024-12-31,586.0800170898438,590.6400146484375,584.4199829101562,0.6818165467351075,1.0,1.0,1.0,1
2025-01-02,584.6400146484375,591.1300048828125,580.5,0.606211762106225,1.0,1.0,1.0,1
2025-01-03,591.9500122070312,592.5999755859375,586.4299926757812,0.7614585650985874,1.0,1.0,1.0,1
2025-01-06,595.3599853515625,599.7000122070312,593.5999755859375,0.7470190139719504,1.0,1.0,1.0,1
2025-01-07,588.6300048828125,597.75,586.780029296875,0.753380663080626,1.0,1.0,1.0,1
2025-01-08,589.489990234375,590.5800170898438,585.2000122070312,0.8006062487985993,1.0,1.0,1.0,1
2025-01-10,580.489990234375,585.9500122070312,578.5499877929688,0.615275125392158,1.0,1.0,1.0,1
2025-01-13,581.3900146484375,581.75,575.3499755859375,0.7061550041717439,1.0,0.0,0.0,0
2025-01-14,582.1900024414062,585.0,578.3499755859375,0.7928646319768479,1.0,0.0,0.0,0
2025-01-15,592.780029296875,593.9400024414062,589.2000122070312,0.7294218985088585,1.0,0.0,0.0,0
2025-01-16,591.6400146484375,594.3499755859375,590.9299926757812,0.7161856282110998,1.0,0.0,0.0,0
2025-01-17,597.5800170898438,599.3599853515625,595.6099853515625,0.5040644946837345,0.0,0.0,0.0,0
2025-01-21,603.0499877929688,603.0599975585938,598.6699829101562,0.4279190356915971,0.0,0.0,0.0,0
2025-01-22,606.4400024414062,607.8200073242188,605.3599853515625,0.419060396217392,0.0,0.0,0.0,0
2025-01-23,609.75,609.75,605.52001953125,0.4060648216232238,0.0,0.0,0.0,0
2025-01-24,607.969970703125,610.780029296875,606.7999877929688,0.47346859434855787,0.0,0.0,0.0,0
2025-01-27,599.3699951171875,599.6900024414062,594.6400146484375,0.6140100341191532,1.0,0.0,0.0,0
2025-01-28,604.52001953125,605.3699951171875,597.25,0.5469793516769468,0.0,0.0,0.0,0
2025-01-29,601.8099975585938,604.1300048828125,599.219970703125,0.6028801703223808,1.0,0.0,0.0,0
2025-01-30,605.0399780273438,606.5999755859375,600.719970703125,0.5607505108779173,1.0,0.0,0.0,0
2025-01-31,601.8200073242188,609.9600219726562,601.0499877929688,0.6357953323080408,1.0,0.0,0.0,0
2025-02-03,597.77001953125,600.2899780273438,590.489990234375,0.6760135264102571,1.0,0.0,0.0,0
2025-02-04,601.780029296875,602.2999877929688,597.280029296875,0.7739383617258127,1.0,0.0,0.0,0
2025-02-05,604.219970703125,604.3699951171875,598.5800170898438,0.6960874490460001,1.0,0.0,0.0,0
2025-02-06,606.3200073242188,606.4500122070312,602.6300048828125,0.6382850537139301,1.0,0.0,0.0,0
2025-02-07,600.77001953125,608.1300048828125,600.0499877929688,0.7481313183042615,1.0,1.0,1.0,1
2025-02-10,604.8499755859375,605.5,602.739990234375,0.709708414391561,1.0,1.0,1.0,1
2025-02-11,605.3099975585938,605.8599853515625,602.4299926757812,0.7414834351977412,1.0,1.0,1.0,1
2025-02-12,603.3599853515625,604.5499877929688,598.510009765625,0.7617224925955374,1.0,1.0,1.0,1
2025-02-13,609.72998046875,609.9400024414062,603.2000122070312,0.5546681807535818,1.0,1.0,1.0,1
2025-02-14,609.7000122070312,610.989990234375,609.0700073242188,0.5239714378546496,0.0,1.0,0.0,0
2025-02-18,611.489990234375,611.489990234375,608.3800048828125,0.5017187066588553,0.0,1.0,0.0,0
2025-02-19,612.9299926757812,613.22998046875,609.5599975585938,0.49645899763341766,0.0,1.0,0.0,0
2025-02-20,610.3800048828125,611.6799926757812,607.02001953125,0.6062950484976434,1.0,1.0,1.0,1
2025-02-21,599.9400024414062,610.2999877929688,599.469970703125,0.6819397859924509,1.0,1.0,1.0,0
2025-02-24,597.2100219726562,603.030029296875,596.489990234375,0.6525650187842921,1.0,1.0,1.0,1
2025-02-25,594.239990234375,597.8900146484375,589.5599975585938,0.5969328872636139,1.0,1.0,1.0,1
2025-02-26,594.5399780273438,599.5800170898438,591.8599853515625,0.6673078723213096,1.0,1.0,1.0,1
2025-02-27,585.0499877929688,598.02001953125,584.6500244140625,0.493546130027887,0.0,1.0,0.0,0
2025-02-28,594.1799926757812,594.719970703125,582.4400024414062,0.7195291350657935,1.0,1.0,1.0,0
2025-03-03,583.77001953125,597.3400268554688,579.9000244140625,0.5488618768158865,0.0,1.0,0.0,0
2025-03-04,576.8599853515625,585.3900146484375,572.25,0.5684481725955162,1.0,1.0,1.0,1
2025-03-05,583.0599975585938,584.8800048828125,573.0800170898438,0.6336940882701088,1.0,1.0,1.0,1
2025-03-06,572.7100219726562,580.1699829101562,570.1199951171875,0.5634523047891711,1.0,1.0,1.0,1
2025-03-07,575.9199829101562,577.3900146484375,565.6300048828125,0.6322940651378097,1.0,0.0,0.0,0
2025-03-10,560.5800170898438,569.5399780273438,555.5900268554688,0.5783933554243537,1.0,0.0,0.0,0
2025-03-11,555.9199829101562,564.02001953125,552.02001953125,0.5628472655189162,1.0,0.0,0.0,0
2025-03-12,558.8699951171875,563.1099853515625,553.6900024414062,0.6168523095627059,1.0,0.0,0.0,0
2025-03-13,551.4199829101562,559.1099853515625,549.6799926757812,0.6092062636446329,1.0,0.0,0.0,0
2025-03-14,562.8099975585938,563.8300170898438,551.489990234375,0.6936495074093546,1.0,0.0,0.0,0
2025-03-17,567.1500244140625,569.7100219726562,562.3499755859375,0.7013516386187165,1.0,0.0,0.0,0
2025-03-18,561.02001953125,565.02001953125,559.0599975585938,0.6756103361043273,1.0,0.0,0.0,0
2025-03-19,567.1300048828125,570.9500122070312,561.6300048828125,0.7310829554569211,1.0,0.0,0.0,0
2025-03-20,565.489990234375,570.5700073242188,562.5999755859375,0.7446327888561635,1.0,0.0,0.0,0
2025-03-21,563.97998046875,564.8900146484375,558.030029296875,0.7398666110565328,1.0,0.0,0.0,0
2025-03-24,574.0800170898438,575.1500244140625,570.2000122070312,0.6582213202732503,1.0,0.0,0.0,0
2025-03-25,575.4600219726562,576.4099731445312,573.6900024414062,0.6483781182139207,1.0,0.0,0.0,0
2025-03-26,568.5900268554688,576.3300170898438,567.1900024414062,0.7035765977197423,1.0,0.0,0.0,0
2025-03-27,567.0800170898438,570.9000244140625,564.9400024414062,0.7154441057769447,1.0,0.0,0.0,0
2025-03-28,555.6599731445312,566.27001953125,555.0700073242188,0.6539075528936068,1.0,0.0,0.0,0
2025-03-31,559.3900146484375,560.7100219726562,546.8699951171875,0.7226512530707965,1.0,0.0,0.0,0
2025-04-01,560.969970703125,562.9400024414062,553.6799926757812,0.7708187857225357,1.0,0.0,0.0,0
2025-04-02,564.52001953125,567.4199829101562,554.8099975585938,0.7181552968252296,1.0,0.0,0.0,0
2025-04-03,536.7000122070312,547.969970703125,536.7000122070312,0.7264883494691667,1.0,0.0,0.0,0
2025-04-04,505.2799987792969,525.8699951171875,505.05999755859375,0.706774147971066,1.0,0.0,0.0,0
2025-04-07,504.3800048828125,523.1699829101562,481.79998779296875,0.6966631699341272,1.0,0.0,0.0,0
2025-04-08,496.4800109863281,524.97998046875,489.1600036621094,0.7086839275742934,1.0,0.0,0.0,0
2025-04-09,548.6199951171875,548.6199951171875,493.04998779296875,0.6525428450697464,1.0,0.0,0.0,0
2025-04-10,524.5800170898438,533.5,509.32000732421875,0.7202769599568573,1.0,0.0,0.0,0
2025-04-11,533.9400024414062,536.4299926757812,520.0700073242188,0.6504897329231139,1.0,0.0,0.0,0
2025-04-14,539.1199951171875,544.280029296875,533.8599853515625,0.6596662590675757,1.0,0.0,0.0,0
2025-04-15,537.6099853515625,543.22998046875,536.8099975585938,0.6796397478209341,1.0,0.0,0.0,0
2025-04-16,525.6599731445312,537.8900146484375,520.2899780273438,0.7069573806410225,1.0,0.0,0.0,0
2025-04-17,526.4099731445312,531.1699829101562,523.9099731445312,0.7025086818376056,1.0,0.0,0.0,0
2025-04-21,513.8800048828125,521.7000122070312,508.4599914550781,0.7112638163795013,1.0,0.0,0.0,0
2025-04-22,527.25,529.2999877929688,519.1900024414062,0.704203074805132,1.0,0.0,0.0,0
2025-04-23,535.4199829101562,545.4299926757812,533.8800048828125,0.664560076339655,1.0,0.0,0.0,0
2025-04-24,546.6900024414062,547.4299926757812,535.4500122070312,0.519629426706357,0.0,0.0,0.0,0
2025-04-25,550.6400146484375,551.0499877929688,543.6900024414062,0.45019371792630825,0.0,0.0,0.0,0
2025-04-28,550.8499755859375,553.5499877929688,545.02001953125,0.4724365106393955,0.0,0.0,0.0,0
2025-04-29,554.3200073242188,555.4500122070312,548.5499877929688,0.43401342425876643,0.0,0.0,0.0,0
2025-04-30,554.5399780273438,556.52001953125,541.52001953125,0.4647989059651922,0.0,0.0,0.0,0
2025-05-01,558.469970703125,564.0700073242188,557.8599853515625,0.38983346035581135,0.0,0.0,0.0,0
2025-05-02,566.760009765625,568.3800048828125,562.3800048828125,0.3583357073083748,0.0,0.0,0.0,0
2025-05-05,563.510009765625,566.6500244140625,561.7000122070312,0.3778240217398602,0.0,0.0,0.0,0
2025-05-06,558.7999877929688,563.3499755859375,556.9600219726562,0.47828492312702897,0.0,0.0,0.0,0
2025-05-07,561.1500244140625,563.8200073242188,556.0399780273438,0.44524378519294533,0.0,0.0,0.0,0
2025-05-08,565.0599975585938,570.3099975585938,561.7000122070312,0.39106988643828383,0.0,0.0,0.0,0
2025-05-09,564.3400268554688,567.5,562.760009765625,0.4673637501754844,0.0,0.0,0.0,0
2025-05-12,582.989990234375,583.0,577.0399780273438,0.1713141078966985,0.0,0.0,0.0,0
2025-05-13,586.8400268554688,589.0800170898438,582.8400268554688,0.16497677175746703,0.0,0.0,0.0,0
2025-05-14,587.5900268554688,588.97998046875,585.5399780273438,0.16533853848523106,0.0,1.0,0.0,0
2025-05-15,590.4600219726562,590.969970703125,585.0999755859375,0.14804461812206177,0.0,1.0,0.0,0
2025-05-16,594.2000122070312,594.5,589.280029296875,0.16591084445286097,0.0,1.0,0.0,0
2025-05-19,594.8499755859375,595.5399780273438,588.0999755859375,0.17611945092967424,0.0,1.0,0.0,0
2025-05-20,592.8499755859375,594.0499877929688,589.5999755859375,0.1633122887356314,0.0,1.0,0.0,0
2025-05-21,582.8599853515625,592.5800170898438,581.8200073242188,0.3569719648903462,0.0,1.0,0.0,0
2025-05-22,583.0900268554688,586.6199951171875,581.4099731445312,0.35301120973937355,0.0,1.0,0.0,0
2025-05-23,579.1099853515625,581.8099975585938,575.5999755859375,0.479666197414529,0.0,1.0,0.0,0
2025-05-27,591.1500244140625,591.3099975585938,578.4299926757812,0.27866441103491796,0.0,1.0,0.0,0
2025-05-28,587.72998046875,592.77001953125,586.989990234375,0.4190785734108166,0.0,1.0,0.0,0
2025-05-29,590.0499877929688,593.2000122070312,586.0700073242188,0.3707374428675619,0.0,1.0,0.0,0
2025-05-30,589.3900146484375,591.1300048828125,583.239990234375,0.42143535468122567,0.0,1.0,0.0,0
2025-06-02,592.7100219726562,592.7899780273438,585.0599975585938,0.37989351168705077,0.0,1.0,0.0,0
2025-06-03,596.0900268554688,597.0800170898438,591.8499755859375,0.3242704290618109,0.0,1.0,0.0,0
2025-06-04,595.9299926757812,597.9500122070312,595.489990234375,0.3552274665671234,0.0,1.0,0.0,0
2025-06-05,593.0499877929688,599.0,591.0499877929688,0.4616459561597629,0.0,1.0,0.0,0
2025-06-06,599.1400146484375,600.8300170898438,596.8599853515625,0.2794471754945596,0.0,1.0,0.0,0
2025-06-09,599.6799926757812,601.25,598.489990234375,0.31265709655986706,0.0,1.0,0.0,0
2025-06-10,603.0800170898438,603.469970703125,599.0900268554688,0.20308901530329057,0.0,1.0,0.0,0
2025-06-11,601.3599853515625,605.0599975585938,599.27001953125,0.2712025895537091,0.0,1.0,0.0,0
2025-06-12,603.75,603.75,599.52001953125,0.22098878176570896,0.0,1.0,0.0,0
2025-06-13,597.0,601.8499755859375,595.47998046875,0.5552515294614884,1.0,1.0,1.0,1
2025-06-16,602.6799926757812,604.4500122070312,600.219970703125,0.33505057256100396,0.0,1.0,0.0,0
2025-06-17,597.530029296875,601.75,596.760009765625,0.5991841440320861,1.0,1.0,1.0,1
2025-06-18,597.4400024414062,601.219970703125,596.469970703125,0.6660759315253678,1.0,1.0,1.0,1
2025-06-20,594.280029296875,599.4600219726562,592.8599853515625,0.6313335714272669,1.0,1.0,1.0,1
2025-06-23,600.1500244140625,600.5399780273438,591.8900146484375,0.5518747529459898,1.0,1.0,1.0,1
2025-06-24,606.780029296875,607.8499755859375,603.4099731445312,0.3318430651075019,0.0,1.0,0.0,0
2025-06-25,607.1199951171875,608.6099853515625,605.5399780273438,0.33931925349118025,0.0,1.0,0.0,0
2025-06-26,611.8699951171875,612.3099975585938,608.3699951171875,0.193487920649766,0.0,1.0,0.0,0
2025-06-27,614.9099731445312,616.3900146484375,610.8300170898438,0.18830902664002516,0.0,1.0,0.0,0
2025-06-30,617.8499755859375,619.219970703125,615.0399780273438,0.19259296865520478,0.0,1.0,0.0,0
2025-07-01,617.6500244140625,618.8300170898438,615.52001953125,0.25745097845418907,0.0,1.0,0.0,0
2025-07-02,620.4500122070312,620.489990234375,616.6099853515625,0.2649748664149028,0.0,1.0,0.0,0
2025-07-03,625.3400268554688,626.280029296875,622.4299926757812,0.2663823291860344,0.0,1.0,0.0,0
2025-07-07,620.6799926757812,624.030029296875,617.8699951171875,0.2755306073740709,0.0,1.0,0.0,0
2025-07-08,620.3400268554688,622.1099853515625,619.52001953125,0.27267200126335034,0.0,1.0,0.0,0
2025-07-09,624.0599975585938,624.719970703125,620.9099731445312,0.2704332697592469,0.0,1.0,0.0,0
2025-07-10,625.8200073242188,626.8699951171875,623.010009765625,0.2633643170362396,0.0,1.0,0.0,0
2025-07-11,623.6199951171875,624.8599853515625,621.530029296875,0.3122277213474368,0.0,1.0,0.0,0
2025-07-14,624.8099975585938,625.1599731445312,621.7999877929688,0.3078222783467432,0.0,1.0,0.0,0
2025-07-15,622.1400146484375,627.8599853515625,622.0599975585938,0.4506958101514409,0.0,1.0,0.0,0
2025-07-16,624.219970703125,624.72998046875,618.0499877929688,0.43051205710753815,0.0,1.0,0.0,0
2025-07-17,628.0399780273438,628.4000244140625,624.1799926757812,0.3856450799186762,0.0,1.0,0.0,0
2025-07-18,627.5800170898438,629.469970703125,626.4600219726562,0.41578858640523964,0.0,1.0,0.0,0
2025-07-21,628.77001953125,631.5399780273438,628.3400268554688,0.40907320708080497,0.0,1.0,0.0,0
2025-07-22,628.8599853515625,629.72998046875,626.1900024414062,0.4158191370259127,0.0,1.0,0.0,0
2025-07-23,634.2100219726562,634.2100219726562,629.72998046875,0.31873424947977097,0.0,1.0,0.0,0
2025-07-24,634.4199829101562,636.1500244140625,633.989990234375,0.3636211591322234,0.0,1.0,0.0,0
2025-07-25,637.0999755859375,637.5800170898438,634.8400268554688,0.303862089583526,0.0,1.0,0.0,0
2025-07-28,636.9400024414062,638.0399780273438,635.5399780273438,0.3203213229264162,0.0,1.0,0.0,0
2025-07-29,635.260009765625,638.6699829101562,634.3400268554688,0.3282884098253417,0.0,1.0,0.0,0
2025-07-30,634.4600219726562,637.6799926757812,631.5399780273438,0.4126437828200727,0.0,1.0,0.0,0
2025-07-31,632.0800170898438,639.8499755859375,630.77001953125,0.5586244529549226,1.0,1.0,1.0,1
2025-08-01,621.719970703125,626.3400268554688,619.2899780273438,0.6277864868877645,1.0,1.0,1.0,0
2025-08-04,631.1699829101562,631.219970703125,625.5800170898438,0.6602846652751407,1.0,1.0,1.0,1
2025-08-05,627.969970703125,632.6099853515625,627.0399780273438,0.6604809809327878,1.0,1.0,1.0,1
2025-08-06,632.780029296875,633.4400024414062,628.1300048828125,0.6360090803446677,1.0,1.0,1.0,1
2025-08-07,632.25,636.97998046875,629.1099853515625,0.6350126441972854,1.0,1.0,1.0,1
2025-08-08,637.1799926757812,637.6500244140625,633.739990234375,0.4899362187065511,0.0,1.0,0.0,0
2025-08-11,635.9199829101562,638.9500122070312,634.6599731445312,0.5826482557813124,1.0,1.0,1.0,1
2025-08-12,642.6900024414062,642.8499755859375,636.7899780273438,0.3742829783097085,0.0,1.0,0.0,0
2025-08-13,644.8900146484375,646.1900024414062,642.6799926757812,0.2864840049639562,0.0,1.0,0.0,0
2025-08-14,644.9500122070312,645.6199951171875,642.3400268554688,0.28207778894509034,0.0,1.0,0.0,0
2025-08-15,643.4400024414062,646.0900268554688,642.52001953125,0.32024974442551557,0.0,1.0,0.0,0
2025-08-18,643.2999877929688,644.0,642.1799926757812,0.3121372670405329,0.0,1.0,0.0,0
2025-08-19,639.8099975585938,644.1099853515625,638.47998046875,0.5247088288454069,0.0,1.0,0.0,0
2025-08-20,638.1099853515625,639.6599731445312,632.9500122070312,0.6272070413460739,1.0,1.0,1.0,1
2025-08-21,635.5499877929688,637.969970703125,633.8099975585938,0.6212922062682092,1.0,1.0,1.0,1
2025-08-22,645.3099975585938,646.5,637.25,0.45480350964747,0.0,1.0,0.0,0
2025-08-25,642.469970703125,645.2899780273438,642.3499755859375,0.5480613559648078,0.0,1.0,0.0,0
2025-08-26,645.1599731445312,645.510009765625,641.5700073242188,0.45363818729112076,0.0,1.0,0.0,0
2025-08-27,646.6300048828125,647.3699951171875,644.4199829101562,0.4276229594526988,0.0,1.0,0.0,0
2025-08-28,648.9199829101562,649.47998046875,645.3400268554688,0.3774437221852009,0.0,1.0,0.0,0
2025-08-29,645.0499877929688,647.8400268554688,643.1400146484375,0.5386080511734417,0.0,1.0,0.0,0
2025-09-02,640.27001953125,640.489990234375,634.9199829101562,0.5790726991134969,1.0,1.0,1.0,1
2025-09-03,643.739990234375,644.2100219726562,640.4600219726562,0.6309412361209654,1.0,1.0,1.0,1
2025-09-04,649.1199951171875,649.1500244140625,643.510009765625,0.4983067637588003,0.0,1.0,0.0,0
2025-09-05,647.239990234375,652.2100219726562,643.3300170898438,0.587265939444184,1.0,1.0,1.0,1
2025-09-08,648.8300170898438,649.8400268554688,647.22998046875,0.610690337935923,1.0,1.0,1.0,1
2025-09-09,650.3300170898438,650.8599853515625,647.219970703125,0.5618641169102961,1.0,1.0,1.0,1
2025-09-10,652.2100219726562,654.5499877929688,650.6300048828125,0.48986620675821163,0.0,1.0,0.0,0
2025-09-11,657.6300048828125,658.3300170898438,653.5900268554688,0.3082870126106284,0.0,1.0,0.0,0
2025-09-12,657.4099731445312,659.1099853515625,656.9000244140625,0.32204648390938945,0.0,1.0,0.0,0
2025-09-15,660.9099731445312,661.0399780273438,659.3400268554688,0.24155940589937014,0.0,1.0,0.0,0
2025-09-16,660.0,661.780029296875,659.2100219726562,0.2492294860916293,0.0,1.0,0.0,0
2025-09-17,659.1799926757812,661.719970703125,654.2999877929688,0.2922853578961111,0.0,1.0,0.0,0
2025-09-18,662.260009765625,664.8900146484375,660.27001953125,0.2655193896117896,0.0,1.0,0.0,0
2025-09-19,663.7000122070312,664.5499877929688,660.3699951171875,0.2774408074739491,0.0,1.0,0.0,0
2025-09-22,666.8400268554688,667.2899780273438,662.1699829101562,0.27245906461899827,0.0,1.0,0.0,0
2025-09-23,663.2100219726562,667.3400268554688,661.97998046875,0.3061733560211474,0.0,1.0,0.0,0
2025-09-24,661.0999755859375,664.6099853515625,659.6699829101562,0.4252080347659615,0.0,1.0,0.0,0
2025-09-25,658.0499877929688,659.4099731445312,654.4099731445312,0.5979385437172557,1.0,1.0,1.0,1
2025-09-26,661.8200073242188,662.3699951171875,657.8800048828125,0.5323019982547148,0.0,1.0,0.0,0
2025-09-29,663.6799926757812,665.280029296875,661.8599853515625,0.5010393036983117,0.0,1.0,0.0,0
2025-09-30,666.1799926757812,666.6500244140625,661.6099853515625,0.4283658133243086,0.0,1.0,0.0,0
2025-10-01,668.4500122070312,669.3699951171875,663.0599975585938,0.11374825304368234,0.0,1.0,0.0,0
2025-10-02,669.219970703125,670.5700073242188,666.780029296875,0.15527435422747976,0.0,1.0,0.0,0
2025-10-03,669.2100219726562,672.6799926757812,668.1599731445312,0.1442516361443829,0.0,1.0,0.0,0
2025-10-06,671.6099853515625,672.510009765625,669.4600219726562,0.18514334275267602,0.0,1.0,0.0,0
2025-10-07,669.1199951171875,672.989990234375,667.6699829101562,0.3000615058081801,0.0,1.0,0.0,0
2025-10-08,673.1099853515625,673.2100219726562,669.4199829101562,0.1908955237437095,0.0,1.0,0.0,0
