Date,Close,High,Low,P_trade,AllowTrade,TA_Direction,DesiredPos,Position
2024-12-02,239.58999633789062,240.7899932861328,237.16000366210938,0.43826647354806963,0.0,0.0,0.0,0
2024-12-03,242.64999389648438,242.75999450683594,238.89999389648438,0.4241679453248474,0.0,1.0,0.0,0
2024-12-04,243.00999450683594,244.11000061035156,241.25,0.4316671856924803,0.0,1.0,0.0,0
2024-12-05,243.0399932861328,244.5399932861328,242.1300048828125,0.4375897539605373,0.0,1.0,0.0,0
2024-12-06,242.83999633789062,244.6300048828125,242.0800018310547,0.4203350278444871,0.0,1.0,0.0,0
2024-12-09,246.75,247.24000549316406,241.75,0.48089240830451613,0.0,1.0,0.0,0
2024-12-10,247.77000427246094,248.2100067138672,245.33999633789062,0.4551275498466401,0.0,1.0,0.0,0
2024-12-11,246.49000549316406,250.8000030517578,246.25999450683594,0.4838516452503357,0.0,1.0,0.0,0
2024-12-12,247.9600067138672,248.74000549316406,245.67999267578125,0.4473562575906274,0.0,1.0,0.0,0
2024-12-13,248.1300048828125,249.2899932861328,246.24000549316406,0.46574936869947087,0.0,1.0,0.0,0
2024-12-16,251.0399932861328,251.3800048828125,247.64999389648438,0.5445796795389837,0.0,1.0,0.0,0
2024-12-17,253.47999572753906,253.8300018310547,249.77999877929688,0.5614258653687579,1.0,1.0,1.0,1
2024-12-18,248.0500030517578,254.27999877929688,247.74000549316406,0.6583256233247098,1.0,1.0,1.0,0
2024-12-19,249.7899932861328,252.0,247.08999633789062,0.6307317878515346,1.0,1.0,1.0,1
2024-12-20,254.49000549316406,255.0,245.69000244140625,0.5709312556545594,1.0,1.0,1.0,1
2024-12-23,255.27000427246094,255.64999389648438,253.4499969482422,0.5627788418587142,1.0,1.0,1.0,1
2024-12-24,258.20001220703125,258.2099914550781,255.2899932861328,0.5848216739187132,1.0,1.0,1.0,1
2024-12-26,259.0199890136719,260.1000061035156,257.6300048828125,0.5970986802879606,1.0,1.0,1.0,1
2024-12-27,255.58999633789062,258.70001220703125,253.05999755859375,0.6069959602985748,1.0,1.0,1.0,1
2024-12-30,252.1999969482422,253.5,250.75,0.6279383966642398,1.0,1.0,1.0,1
2024-12-31,250.4199981689453,253.27999877929688,249.42999267578125,0.5527239526109133,1.0,1.0,1.0,1
2025-01-02,243.85000610351562,249.10000610351562,241.82000732421875,0.541279393810558,0.0,1.0,0.0,0
2025-01-03,243.36000061035156,244.17999267578125,241.88999938964844,0.5762545671210071,1.0,1.0,1.0,1
2025-01-06,245.0,247.3300018310547,243.1999969482422,0.5659666559715152,1.0,1.0,1.0,1
2025-01-07,242.2100067138672,245.5500030517578,241.35000610351562,0.511836348614694,0.0,1.0,0.0,0
2025-01-08,242.6999969482422,243.7100067138672,240.0500030517578,0.5358155686563026,0.0,1.0,0.0,0
2025-01-10,236.85000610351562,240.16000366210938,233.0,0.5016750356004938,0.0,1.0,0.0,0
2025-01-13,234.39999389648438,234.6699981689453,229.72000122070312,0.5280608254683806,0.0,1.0,0.0,0
2025-01-14,233.27999877929688,236.1199951171875,232.47000122070312,0.5437878354666992,0.0,1.0,0.0,0
2025-01-15,237.8699951171875,238.9600067138672,234.42999267578125,0.6198121023471694,1.0,1.0,1.0,1
2025-01-16,228.25999450683594,238.00999450683594,228.02999877929688,0.574678257003904,1.0,1.0,1.0,0
2025-01-17,229.97999572753906,232.2899932861328,228.47999572753906,0.5698216521928678,1.0,1.0,1.0,1
2025-01-21,222.63999938964844,224.4199981689453,219.3800048828125,0.5746744975465661,1.0,1.0,1.0,0
2025-01-22,223.8300018310547,224.1199951171875,219.7899932861328,0.5759205019318863,1.0,1.0,1.0,1
2025-01-23,223.66000366210938,227.02999877929688,222.3000030517578,0.5623314402432726,1.0,1.0,1.0,1
2025-01-24,222.77999877929688,225.6300048828125,221.41000366210938,0.542126802165805,0.0,1.0,0.0,0
2025-01-27,229.86000061035156,232.14999389648438,223.97999572753906,0.6593870586953751,1.0,0.0,0.0,0
2025-01-28,238.25999450683594,240.19000244140625,230.80999755859375,0.6399213971138167,1.0,0.0,0.0,0
2025-01-29,239.36000061035156,239.86000061035156,234.00999450683594,0.6571433561634001,1.0,0.0,0.0,0
2025-01-30,237.58999633789062,240.7899932861328,237.2100067138672,0.6764488447074809,1.0,0.0,0.0,0
2025-01-31,236.0,247.19000244140625,233.44000244140625,0.6314274338857415,1.0,0.0,0.0,0
2025-02-03,228.00999450683594,231.8300018310547,225.6999969482422,0.592895032202749,1.0,0.0,0.0,0
2025-02-04,232.8000030517578,233.1300048828125,226.64999389648438,0.6374407170938425,1.0,0.0,0.0,0
2025-02-05,232.47000122070312,232.6699981689453,228.27000427246094,0.6426994182204069,1.0,0.0,0.0,0
2025-02-06,233.22000122070312,233.8000030517578,230.42999267578125,0.6714919543863749,1.0,0.0,0.0,0
2025-02-07,227.6300048828125,234.0,227.25999450683594,0.5308436706087136,0.0,0.0,0.0,0
2025-02-10,227.64999389648438,230.58999633789062,227.1999969482422,0.5722032519208174,1.0,0.0,0.0,0
2025-02-11,232.6199951171875,235.22999572753906,228.1300048828125,0.6792747652376093,1.0,0.0,0.0,0
2025-02-12,236.8699951171875,236.9600067138672,230.67999267578125,0.6069261888384724,1.0,0.0,0.0,0
2025-02-13,241.52999877929688,242.33999633789062,235.57000732421875,0.715415095653521,1.0,0.0,0.0,0
2025-02-14,244.60000610351562,245.5500030517578,240.99000549316406,0.7610420830144959,1.0,0.0,0.0,0
2025-02-18,244.47000122070312,245.17999267578125,241.83999633789062,0.6777046064432453,1.0,0.0,0.0,0
2025-02-19,244.8699951171875,246.00999450683594,243.16000366210938,0.639155576235135,1.0,0.0,0.0,0
2025-02-20,245.8300018310547,246.77999877929688,244.2899932861328,0.5925104472972192,1.0,0.0,0.0,0
2025-02-21,245.5500030517578,248.69000244140625,245.22000122070312,0.6160969903563672,1.0,0.0,0.0,0
2025-02-24,247.10000610351562,248.86000061035156,244.4199981689453,0.5779222876108503,1.0,0.0,0.0,0
2025-02-25,247.0399932861328,250.0,244.91000366210938,0.5629655953743508,1.0,0.0,0.0,0
2025-02-26,240.36000061035156,244.97999572753906,239.1300048828125,0.569195388884015,1.0,0.0,0.0,0
2025-02-27,237.3000030517578,242.4600067138672,237.05999755859375,0.514017412006326,0.0,0.0,0.0,0
2025-02-28,241.83999633789062,242.08999633789062,230.1999969482422,0.6330544317338267,1.0,0.0,0.0,0
2025-03-03,238.02999877929688,244.02999877929688,236.11000061035156,0.5575131854881283,1.0,0.0,0.0,0
2025-03-04,235.92999267578125,240.07000732421875,234.67999267578125,0.48615398506790475,0.0,0.0,0.0,0
2025-03-05,235.74000549316406,236.5500030517578,229.22999572753906,0.5031624672686975,0.0,0.0,0.0,0
2025-03-06,235.3300018310547,237.86000061035156,233.16000366210938,0.5138369282035957,0.0,1.0,0.0,0
2025-03-07,239.07000732421875,241.3699951171875,234.75999450683594,0.591980377406953,1.0,1.0,1.0,1
2025-03-10,227.47999572753906,236.16000366210938,224.22000122070312,0.5535569941938351,1.0,1.0,1.0,0
2025-03-11,220.83999633789062,225.83999633789062,217.4499969482422,0.5735785857468193,1.0,0.0,0.0,0
2025-03-12,216.97999572753906,221.75,214.91000366210938,0.5988378738196395,1.0,0.0,0.0,0
2025-03-13,209.67999267578125,216.83999633789062,208.4199981689453,0.5834830397015087,1.0,0.0,0.0,0
2025-03-14,213.49000549316406,213.9499969482422,209.5800018310547,0.5880536083685088,1.0,0.0,0.0,0
2025-03-17,214.0,215.22000122070312,209.97000122070312,0.5933539943802727,1.0,0.0,0.0,0
2025-03-18,212.69000244140625,215.14999389648438,211.49000549316406,0.5676123660520767,1.0,0.0,0.0,0
2025-03-19,215.24000549316406,218.75999450683594,213.75,0.5900304976855967,1.0,0.0,0.0,0
2025-03-20,214.10000610351562,217.49000549316406,212.22000122070312,0.6142905582140059,1.0,0.0,0.0,0
2025-03-21,218.27000427246094,218.83999633789062,211.27999877929688,0.6512496887869683,1.0,0.0,0.0,0
2025-03-24,220.72999572753906,221.47999572753906,218.5800018310547,0.6981695935498613,1.0,0.0,0.0,0
2025-03-25,223.75,224.10000610351562,220.0800018310547,0.677402226412885,1.0,0.0,0.0,0
2025-03-26,221.52999877929688,225.02000427246094,220.47000122070312,0.6791030901718705,1.0,0.0,0.0,0
2025-03-27,223.85000610351562,224.99000549316406,220.55999755859375,0.6394731351563254,1.0,0.0,0.0,0
2025-03-28,217.89999389648438,223.80999755859375,217.67999267578125,0.621440533753489,1.0,0.0,0.0,0
2025-03-31,222.1300048828125,225.6199951171875,216.22999572753906,0.6212622462803734,1.0,0.0,0.0,0
2025-04-01,223.19000244140625,223.67999267578125,218.89999389648438,0.5403769767311514,0.0,0.0,0.0,0
2025-04-02,223.88999938964844,225.19000244140625,221.02000427246094,0.5579917677138586,1.0,0.0,0.0,0
2025-04-03,203.19000244140625,207.49000549316406,201.25,0.5353088730786404,0.0,0.0,0.0,0
2025-04-04,188.3800048828125,199.8800048828125,187.33999633789062,0.5597948978121663,1.0,0.0,0.0,0
2025-04-07,181.4600067138672,194.14999389648438,174.6199951171875,0.5715717338877349,1.0,0.0,0.0,0
2025-04-08,172.4199981689453,190.33999633789062,169.2100067138672,0.5801526065529585,1.0,0.0,0.0,0
2025-04-09,198.85000610351562,200.61000061035156,171.88999938964844,0.4974618738162469,0.0,0.0,0.0,0
2025-04-10,190.4199981689453,194.77999877929688,183.0,0.5584458316970181,1.0,0.0,0.0,0
2025-04-11,198.14999389648438,199.5399932861328,186.05999755859375,0.48386154639383394,0.0,0.0,0.0,0
2025-04-14,202.52000427246094,212.94000244140625,201.16000366210938,0.4666104552896286,0.0,0.0,0.0,0
2025-04-15,202.13999938964844,203.50999450683594,199.8000030517578,0.4743111626242729,0.0,0.0,0.0,0
2025-04-16,194.27000427246094,200.6999969482422,192.3699951171875,0.4848865450499642,0.0,0.0,0.0,0
2025-04-17,196.97999572753906,198.8300018310547,194.4199981689453,0.3855956753163962,0.0,0.0,0.0,0
2025-04-21,193.16000366210938,193.8000030517578,189.80999755859375,0.43912342402122645,0.0,0.0,0.0,0
2025-04-22,199.74000549316406,201.58999633789062,195.97000122070312,0.41576082871844133,0.0,0.0,0.0,0
2025-04-23,204.60000610351562,208.0,202.8000030517578,0.42434924027176746,0.0,0.0,0.0,0
2025-04-24,208.3699951171875,208.8300018310547,202.94000244140625,0.44691385704774705,0.0,0.0,0.0,0
2025-04-25,209.27999877929688,209.75,206.1999969482422,0.4517642727793038,0.0,0.0,0.0,0
2025-04-28,210.13999938964844,211.5,207.4600067138672,0.47339542586295047,0.0,0.0,0.0,0
2025-04-29,211.2100067138672,212.24000549316406,208.3699951171875,0.5026890041966933,0.0,0.0,0.0,0
2025-04-30,212.5,213.5800018310547,206.6699981689453,0.47030510342803655,0.0,0.0,0.0,0
2025-05-01,213.32000732421875,214.55999755859375,208.89999389648438,0.4934668949664958,0.0,0.0,0.0,0
2025-05-02,205.35000610351562,206.99000549316406,202.16000366210938,0.5092839750294692,0.0,0.0,0.0,0
2025-05-05,198.88999938964844,204.10000610351562,198.2100067138672,0.48692013767319725,0.0,0.0,0.0,0
2025-05-06,198.50999450683594,200.64999389648438,197.02000427246094,0.48867924206340063,0.0,0.0,0.0,0
2025-05-07,196.25,199.44000244140625,193.25,0.4711913700242679,0.0,0.0,0.0,0
2025-05-08,197.49000549316406,200.0500030517578,194.67999267578125,0.5154746105811554,0.0,0.0,0.0,0
2025-05-09,198.52999877929688,200.5399932861328,197.5399932861328,0.5235969732642326,0.0,0.0,0.0,0
2025-05-12,210.7899932861328,211.27000427246094,206.75,0.5064710147535174,0.0,0.0,0.0,0
2025-05-13,212.92999267578125,213.39999389648438,209.0,0.4805087469244872,0.0,0.0,0.0,0
2025-05-14,212.3300018310547,213.94000244140625,210.5800018310547,0.5043645997159963,0.0,0.0,0.0,0
2025-05-15,211.4499969482422,212.9600067138672,209.5399932861328,0.5430816460461844,0.0,0.0,0.0,0
2025-05-16,211.25999450683594,212.57000732421875,209.77000427246094,0.5026551286840718,0.0,0.0,0.0,0
2025-05-19,208.77999877929688,209.47999572753906,204.25999450683594,0.5007375293529847,0.0,0.0,0.0,0
2025-05-20,206.86000061035156,208.47000122070312,205.02999877929688,0.4978507160965831,0.0,0.0,0.0,0
2025-05-21,202.08999633789062,207.0399932861328,200.7100067138672,0.43969288736299283,0.0,0.0,0.0,0
2025-05-22,201.36000061035156,202.75,199.6999969482422,0.45963777003481604,0.0,0.0,0.0,0
2025-05-23,195.27000427246094,197.6999969482422,193.4600067138672,0.5032775783753148,0.0,0.0,0.0,0
2025-05-27,200.2100067138672,200.74000549316406,197.42999267578125,0.48365217153785256,0.0,0.0,0.0,0
2025-05-28,200.4199981689453,202.72999572753906,199.89999389648438,0.5513929534188765,1.0,0.0,0.0,0
2025-05-29,199.9499969482422,203.80999755859375,198.50999450683594,0.5269006685846063,0.0,0.0,0.0,0
2025-05-30,200.85000610351562,201.9600067138672,196.77999877929688,0.5511050022876091,1.0,0.0,0.0,0
2025-06-02,201.6999969482422,202.1300048828125,200.1199951171875,0.551953004516001,1.0,0.0,0.0,0
2025-06-03,203.27000427246094,203.77000427246094,200.9600067138672,0.5693567821734329,1.0,0.0,0.0,0
2025-06-04,202.82000732421875,206.24000549316406,202.10000610351562,0.5604065265491811,1.0,0.0,0.0,0
2025-06-05,200.6300048828125,204.75,200.14999389648438,0.5428569103296174,0.0,0.0,0.0,0
2025-06-06,203.9199981689453,205.6999969482422,202.0500030517578,0.5098203964710509,0.0,0.0,0.0,0
2025-06-09,201.4499969482422,206.0,200.02000427246094,0.5085981143077581,0.0,0.0,0.0,0
2025-06-10,202.6699981689453,204.35000610351562,200.57000732421875,0.5101532000340949,0.0,0.0,0.0,0
2025-06-11,198.77999877929688,204.5,198.41000366210938,0.4226463331899216,0.0,0.0,0.0,0
2025-06-12,199.1999969482422,199.67999267578125,197.36000061035156,0.5189760301376823,0.0,0.0,0.0,0
2025-06-13,196.4499969482422,200.3699951171875,195.6999969482422,0.4366035480729796,0.0,0.0,0.0,0
2025-06-16,198.4199981689453,198.69000244140625,196.55999755859375,0.4915117697608697,0.0,0.0,0.0,0
2025-06-17,195.63999938964844,198.38999938964844,195.2100067138672,0.4350606489686546,0.0,0.0,0.0,0
2025-06-18,196.5800018310547,197.57000732421875,195.07000732421875,0.5404518336304075,0.0,0.0,0.0,0
2025-06-20,201.0,201.6999969482422,196.86000061035156,0.5379415701926833,0.0,0.0,0.0,0
2025-06-23,201.5,202.3000030517578,198.9600067138672,0.5502524721868773,1.0,0.0,0.0,0
2025-06-24,200.3000030517578,203.44000244140625,200.1999969482422,0.581761594262114,1.0,0.0,0.0,0
2025-06-25,201.55999755859375,203.6699981689453,200.6199951171875,0.5366783075284041,0.0,0.0,0.0,0
2025-06-26,201.0,202.63999938964844,199.4600067138672,0.6216026465498469,1.0,0.0,0.0,0
2025-06-27,201.0800018310547,203.22000122070312,200.0,0.6050464402566785,1.0,0.0,0.0,0
2025-06-30,205.1699981689453,207.38999938964844,199.25999450683594,0.49235853875737706,0.0,0.0,0.0,0
2025-07-01,207.82000732421875,210.19000244140625,206.13999938964844,0.5662372668095821,1.0,0.0,0.0,0
2025-07-02,212.44000244140625,213.33999633789062,208.13999938964844,0.60517150428318,1.0,0.0,0.0,0
2025-07-03,213.5500030517578,214.64999389648438,211.80999755859375,0.6366819809956548,1.0,0.0,0.0,0
2025-07-07,209.9499969482422,216.22999572753906,208.8000030517578,0.5817171593639442,1.0,0.0,0.0,0
2025-07-08,210.00999450683594,211.42999267578125,208.4499969482422,0.5543182505607,1.0,0.0,0.0,0
2025-07-09,211.13999938964844,211.3300018310547,207.22000122070312,0.5769375606403647,1.0,0.0,0.0,0
2025-07-10,212.41000366210938,213.47999572753906,210.02999877929688,0.583789048360268,1.0,0.0,0.0,0
2025-07-11,211.16000366210938,212.1300048828125,209.86000061035156,0.6372765777887486,1.0,0.0,0.0,0
2025-07-14,208.6199951171875,210.91000366210938,207.5399932861328,0.6545982510083665,1.0,0.0,0.0,0
2025-07-15,209.11000061035156,211.88999938964844,208.9199981689453,0.6692266343138191,1.0,0.0,0.0,0
2025-07-16,210.16000366210938,212.39999389648438,208.63999938964844,0.6780270116067708,1.0,0.0,0.0,0
2025-07-17,210.02000427246094,211.8000030517578,209.58999633789062,0.6930973221648127,1.0,0.0,0.0,0
2025-07-18,211.17999267578125,211.7899932861328,209.6999969482422,0.686629338939846,1.0,0.0,0.0,0
2025-07-21,212.47999572753906,215.77999877929688,211.6300048828125,0.6783624848636929,1.0,0.0,0.0,0
2025-07-22,214.39999389648438,214.9499969482422,212.22999572753906,0.6293391122188609,1.0,0.0,0.0,0
2025-07-23,214.14999389648438,215.14999389648438,212.41000366210938,0.6945397373831448,1.0,0.0,0.0,0
2025-07-24,213.75999450683594,215.69000244140625,213.52999877929688,0.7402190139872691,1.0,0.0,0.0,0
2025-07-25,213.8800048828125,215.24000549316406,213.39999389648438,0.7851715133047816,1.0,0.0,0.0,0
2025-07-28,214.0500030517578,214.85000610351562,213.05999755859375,0.7845275490269504,1.0,0.0,0.0,0
2025-07-29,211.27000427246094,214.80999755859375,210.82000732421875,0.7175162747517806,1.0,0.0,0.0,0
2025-07-30,209.0500030517578,212.38999938964844,207.72000122070312,0.6151731064640318,1.0,0.0,0.0,0
2025-07-31,207.57000732421875,209.83999633789062,207.16000366210938,0.4933555556790157,0.0,0.0,0.0,0
2025-08-01,202.3800048828125,213.5800018310547,201.5,0.45544735214036414,0.0,0.0,0.0,0
2025-08-04,203.35000610351562,207.8800048828125,201.67999267578125,0.4185429187337246,0.0,0.0,0.0,0
2025-08-05,202.9199981689453,205.33999633789062,202.16000366210938,0.3956927145896877,0.0,0.0,0.0,0
2025-08-06,213.25,215.3800048828125,205.58999633789062,0.4602837016270325,0.0,0.0,0.0,0
2025-08-07,220.02999877929688,220.85000610351562,216.5800018310547,0.48402155180946826,0.0,0.0,0.0,0
2025-08-08,229.35000610351562,231.0,219.25,0.5827302224097182,1.0,1.0,1.0,0
2025-08-11,227.17999267578125,229.55999755859375,224.75999450683594,0.5894590670787717,1.0,1.0,1.0,1
2025-08-12,229.64999389648438,230.8000030517578,227.07000732421875,0.6310052523519314,1.0,1.0,1.0,1
2025-08-13,233.3300018310547,235.0,230.42999267578125,0.6310809062159585,1.0,1.0,1.0,1
2025-08-14,232.77999877929688,235.1199951171875,230.85000610351562,0.658778355665706,1.0,1.0,1.0,1
2025-08-15,231.58999633789062,234.27999877929688,229.33999633789062,0.6142750804044379,1.0,1.0,1.0,1
2025-08-18,230.88999938964844,233.1199951171875,230.11000061035156,0.6626833813479187,1.0,1.0,1.0,1
2025-08-19,230.55999755859375,232.8699951171875,229.35000610351562,0.6892656396702636,1.0,1.0,1.0,1
2025-08-20,226.00999450683594,230.47000122070312,225.77000427246094,0.6700549969356192,1.0,1.0,1.0,1
2025-08-21,224.89999389648438,226.52000427246094,223.77999877929688,0.6251155817009965,1.0,1.0,1.0,1
2025-08-22,227.75999450683594,229.08999633789062,225.41000366210938,0.6545139359728731,1.0,1.0,1.0,1
2025-08-25,227.16000366210938,229.3000030517578,226.22999572753906,0.6485223578017772,1.0,1.0,1.0,1
2025-08-26,229.30999755859375,229.49000549316406,224.69000244140625,0.6888794022202315,1.0,1.0,1.0,1
2025-08-27,230.49000549316406,230.89999389648438,228.25999450683594,0.6722591751827274,1.0,1.0,1.0,1
2025-08-28,232.55999755859375,233.41000366210938,229.33999633789062,0.6760092124112512,1.0,1.0,1.0,1
2025-08-29,232.13999938964844,233.3800048828125,231.3699951171875,0.7297210583204152,1.0,1.0,1.0,1
2025-09-02,229.72000122070312,230.85000610351562,226.97000122070312,0.7008643531675954,1.0,1.0,1.0,1
2025-09-03,238.47000122070312,238.85000610351562,234.36000061035156,0.6245649019405328,1.0,1.0,1.0,1
2025-09-04,239.77999877929688,239.89999389648438,236.74000549316406,0.6682845243133613,1.0,1.0,1.0,1
2025-09-05,239.69000244140625,241.32000732421875,238.49000549316406,0.6722164295221794,1.0,1.0,1.0,1
2025-09-08,237.8800048828125,240.14999389648438,236.33999633789062,0.6154413936704851,1.0,1.0,1.0,1
2025-09-09,234.35000610351562,238.77999877929688,233.36000061035156,0.5975474516766409,1.0,1.0,1.0,1
2025-09-10,226.7899932861328,232.4199981689453,225.9499969482422,0.48546867273454336,0.0,1.0,0.0,0
2025-09-11,230.02999877929688,230.4499969482422,226.64999389648438,0.47911341950969816,0.0,1.0,0.0,0
2025-09-12,234.07000732421875,234.50999450683594,229.02000427246094,0.5706930969772569,1.0,1.0,1.0,1
2025-09-15,236.6999969482422,238.19000244140625,235.02999877929688,0.6112317173093604,1.0,1.0,1.0,1
2025-09-16,238.14999389648438,241.22000122070312,236.32000732421875,0.5216387553277826,0.0,1.0,0.0,0
2025-09-17,238.99000549316406,240.10000610351562,237.72999572753906,0.5396093808862861,0.0,1.0,0.0,0
2025-09-18,237.8800048828125,241.1999969482422,236.64999389648438,0.5884002860269599,1.0,1.0,1.0,1
2025-09-19,245.5,246.3000030517578,240.2100067138672,0.5704939640066911,1.0,1.0,1.0,1
2025-09-22,256.0799865722656,256.6400146484375,248.1199951171875,0.6980364334790652,1.0,1.0,1.0,0
2025-09-23,254.42999267578125,257.3399963378906,253.5800018310547,0.7580249826428943,1.0,1.0,1.0,1
2025-09-24,252.30999755859375,255.74000549316406,251.0399932861328,0.7585455084108431,1.0,1.0,1.0,1
2025-09-25,256.8699951171875,257.1700134277344,251.7100067138672,0.7817776511291339,1.0,1.0,1.0,1
2025-09-26,255.4600067138672,257.6000061035156,253.77999877929688,0.758082037267682,1.0,1.0,1.0,1
2025-09-29,254.42999267578125,255.0,253.00999450683594,0.7472040329014832,1.0,1.0,1.0,1
2025-09-30,254.6300048828125,255.9199981689453,253.11000061035156,0.7511308278553571,1.0,1.0,1.0,1
2025-10-01,255.4499969482422,258.7900085449219,254.92999267578125,0.46843490783170033,0.0,1.0,0.0,0
2025-10-02,257.1300048828125,258.17999267578125,254.14999389648438,0.47728142266720996,0.0,1.0,0.0,0
2025-10-03,258.0199890136719,259.239990234375,253.9499969482422,0.5373667133902555,0.0,1.0,0.0,0
2025-10-06,256.69000244140625,259.07000732421875,255.0500030517578,0.6336149351307776,1.0,1.0,1.0,1
2025-10-07,256.4800109863281,257.3999938964844,255.42999267578125,0.649981266030161,1.0,1.0,1.0,1
2025-10-08,258.05999755859375,258.5199890136719,256.1099853515625,0.6598948298831847,1.0,1.0,1.0,1
2025-10-09,254.0399932861328,258.0,253.13999938964844,0.7378167352691378,1.0,1.0,1.0,1
2025-10-10,245.27000427246094,256.3800048828125,244.0,0.7171469265117226,1.0,1.0,1.0,0
2025-10-13,247.66000366210938,249.69000244140625,245.55999755859375,0.7121998120271471,1.0,1.0,1.0,1
2025-10-14,247.77000427246094,248.85000610351562,244.6999969482422,0.7113291390327429,1.0,1.0,1.0,1
2025-10-15,249.33999633789062,251.82000732421875,247.47000122070312,0.7209510737406682,1.0,1.0,1.0,1
2025-10-16,247.4499969482422,249.0399932861328,245.1300048828125,0.6977192092390303,1.0,1.0,1.0,1
2025-10-17,252.2899932861328,253.3800048828125,247.27000427246094,0.7038337408849925,1.0,1.0,1.0,1
2025-10-20,262.239990234375,264.3800048828125,255.6300048828125,0.5940244000665904,1.0,1.0,1.0,0
2025-10-21,262.7699890136719,265.2900085449219,261.8299865722656,0.6432740639829171,1.0,1.0,1.0,1
2025-10-22,258.45001220703125,262.8500061035156,255.42999267578125,0.695726112255241,1.0,1.0,1.0,1
2025-10-23,259.5799865722656,260.6199951171875,258.010009765625,0.6605377100760345,1.0,1.0,1.0,1
2025-10-24,262.82000732421875,264.1300048828125,259.17999267578125,0.5833891800372298,1.0,1.0,1.0,1
2025-10-27,268.80999755859375,269.1199951171875,264.6499938964844,0.545371739886619,0.0,1.0,0.0,0
2025-10-28,269.0,269.8900146484375,268.1499938964844,0.568819697614972,1.0,1.0,1.0,1
2025-10-29,269.70001220703125,271.4100036621094,267.1099853515625,0.5520340361971103,1.0,1.0,1.0,1
2025-10-30,271.3999938964844,274.1400146484375,268.4800109863281,0.5497074876486095,0.0,1.0,0.0,0
2025-10-31,270.3699951171875,277.32000732421875,269.1600036621094,0.5226415336536071,0.0,1.0,0.0,0
2025-11-03,269.04998779296875,270.8500061035156,266.25,0.6026935653489989,1.0,1.0,1.0,1
2025-11-04,270.0400085449219,271.489990234375,267.6199951171875,0.6000032374185328,1.0,1.0,1.0,1
2025-11-05,270.1400146484375,271.70001220703125,266.92999267578125,0.628785260396072,1.0,1.0,1.0,1
2025-11-06,269.7699890136719,273.3999938964844,267.8900146484375,0.6761327068728374,1.0,1.0,1.0,1
2025-11-07,268.4700012207031,272.2900085449219,266.7699890136719,0.7129778074105944,1.0,1.0,1.0,1
2025-11-10,269.42999267578125,273.7300109863281,267.4599914550781,0.7177224157266261,1.0,1.0,1.0,1
2025-11-11,275.25,275.9100036621094,269.79998779296875,0.5972071770760741,1.0,1.0,1.0,1
2025-11-12,273.4700012207031,275.7300109863281,271.70001220703125,0.6887676585970618,1.0,1.0,1.0,1
2025-11-13,272.95001220703125,276.70001220703125,272.0899963378906,0.6885516322699143,1.0,1.0,1.0,1
2025-11-14,272.4100036621094,275.9599914550781,269.6000061035156,0.7123618047014744,1.0,1.0,1.0,1
2025-11-17,267.4599914550781,270.489990234375,265.7300109863281,0.6967607870070693,1.0,1.0,1.0,1
2025-11-18,267.44000244140625,270.7099914550781,265.32000732421875,0.7035737553278801,1.0,1.0,1.0,1
2025-11-19,268.55999755859375,272.2099914550781,265.5,0.699333644156985,1.0,1.0,1.0,1
2025-11-20,266.25,275.42999267578125,265.9200134277344,0.7026073844814099,1.0,1.0,1.0,1
2025-11-21,271.489990234375,273.3299865722656,265.6700134277344,0.6912502736982574,1.0,1.0,1.0,1
2025-11-24,275.9200134277344,277.0,270.8999938964844,0.6490879514334232,1.0,1.0,1.0,1
2025-11-25,276.9700012207031,280.3800048828125,275.25,0.6819262226292605,1.0,1.0,1.0,1
2025-11-26,277.54998779296875,279.5299987792969,276.6300048828125,0.6868556150137018,1.0,1.0,1.0,1
2025-11-28,278.8500061035156,279.0,275.989990234375,0.6709833746683302,1.0,1.0,1.0,1
2025-12-01,283.1000061035156,283.4200134277344,276.1400146484375,0.6180768942735566,1.0,1.0,1.0,1
2025-12-02,286.19000244140625,287.3999938964844,282.6300048828125,0.5958947136130381,1.0,1.0,1.0,0
2025-12-03,284.1499938964844,288.6199951171875,283.29998779296875,0.6179889637804085,1.0,1.0,1.0,1
2025-12-04,280.70001220703125,284.7300109863281,278.5899963378906,0.670722149009065,1.0,1.0,1.0,1
2025-12-05,278.7799987792969,281.1400146484375,278.04998779296875,0.724811784577439,1.0,1.0,1.0,1
2025-12-08,277.8900146484375,279.6700134277344,276.1499938964844,0.7043406063645656,1.0,1.0,1.0,1
2025-12-09,277.17999267578125,280.0299987792969,276.9200134277344,0.7087463648429829,1.0,1.0,1.0,1
2025-12-10,278.7799987792969,279.75,276.44000244140625,0.7452012339230348,1.0,1.0,1.0,1
2025-12-11,278.0299987792969,279.5899963378906,273.80999755859375,0.7225435341184886,1.0,1.0,1.0,0
2025-12-12,278.2799987792969,279.2200012207031,276.82000732421875,0.8215615310010356,1.0,1.0,1.0,1
2025-12-15,274.1099853515625,280.1499938964844,272.8399963378906,0.729892281760389,1.0,1.0,1.0,1
2025-12-16,274.6099853515625,275.5,271.7900085449219,0.7557914239822854,1.0,1.0,1.0,1
2025-12-17,271.8399963378906,276.1600036621094,271.6400146484375,0.7156611267336757,1.0,1.0,1.0,0
2025-12-18,272.19000244140625,273.6300048828125,266.95001220703125,0.709769261097006,1.0,1.0,1.0,1
