Date,Close,High,Low,P_trade,AllowTrade,TA_Direction,DesiredPos,Position
2023-09-22,60.79999923706055,61.09000015258789,59.5099983215332,,0.0,0.0,0.0,0
2023-09-25,59.970001220703125,60.849998474121094,59.68000030517578,,0.0,0.0,0.0,0
2023-09-26,59.27000045776367,59.68000030517578,58.75,,0.0,0.0,0.0,0
2023-09-27,58.279998779296875,59.810001373291016,58.220001220703125,,0.0,0.0,0.0,0
2023-09-28,58.20000076293945,58.90999984741211,57.79999923706055,,0.0,0.0,0.0,0
2023-09-29,58.70000076293945,59.380001068115234,58.400001525878906,,0.0,0.0,0.0,0
2023-10-02,57.7400016784668,59.06999969482422,57.7400016784668,,0.0,0.0,0.0,0
2023-10-03,57.84000015258789,58.220001220703125,57.13999938964844,,0.0,0.0,0.0,0
2023-10-04,57.25,57.95000076293945,56.970001220703125,,0.0,0.0,0.0,0
2023-10-05,56.06999969482422,58.099998474121094,56.0099983215332,,0.0,0.0,0.0,0
2023-10-06,54.599998474121094,56.18000030517578,54.43000030517578,,0.0,0.0,0.0,0
2023-10-09,58.099998474121094,58.18000030517578,54.70000076293945,,0.0,0.0,0.0,0
2023-10-10,60.68000030517578,60.9900016784668,57.560001373291016,,0.0,0.0,0.0,0
2023-10-11,60.650001525878906,61.95000076293945,60.150001525878906,,0.0,0.0,0.0,0
2023-10-12,60.540000915527344,61.47999954223633,60.119998931884766,,0.0,0.0,0.0,0
2023-10-13,62.15999984741211,62.5,60.540000915527344,,0.0,0.0,0.0,0
2023-10-16,67.45999908447266,68.5999984741211,65.04000091552734,,0.0,0.0,0.0,0
2023-10-17,66.5,69.16000366210938,65.30000305175781,,0.0,0.0,0.0,0
2023-10-18,66.44999694824219,67.18000030517578,65.66000366210938,,0.0,0.0,0.0,0
2023-10-19,65.98999786376953,66.33000183105469,64.66000366210938,,0.0,0.0,0.0,0
2023-10-20,65.41000366210938,66.5199966430664,65.01000213623047,,0.0,0.0,0.0,0
2023-10-23,65.05999755859375,65.5999984741211,64.52999877929688,,0.0,0.0,0.0,0
2023-10-24,65.61000061035156,66.41999816894531,65.05000305175781,,0.0,0.0,0.0,0
2023-10-25,65.87000274658203,66.5999984741211,65.51000213623047,,0.0,1.0,0.0,0
2023-10-26,66.0999984741211,66.25,65.12000274658203,,0.0,1.0,0.0,0
2023-10-27,65.87999725341797,66.76000213623047,65.86000061035156,,0.0,1.0,0.0,0
2023-10-30,65.5999984741211,66.80000305175781,65.30000305175781,,0.0,1.0,0.0,0
2023-10-31,66.5,67.95999908447266,65.80000305175781,,0.0,1.0,0.0,0
2023-11-02,65.87999725341797,67.58999633789062,65.87999725341797,,0.0,1.0,0.0,0
2023-11-03,65.55999755859375,66.25,64.91999816894531,,0.0,1.0,0.0,0
2023-11-06,66.1500015258789,66.83000183105469,65.94999694824219,,0.0,1.0,0.0,0
2023-11-07,65.0999984741211,66.0,65.0199966430664,,0.0,1.0,0.0,0
2023-11-08,63.79999923706055,65.31999969482422,63.79999923706055,,0.0,1.0,0.0,0
2023-11-09,63.25,64.3499984741211,62.54999923706055,,0.0,0.0,0.0,0
2023-11-10,62.15999984741211,63.38999938964844,62.040000915527344,,0.0,0.0,0.0,0
2023-11-13,61.849998474121094,62.959999084472656,61.65999984741211,,0.0,0.0,0.0,0
2023-11-14,64.2699966430664,64.44000244140625,62.0099983215332,,0.0,1.0,0.0,0
2023-11-15,63.22999954223633,65.19999694824219,62.959999084472656,,0.0,0.0,0.0,0
2023-11-16,62.599998474121094,63.63999938964844,62.56999969482422,,0.0,0.0,0.0,0
2023-11-17,62.2599983215332,62.7400016784668,61.83000183105469,,0.0,0.0,0.0,0
2023-11-20,63.900001525878906,64.4000015258789,62.29999923706055,,0.0,1.0,0.0,0
2023-11-21,64.05000305175781,64.4800033569336,63.29999923706055,,0.0,1.0,0.0,0
2023-11-22,63.0099983215332,64.19000244140625,62.43000030517578,,0.0,0.0,0.0,0
2023-11-23,63.06999969482422,63.630001068115234,62.720001220703125,,0.0,0.0,0.0,0
2023-11-24,64.19999694824219,64.31999969482422,63.0,,0.0,1.0,0.0,0
2023-11-27,63.869998931884766,64.19999694824219,63.5,,0.0,1.0,0.0,0
2023-11-28,64.70999908447266,65.16000366210938,63.709999084472656,,0.0,1.0,0.0,0
2023-11-29,59.599998474121094,62.900001525878906,58.400001525878906,,0.0,0.0,0.0,0
2023-11-30,59.040000915527344,61.20000076293945,59.02000045776367,,0.0,0.0,0.0,0
2023-12-01,60.599998474121094,60.70000076293945,58.61000061035156,,0.0,0.0,0.0,0
2023-12-04,59.95000076293945,60.79999923706055,59.70000076293945,,0.0,0.0,0.0,0
2023-12-05,60.33000183105469,60.869998931884766,59.70000076293945,,0.0,0.0,0.0,0
2023-12-06,61.310001373291016,61.66999816894531,60.29999923706055,,0.0,0.0,0.0,0
2023-12-07,60.65999984741211,61.290000915527344,60.2599983215332,,0.0,0.0,0.0,0
2023-12-08,62.0099983215332,63.130001068115234,61.0,,0.0,0.0,0.0,0
2023-12-11,63.369998931884766,63.540000915527344,62.04999923706055,,0.0,0.0,0.0,0
2023-12-12,62.650001525878906,64.12000274658203,62.33000183105469,,0.0,0.0,0.0,0
2023-12-13,62.400001525878906,63.31999969482422,62.22999954223633,,0.0,0.0,0.0,0
2023-12-14,62.189998626708984,63.34000015258789,62.189998626708984,,0.0,0.0,0.0,0
2023-12-15,62.2400016784668,63.65999984741211,62.220001220703125,,0.0,0.0,0.0,0
2023-12-18,62.9900016784668,63.150001525878906,62.25,,0.0,0.0,0.0,0
2023-12-19,63.13999938964844,63.68000030517578,62.459999084472656,,0.0,0.0,0.0,0
2023-12-20,62.720001220703125,64.0,62.720001220703125,,0.0,0.0,0.0,0
2023-12-21,64.19999694824219,64.19999694824219,62.459999084472656,,0.0,0.0,0.0,0
2023-12-22,64.45999908447266,64.6500015258789,64.0,,0.0,0.0,0.0,0
2023-12-27,65.44999694824219,65.55999755859375,64.25,,0.0,0.0,0.0,0
2023-12-28,66.11000061035156,66.63999938964844,65.5,,0.0,0.0,0.0,0
2023-12-29,65.5,67.16999816894531,65.5,,0.0,0.0,0.0,0
2024-01-02,65.5,66.77999877929688,64.87000274658203,,0.0,0.0,0.0,0
2024-01-03,64.6500015258789,65.4800033569336,63.63999938964844,,0.0,0.0,0.0,0
2024-01-04,64.3499984741211,65.45999908447266,64.3499984741211,,0.0,0.0,0.0,0
2024-01-05,64.30999755859375,64.6500015258789,63.459999084472656,,0.0,0.0,0.0,0
2024-01-08,63.099998474121094,64.18000030517578,62.5099983215332,,0.0,0.0,0.0,0
2024-01-09,63.13999938964844,63.869998931884766,63.130001068115234,,0.0,0.0,0.0,0
2024-01-10,62.560001373291016,63.43000030517578,62.560001373291016,,0.0,0.0,0.0,0
2024-01-11,61.79999923706055,62.90999984741211,61.79999923706055,,0.0,0.0,0.0,0
2024-01-12,61.650001525878906,62.56999969482422,61.5,,0.0,0.0,0.0,0
2024-01-15,60.84000015258789,62.02000045776367,60.65999984741211,,0.0,0.0,0.0,0
2024-01-16,60.560001373291016,61.2400016784668,60.150001525878906,,0.0,0.0,0.0,0
2024-01-17,58.599998474121094,60.4900016784668,58.5,,0.0,0.0,0.0,0
2024-01-18,59.0,59.56999969482422,58.29999923706055,,0.0,0.0,0.0,0
2024-01-19,59.939998626708984,60.27000045776367,59.5,,0.0,0.0,0.0,0
2024-01-22,60.0099983215332,60.59000015258789,59.83000183105469,,0.0,0.0,0.0,0
2024-01-23,60.04999923706055,60.470001220703125,59.4900016784668,,0.0,0.0,0.0,0
2024-01-24,60.709999084472656,61.25,60.060001373291016,,0.0,0.0,0.0,0
2024-01-25,60.470001220703125,61.16999816894531,60.310001373291016,,0.0,0.0,0.0,0
2024-01-26,61.02000045776367,61.099998474121094,59.88999938964844,,0.0,0.0,0.0,0
2024-01-29,62.29999923706055,62.369998931884766,61.0,,0.0,0.0,0.0,0
2024-01-30,62.0,62.4900016784668,61.65999984741211,,0.0,0.0,0.0,0
2024-01-31,62.65999984741211,62.86000061035156,61.86000061035156,,0.0,0.0,0.0,0
2024-02-01,65.55000305175781,65.80000305175781,62.04999923706055,,0.0,0.0,0.0,0
2024-02-02,65.80000305175781,66.44999694824219,65.19999694824219,,0.0,0.0,0.0,0
2024-02-05,65.41999816894531,66.63999938964844,65.0,,0.0,0.0,0.0,0
2024-02-06,65.83999633789062,66.33000183105469,65.27999877929688,,0.0,0.0,0.0,0
2024-02-07,65.87000274658203,66.44999694824219,65.5,,0.0,0.0,0.0,0
2024-02-08,65.66999816894531,66.0,65.16000366210938,,0.0,0.0,0.0,0
2024-02-09,66.05000305175781,66.29000091552734,65.5,,0.0,0.0,0.0,0
2024-02-12,66.94999694824219,67.3499984741211,65.81999969482422,,0.0,0.0,0.0,0
2024-02-13,66.0999984741211,67.77999877929688,65.93000030517578,,0.0,1.0,0.0,0
2024-02-14,66.9000015258789,67.0,65.87999725341797,,0.0,1.0,0.0,0
2024-02-15,67.0,67.44999694824219,66.5,,0.0,1.0,0.0,0
2024-02-16,67.83000183105469,68.1500015258789,67.0999984741211,,0.0,1.0,0.0,0
2024-02-19,67.66999816894531,68.87000274658203,67.31999969482422,,0.0,1.0,0.0,0
2024-02-20,67.88999938964844,68.05000305175781,67.0999984741211,,0.0,1.0,0.0,0
2024-02-21,67.61000061035156,68.30000305175781,67.27999877929688,,0.0,1.0,0.0,0
2024-02-22,66.11000061035156,68.45999908447266,65.2699966430664,,0.0,1.0,0.0,0
2024-02-23,66.12000274658203,66.97000122070312,65.55999755859375,,0.0,1.0,0.0,0
2024-02-26,65.45999908447266,66.52999877929688,65.4000015258789,,0.0,1.0,0.0,0
2024-02-27,65.9800033569336,66.66999816894531,65.30000305175781,,0.0,1.0,0.0,0
2024-02-28,63.880001068115234,66.18000030517578,63.849998474121094,,0.0,0.0,0.0,0
2024-02-29,61.97999954223633,64.4000015258789,61.90999984741211,,0.0,0.0,0.0,0
2024-03-01,63.13999938964844,63.5,62.220001220703125,,0.0,0.0,0.0,0
2024-03-04,62.04999923706055,64.0,61.91999816894531,,0.0,0.0,0.0,0
2024-03-05,61.810001373291016,62.119998931884766,60.79999923706055,,0.0,0.0,0.0,0
2024-03-06,62.959999084472656,63.2599983215332,61.97999954223633,,0.0,0.0,0.0,0
2024-03-07,62.25,63.20000076293945,61.849998474121094,,0.0,0.0,0.0,0
2024-03-08,63.02000045776367,63.16999816894531,62.2400016784668,,0.0,0.0,0.0,0
2024-03-11,62.36000061035156,63.119998931884766,62.0,,0.0,0.0,0.0,0
2024-03-12,62.63999938964844,62.79999923706055,61.779998779296875,,0.0,0.0,0.0,0
2024-03-13,62.380001068115234,62.709999084472656,61.33000183105469,,0.0,0.0,0.0,0
2024-03-14,63.709999084472656,64.23999786376953,62.5,,0.0,0.0,0.0,0
2024-03-15,64.05000305175781,64.83000183105469,63.040000915527344,,0.0,1.0,0.0,0
2024-03-18,63.18000030517578,64.5,62.650001525878906,,0.0,0.0,0.0,0
2024-03-19,63.349998474121094,63.970001220703125,62.099998474121094,,0.0,0.0,0.0,0
2024-03-20,62.45000076293945,63.5099983215332,62.15999984741211,,0.0,0.0,0.0,0
2024-03-21,62.7599983215332,63.279998779296875,62.619998931884766,,0.0,0.0,0.0,0
2024-03-22,62.84000015258789,63.099998474121094,62.33000183105469,,0.0,0.0,0.0,0
2024-03-25,62.380001068115234,63.15999984741211,62.150001525878906,,0.0,0.0,0.0,0
2024-03-26,64.58000183105469,64.58000183105469,62.310001373291016,,0.0,0.0,0.0,0
2024-03-27,63.720001220703125,64.87999725341797,63.720001220703125,,0.0,0.0,0.0,0
2024-03-28,65.08000183105469,65.6500015258789,62.2400016784668,,0.0,0.0,0.0,0
2024-04-02,66.18000030517578,68.20999908447266,65.29000091552734,,0.0,0.0,0.0,0
2024-04-03,67.58999633789062,67.5999984741211,66.30000305175781,,0.0,0.0,0.0,0
2024-04-04,67.94999694824219,68.20999908447266,67.58999633789062,,0.0,0.0,0.0,0
2024-04-05,68.0199966430664,68.0999984741211,67.0,,0.0,0.0,0.0,0
2024-04-08,69.16000366210938,69.38999938964844,67.73999786376953,,0.0,0.0,0.0,0
2024-04-09,69.12000274658203,70.9000015258789,68.5,,0.0,0.0,0.0,0
2024-04-10,69.70999908447266,70.47000122070312,69.12999725341797,,0.0,1.0,0.0,0
2024-04-11,68.19999694824219,69.98999786376953,68.19999694824219,,0.0,1.0,0.0,0
2024-04-12,67.8499984741211,69.13999938964844,66.5199966430664,,0.0,1.0,0.0,0
2024-04-15,68.80000305175781,69.38999938964844,67.76000213623047,,0.0,1.0,0.0,0
2024-04-16,65.7300033569336,68.48999786376953,65.45999908447266,,0.0,1.0,0.0,0
2024-04-17,67.52999877929688,67.9000015258789,65.62999725341797,,0.0,1.0,0.0,0
2024-04-18,67.05000305175781,67.80000305175781,66.19000244140625,,0.0,1.0,0.0,0
2024-04-19,67.6500015258789,68.08999633789062,66.55000305175781,,0.0,1.0,0.0,0
2024-04-22,68.44000244140625,68.5,67.01000213623047,,0.0,1.0,0.0,0
2024-04-23,67.69999694824219,68.8499984741211,67.5199966430664,,0.0,1.0,0.0,0
2024-04-24,66.9000015258789,68.76000213623047,66.9000015258789,,0.0,1.0,0.0,0
2024-04-25,66.69999694824219,67.72000122070312,66.41999816894531,,0.0,1.0,0.0,0
2024-04-26,67.31999969482422,67.80999755859375,67.0999984741211,,0.0,1.0,0.0,0
2024-04-29,68.12000274658203,68.1500015258789,66.5999984741211,,0.0,1.0,0.0,0
2024-04-30,66.44000244140625,68.18000030517578,66.44000244140625,,0.0,1.0,0.0,0
2024-05-02,66.12999725341797,66.44000244140625,65.36000061035156,,0.0,1.0,0.0,0
2024-05-06,67.86000061035156,68.06999969482422,66.1500015258789,,0.0,1.0,0.0,0
2024-05-07,67.31999969482422,68.68000030517578,67.27999877929688,,0.0,1.0,0.0,0
2024-05-08,67.8499984741211,67.8499984741211,66.70999908447266,,0.0,1.0,0.0,0
2024-05-09,67.58000183105469,68.63999938964844,67.33999633789062,,0.0,1.0,0.0,0
2024-05-10,68.33999633789062,68.91999816894531,67.80999755859375,,0.0,1.0,0.0,0
2024-05-13,68.4800033569336,68.80999755859375,67.93000030517578,,0.0,1.0,0.0,0
2024-05-14,69.05999755859375,69.63999938964844,68.12999725341797,,0.0,1.0,0.0,0
2024-05-15,69.08999633789062,69.9000015258789,68.30000305175781,,0.0,1.0,0.0,0
2024-05-16,69.47000122070312,69.58999633789062,68.68000030517578,,0.0,1.0,0.0,0
2024-05-17,70.68000030517578,70.68000030517578,69.0,,0.0,1.0,0.0,0
2024-05-20,72.5,72.77999877929688,70.68000030517578,,0.0,1.0,0.0,0
2024-05-21,72.93000030517578,73.58999633789062,71.80000305175781,,0.0,1.0,0.0,0
2024-05-22,72.62999725341797,73.43000030517578,72.45999908447266,,0.0,1.0,0.0,0
2024-05-23,66.93000030517578,71.4000015258789,66.5,,0.0,1.0,0.0,0
2024-05-24,65.19000244140625,67.0,64.91999816894531,,0.0,1.0,0.0,0
2024-05-27,65.75,67.08000183105469,65.44999694824219,,0.0,1.0,0.0,0
2024-05-28,64.93000030517578,66.3499984741211,64.6500015258789,,0.0,1.0,0.0,0
2024-05-29,63.25,65.33000183105469,62.810001373291016,,0.0,0.0,0.0,0
2024-05-31,63.56999969482422,64.66000366210938,63.310001373291016,,0.0,0.0,0.0,0
2024-06-03,63.93000030517578,64.81999969482422,63.7400016784668,,0.0,1.0,0.0,0
2024-06-04,62.61000061035156,63.939998626708984,62.61000061035156,,0.0,0.0,0.0,0
2024-06-05,62.63999938964844,63.209999084472656,62.43000030517578,,0.0,0.0,0.0,0
2024-06-06,63.68000030517578,63.68000030517578,62.77000045776367,,0.0,0.0,0.0,0
2024-06-07,63.09000015258789,64.05000305175781,62.970001220703125,,0.0,0.0,0.0,0
2024-06-10,63.29999923706055,63.41999816894531,62.40999984741211,,0.0,0.0,0.0,0
2024-06-11,62.279998779296875,63.68000030517578,62.279998779296875,,0.0,0.0,0.0,0
2024-06-12,62.459999084472656,63.04999923706055,61.70000076293945,,0.0,0.0,0.0,0
2024-06-13,62.25,62.900001525878906,61.970001220703125,,0.0,0.0,0.0,0
2024-06-14,63.45000076293945,63.5,62.25,,0.0,0.0,0.0,0
2024-06-17,64.4800033569336,64.69999694824219,63.220001220703125,,0.0,0.0,0.0,0
2024-06-18,64.37000274658203,65.08000183105469,64.22000122070312,,0.0,0.0,0.0,0
2024-06-19,65.6500015258789,65.80000305175781,64.5,,0.0,0.0,0.0,0
2024-06-20,65.75,66.16999816894531,65.12000274658203,,0.0,0.0,0.0,0
2024-06-21,65.4800033569336,66.19999694824219,65.19999694824219,,0.0,0.0,0.0,0
2024-06-24,67.18000030517578,67.44999694824219,65.45999908447266,,0.0,0.0,0.0,0
2024-06-25,67.68000030517578,68.0999984741211,66.87999725341797,,0.0,0.0,0.0,0
2024-06-26,67.2699966430664,68.30000305175781,67.13999938964844,,0.0,0.0,0.0,0
2024-06-27,67.62999725341797,67.77999877929688,67.12999725341797,,0.0,0.0,0.0,0
2024-06-28,67.69000244140625,68.08000183105469,67.43000030517578,,0.0,0.0,0.0,0
2024-07-01,67.88999938964844,68.62999725341797,67.41999816894531,,0.0,0.0,0.0,0
2024-07-02,68.20999908447266,68.29000091552734,67.06999969482422,,0.0,0.0,0.0,0
2024-07-03,68.80999755859375,69.05000305175781,68.23999786376953,,0.0,0.0,0.0,0
2024-07-04,69.08999633789062,69.16999816894531,68.52999877929688,,0.0,0.0,0.0,0
2024-07-05,67.73999786376953,69.0,67.12000274658203,,0.0,0.0,0.0,0
2024-07-08,67.5199966430664,68.0,67.0,,0.0,0.0,0.0,0
2024-07-09,66.87999725341797,67.4000015258789,66.38999938964844,,0.0,0.0,0.0,0
2024-07-10,65.80000305175781,66.98999786376953,65.80000305175781,,0.0,0.0,0.0,0
2024-07-11,66.91999816894531,66.98999786376953,65.73999786376953,,0.0,1.0,0.0,0
2024-07-12,67.31999969482422,67.69999694824219,66.41000366210938,,0.0,1.0,0.0,0
2024-07-15,67.22000122070312,67.30000305175781,66.5199966430664,,0.0,1.0,0.0,0
2024-07-16,65.0,67.22000122070312,64.62999725341797,,0.0,1.0,0.0,0
2024-07-17,64.63999938964844,65.4000015258789,63.63999938964844,,0.0,1.0,0.0,0
2024-07-18,65.16999816894531,65.66000366210938,64.30999755859375,,0.0,1.0,0.0,0
2024-07-19,65.18000030517578,65.47000122070312,64.47000122070312,,0.0,1.0,0.0,0
2024-07-22,64.51000213623047,65.48999786376953,64.33999633789062,,0.0,0.0,0.0,0
2024-07-23,63.97999954223633,64.66999816894531,63.2599983215332,,0.0,0.0,0.0,0
2024-07-24,63.099998474121094,63.939998626708984,63.099998474121094,,0.0,0.0,0.0,0
2024-07-25,63.84000015258789,63.84000015258789,62.79999923706055,,0.0,0.0,0.0,0
2024-07-26,63.75,64.31999969482422,63.58000183105469,,0.0,0.0,0.0,0
2024-07-29,64.29000091552734,64.79000091552734,63.900001525878906,,0.0,0.0,0.0,0
2024-07-30,63.220001220703125,64.58999633789062,63.220001220703125,,0.0,0.0,0.0,0
2024-07-31,64.66999816894531,64.73999786376953,63.52000045776367,,0.0,0.0,0.0,0
2024-08-01,63.380001068115234,64.73999786376953,63.36000061035156,,0.0,0.0,0.0,0
2024-08-02,63.400001525878906,63.61000061035156,62.880001068115234,,0.0,0.0,0.0,0
2024-08-05,61.099998474121094,62.04999923706055,59.900001525878906,,0.0,0.0,0.0,0
2024-08-06,61.38999938964844,62.380001068115234,60.869998931884766,,0.0,0.0,0.0,0
2024-08-07,61.119998931884766,62.0,60.900001525878906,,0.0,0.0,0.0,0
2024-08-08,62.2400016784668,62.29999923706055,60.43000030517578,,0.0,0.0,0.0,0
2024-08-09,61.560001373291016,63.08000183105469,61.15999984741211,,0.0,0.0,0.0,0
2024-08-12,64.55999755859375,64.58000183105469,62.84000015258789,,0.0,0.0,0.0,0
2024-08-13,63.709999084472656,64.98999786376953,63.369998931884766,,0.0,0.0,0.0,0
2024-08-14,62.97999954223633,64.16000366210938,62.7400016784668,,0.0,0.0,0.0,0
2024-08-16,64.02999877929688,64.30000305175781,63.61000061035156,,0.0,0.0,0.0,0
2024-08-19,64.58000183105469,65.19000244140625,63.709999084472656,,0.0,0.0,0.0,0
2024-08-20,63.310001373291016,64.77999877929688,63.2400016784668,,0.0,0.0,0.0,0
2024-08-21,63.880001068115234,63.95000076293945,63.02000045776367,,0.0,0.0,0.0,0
2024-08-22,62.029998779296875,63.400001525878906,61.72999954223633,,0.0,0.0,0.0,0
2024-08-23,63.060001373291016,63.47999954223633,62.310001373291016,,0.0,0.0,0.0,0
2024-08-26,63.369998931884766,63.720001220703125,62.619998931884766,,0.0,0.0,0.0,0
2024-08-27,63.459999084472656,63.630001068115234,62.93000030517578,,0.0,0.0,0.0,0
2024-08-28,63.150001525878906,63.68000030517578,62.84000015258789,,0.0,0.0,0.0,0
2024-08-29,63.93000030517578,64.22000122070312,63.150001525878906,,0.0,0.0,0.0,0
2024-08-30,64.33999633789062,64.80000305175781,63.79999923706055,,0.0,0.0,0.0,0
2024-09-02,65.94000244140625,66.16000366210938,63.97999954223633,,0.0,0.0,0.0,0
2024-09-03,64.56999969482422,65.98999786376953,64.16999816894531,,0.0,0.0,0.0,0
2024-09-04,63.810001373291016,64.33999633789062,63.310001373291016,,0.0,0.0,0.0,0
2024-09-05,62.20000076293945,63.869998931884766,62.15999984741211,,0.0,0.0,0.0,0
2024-09-06,61.20000076293945,62.70000076293945,61.16999816894531,,0.0,0.0,0.0,0
2024-09-09,61.40999984741211,61.9900016784668,61.29999923706055,,0.0,0.0,0.0,0
2024-09-10,60.81999969482422,61.790000915527344,60.689998626708984,,0.0,0.0,0.0,0
2024-09-11,60.27000045776367,61.36000061035156,60.13999938964844,,0.0,0.0,0.0,0
2024-09-12,59.81999969482422,61.5,59.81999969482422,,0.0,0.0,0.0,0
2024-09-13,60.77000045776367,60.88999938964844,59.900001525878906,,0.0,0.0,0.0,0
2024-09-16,60.70000076293945,61.38999938964844,60.41999816894531,,0.0,0.0,0.0,0
2024-09-17,61.290000915527344,61.7400016784668,60.65999984741211,,0.0,0.0,0.0,0
2024-09-18,60.880001068115234,61.779998779296875,60.810001373291016,,0.0,0.0,0.0,0
2024-09-19,57.2599983215332,58.66999816894531,57.2599983215332,,0.0,0.0,0.0,0
2024-09-20,56.119998931884766,57.970001220703125,56.0,,0.0,0.0,0.0,0
2024-09-23,56.279998779296875,57.18000030517578,55.959999084472656,,0.0,0.0,0.0,0
2024-09-24,57.5,58.130001068115234,56.83000183105469,,0.0,0.0,0.0,0
2024-09-25,57.15999984741211,57.70000076293945,56.83000183105469,,0.0,0.0,0.0,0
2024-09-26,55.540000915527344,57.65999984741211,55.36000061035156,,0.0,0.0,0.0,0
2024-09-27,56.869998931884766,56.869998931884766,55.79999923706055,,0.0,0.0,0.0,0
2024-09-30,55.869998931884766,57.099998474121094,55.75,,0.0,0.0,0.0,0
2024-10-01,57.029998779296875,57.099998474121094,55.20000076293945,0.4912780708974378,0.0,0.0,0.0,0
2024-10-02,58.599998474121094,58.900001525878906,56.900001525878906,0.5396852122480296,0.0,0.0,0.0,0
2024-10-03,57.45000076293945,58.58000183105469,57.25,0.5811285758120406,1.0,0.0,0.0,0
2024-10-04,57.70000076293945,58.5,57.65999984741211,0.6345430730079558,1.0,0.0,0.0,0
2024-10-07,55.97999954223633,57.86000061035156,55.59000015258789,0.6191730892098416,1.0,0.0,0.0,0
2024-10-08,55.20000076293945,56.2599983215332,55.0099983215332,0.563506507205495,1.0,0.0,0.0,0
2024-10-09,55.709999084472656,55.869998931884766,55.06999969482422,0.6105610986087079,1.0,0.0,0.0,0
2024-10-10,55.400001525878906,55.959999084472656,55.099998474121094,0.6218508451967941,1.0,0.0,0.0,0
2024-10-11,55.68000030517578,56.189998626708984,55.400001525878906,0.6430245662884249,1.0,0.0,0.0,0
2024-10-14,55.20000076293945,56.20000076293945,55.20000076293945,0.6317726364126437,1.0,0.0,0.0,0
2024-10-15,54.7400016784668,55.5,54.06999969482422,0.5747203137409597,1.0,0.0,0.0,0
2024-10-16,54.40999984741211,54.91999816894531,53.86000061035156,0.5919711595023331,1.0,0.0,0.0,0
2024-10-17,53.54999923706055,54.540000915527344,53.43000030517578,0.579183938318352,1.0,0.0,0.0,0
2024-10-18,53.400001525878906,54.29999923706055,53.400001525878906,0.553966686288261,1.0,0.0,0.0,0
2024-10-21,53.72999954223633,54.18000030517578,53.119998931884766,0.5513227800543411,1.0,0.0,0.0,0
2024-10-22,52.77000045776367,54.0,52.5,0.5276332912943341,0.0,0.0,0.0,0
2024-10-23,52.77000045776367,53.02000045776367,52.130001068115234,0.5346422776786194,0.0,0.0,0.0,0
2024-10-24,53.08000183105469,53.779998779296875,52.70000076293945,0.5281531135215527,0.0,0.0,0.0,0
2024-10-25,53.81999969482422,54.08000183105469,52.7599983215332,0.5614450694601358,1.0,0.0,0.0,0
2024-10-28,53.529998779296875,53.900001525878906,53.040000915527344,0.6301491320857467,1.0,0.0,0.0,0
2024-10-29,52.959999084472656,53.75,52.650001525878906,0.5890202340340625,1.0,0.0,0.0,0
2024-10-30,52.38999938964844,53.08000183105469,52.18000030517578,0.6069515875242953,1.0,0.0,0.0,0
2024-10-31,52.09000015258789,52.18000030517578,51.45000076293945,0.6324092597154386,1.0,0.0,0.0,0
2024-11-04,52.529998779296875,52.86000061035156,52.09000015258789,0.6556323538095737,1.0,0.0,0.0,0
2024-11-05,52.099998474121094,52.779998779296875,51.869998931884766,0.6192311753013227,1.0,0.0,0.0,0
2024-11-06,51.880001068115234,52.779998779296875,51.689998626708984,0.6150461000822114,1.0,0.0,0.0,0
2024-11-07,53.70000076293945,54.369998931884766,52.0,0.6364294464247677,1.0,0.0,0.0,0
2024-11-08,52.599998474121094,53.91999816894531,52.380001068115234,0.6740551825598355,1.0,0.0,0.0,0
2024-11-12,50.38999938964844,53.099998474121094,50.349998474121094,0.6437942415024372,1.0,0.0,0.0,0
2024-11-13,50.84000015258789,51.439998626708984,49.994998931884766,0.607253810264083,1.0,0.0,0.0,0
2024-11-14,53.099998474121094,53.16999816894531,51.54999923706055,0.6204343356314094,1.0,0.0,0.0,0
2024-11-15,52.779998779296875,53.150001525878906,52.369998931884766,0.6075996724925059,1.0,0.0,0.0,0
2024-11-18,53.400001525878906,53.400001525878906,52.130001068115234,0.6077279826034779,1.0,0.0,0.0,0
2024-11-19,51.720001220703125,53.7599983215332,50.27000045776367,0.6398290064335335,1.0,0.0,0.0,0
2024-11-20,51.22999954223633,52.29999923706055,50.9900016784668,0.6426920653711532,1.0,0.0,0.0,0
2024-11-21,52.2400016784668,52.75,50.720001220703125,0.6266374592291796,1.0,0.0,0.0,0
2024-11-22,51.83000183105469,52.689998626708984,51.36000061035156,0.5869129082891636,1.0,0.0,0.0,0
2024-11-25,51.900001525878906,52.54999923706055,51.7400016784668,0.6511133549309375,1.0,0.0,0.0,0
2024-11-26,52.04999923706055,52.56999969482422,51.72999954223633,0.6564749323818962,1.0,0.0,0.0,0
2024-11-27,51.290000915527344,52.29999923706055,51.130001068115234,0.6266751603266469,1.0,0.0,0.0,0
2024-11-28,51.220001220703125,51.720001220703125,50.970001220703125,0.6226366308524027,1.0,0.0,0.0,0
2024-11-29,51.02000045776367,51.58000183105469,50.900001525878906,0.6157723440821258,1.0,0.0,0.0,0
2024-12-02,51.77000045776367,52.0,50.959999084472656,0.6202555520377767,1.0,0.0,0.0,0
2024-12-03,51.33000183105469,52.0,51.060001373291016,0.6421656248079003,1.0,0.0,0.0,0
2024-12-04,51.65999984741211,52.150001525878906,51.22999954223633,0.6568033886315292,1.0,0.0,0.0,0
